[[-0.011146741414116989, -0.017922511125189403, -0.0032329588902716977, 0.007310947517979398, -0.00486690862865676, 5.045391791657867e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.061997083524296934, -0.21754405597881113, -0.3980751296367679, 0.11966325920206504, 0.03610847866131644, 0.00015628488589254744]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.054806256351269345, -0.07478760663298391, 0.022393489807204014, 0.006589796491541426, -0.00630001532379418, 8.313715353029203e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013687767837860479, -0.02364368539760976, -0.0003113665026863166, 0.009115259137847677, -0.006121426763615738, 4.511019728115986e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01461305562611838, -0.025506971054712585, -0.00022383171802337065, 0.009867946619825669, -0.00651471060254755, 4.665856772545959e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01552772886769204, -0.027420086127549113, -0.00022654648848691172, 0.010646907791278307, -0.006900395172742687, 4.7040996340425e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016440073740584822, -0.02932313462954556, -0.00022489779372220076, 0.011424699169548165, -0.007284757425909174, 4.75176827379258e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.017352066930183214, -0.031229277782877346, -0.00022529527876974376, 0.012201316197250272, -0.007669500457431155, 4.787162691155698e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018264433072359688, -0.033134826463307246, -0.00022560112945851918, 0.012978181866827747, -0.008053898082988932, 4.83540449361165e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01917490572406629, -0.03503715935800841, -0.00022462804567208172, 0.013754700438375123, -0.00843805211012583, 4.878265924009178e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02008699454884639, -0.03694170987487133, -0.00022403056348035966, 0.014530144338020013, -0.008822559914401302, 4.922165479286683e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020997888104508675, -0.03885039607730443, -0.00022546829993158601, 0.015308336875398638, -0.009207686447803594, 4.960915958448836e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.021911154705036084, -0.0407542838049774, -0.0002241916123981169, 0.016084023538995025, -0.009592198388779501, 5.015093321676077e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.022825388114626262, -0.04266249750211054, -0.0002240070712717368, 0.01686181249566359, -0.009977666603911719, 5.048376233822243e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.023737982450192, -0.04456569133836152, -0.00022422362749136004, 0.01763889472529329, -0.010362934611619305, 5.091622647556577e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02465301527347842, -0.04646600429608519, -0.0002236608721112865, 0.01841467717743022, -0.010748772331767582, 5.163794056674097e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02555440949014997, -0.048370339598753496, -0.0002246312961799446, 0.019189521614440538, -0.011129089586437588, 5.241918066715087e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.026461574908928913, -0.050273612474763085, -0.00022456699900391675, 0.019965477610388353, -0.01151049645428645, 5.265962610221101e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.027374432683140854, -0.05217917414482984, -0.0002231921352490729, 0.020741793126688002, -0.011895748769617135, 5.311973755419338e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02828409309363729, -0.054081773602992114, -0.00022318514991942484, 0.02151849723544478, -0.01227903610049683, 5.360376711861374e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.029194129129227475, -0.055986895928027615, -0.00022354575223942907, 0.022294579342290535, -0.012663212544634924, 5.39704867998395e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.03010345908561913, -0.05788691236856873, -0.00022288265878284141, 0.023070253483091566, -0.013046361367865668, 5.449346715366232e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.796478699520614, 1.6448111403829628, 0.008316656994516558, -0.23471957492530848, -0.10300951980155623, -0.0007448718480369292]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.14270646550960206, -0.5266389404203469, -0.0036702465177986254, 0.2820694335441428, 0.0788974850632395, 0.0008091067323521574]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.8081033714856188, 1.6800976485989183, 0.014223743368420694, -0.24259077497097822, -0.10565567314153515, -0.000655703958810876]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.14421521041837998, -0.5322696219290186, -0.004088101910739661, 0.288628311120016, 0.08097719482700075, 0.0006734825924271535]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.12969322157618685, -0.2273804724485538, 0.003890226662466967, 0.022544186792651785, -0.014031798187571425, -3.8252818539020356e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.8132609806292114, 1.6702057379090236, 0.012993870889113746, -0.23897477279024076, -0.10591789054529606, -0.0006688878871561934]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.14679087400085516, -0.5349280071090985, -0.004902064856547594, 0.2871572887689605, 0.08177224952162813, 0.0007336252826767857]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.8157554383227316, 1.6664167899057534, 0.018308468418269053, -0.23953012667395646, -0.10668792946171442, -0.0006400350490192034]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.14581322682521047, -0.5308289473314186, -0.005062716151407132, 0.2863452168381012, 0.08187355285608197, 0.0006574069432485036]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.13049018715842986, -0.23133390950438817, 0.003879153643387534, 0.02294861910365935, -0.014119489418027556, -3.9026268941375486e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.8336753029313948, 1.7191704566528776, 0.01582351269179072, -0.24768383507805475, -0.10960436048266849, -0.0005863998347435813]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.15176450551774612, -0.548721302583901, -0.005674852345419923, 0.2965784605886371, 0.08543013300844052, 0.0006506687140838638]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.8288964110801617, 1.691180008901975, 0.021055861062914127, -0.24369749565456633, -0.10898829109026786, -0.0005918587930644614]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.14903089743875625, -0.5382845641831598, -0.005720172748460539, 0.29105733788388827, 0.08415496643872716, 0.0006092904437800171]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.817235103013199, 1.6586803967544386, 0.021379683695903262, -0.23921054052796836, -0.10763019785852111, -0.0005635475383017113]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
