[[-0.01105875865892311, -0.018872237756660196, -0.0032325344931480315, 0.0077019328606695026, -0.004835673228420539, 5.37097610833025e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06200739343655264, -0.21845471504525993, -0.39809692490501053, 0.12003913710717648, 0.036097479642896474, 0.00015753749881912687]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.05448436676311895, -0.07859214691952439, 0.02240161951601949, 0.0069802716986227635, -0.0062721516598958525, 8.328114814896296e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013607773732053303, -0.024593196766084804, -0.00031245053168177384, 0.0095055540770724, -0.006093577980727867, 4.593310748079668e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014534426688965412, -0.026459104535419935, -0.0002246880719364852, 0.010258614683898557, -0.006487541040646513, 4.737869917688276e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015449106887778952, -0.028367066680309732, -0.00022647541208925537, 0.011036579181408053, -0.006872970057996279, 4.783654695972018e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016361420684662203, -0.030270769153778437, -0.00022604015980037806, 0.011814016147401239, -0.007257316367165275, 4.820288086692576e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.017273752868864917, -0.0321770558374357, -0.00022501899663168734, 0.012590419448938845, -0.007642857889228296, 4.862355904616723e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018184423598538554, -0.03407986258931245, -0.00022582801419307463, 0.013367315463357178, -0.008026274976381781, 4.912862645393669e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0190977203026817, -0.03598601898852944, -0.0002243767783247086, 0.014143049116969432, -0.008411837899199427, 4.950759717336129e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020009388175497352, -0.037891167507758276, -0.00022498638308293684, 0.014920205159720264, -0.008796297147912257, 4.991448078104932e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020923542105686442, -0.039798873279492296, -0.00022547911388798303, 0.015697283393067453, -0.009182160074006827, 5.034444692595579e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.021838144632085006, -0.04170715038653884, -0.00022396850475198127, 0.016475077136750033, -0.009568461370730214, 5.07701287450328e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.022754989235576284, -0.043608591672661574, -0.0002250261956517341, 0.017252046796573994, -0.009954283974787554, 5.1934787591837046e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.023652631536735753, -0.04550873936912476, -0.00022360729705089843, 0.01802669758700553, -0.010332042432973755, 5.198092980173691e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02456245909902642, -0.047414441451741514, -0.00022301894310089443, 0.0188026192457683, -0.010716595505246387, 5.240272255193053e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.025474462821981264, -0.04931870848967239, -0.00022281601799573059, 0.01957886152134851, -0.01110037677410686, 5.2887787841057506e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02638447785621878, -0.051221021273744755, -0.00022444710522989686, 0.020355289782592823, -0.0114837781910926, 5.341878358214503e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02729658532782213, -0.05312356024435526, -0.0002223890949463736, 0.02112987888985843, -0.011868870869013504, 5.388073228604375e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.028204699311389955, -0.055028893141946825, -0.00022358869923427838, 0.02190749764788591, -0.012252045182179663, 5.4260433021719595e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.029116778932309413, -0.05693267281698727, -0.00022419289865988068, 0.022682664614192046, -0.012636391816278528, 5.486416698441245e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.03002677634727577, -0.05883131936115306, -0.00022212898344425858, 0.02345828609792078, -0.013019521594293714, 5.529956845563204e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.7959608423237471, 1.6408166158576212, 0.008025964397857743, -0.2343177320471044, -0.10295673613127622, -0.0007409161568348611]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.1427339615019107, -0.5275383112057157, -0.003594621395319686, 0.2824462816220428, 0.07889710972589146, 0.0008053826233719751]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.803707595686296, 1.6553112819948141, 0.014188242398631923, -0.23825179093890275, -0.10471519235325377, -0.0006831835710894045]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.14316315369413374, -0.528157745315236, -0.0040573869991517575, 0.2851114147011568, 0.08003651588992276, 0.0007009302567037234]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.12965608879688245, -0.23161081530243338, 0.0037861488541468535, 0.022981048239964715, -0.014032777390050044, -3.858210777166295e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.8261648531561887, 1.7220502033835892, 0.01257793523447881, -0.24902647545719017, -0.10854878321364586, -0.0006001241041011352]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.15034958485368483, -0.5494561830286212, -0.004857862961392401, 0.29794705093162516, 0.08455673598719152, 0.0006646837383657602]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.8173223749804365, 1.675419422473763, 0.018678904410398767, -0.24149589809883404, -0.10712845881590462, -0.0006233045231155475]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.14664270537795365, -0.5344922834821321, -0.005106570858494253, 0.28890504297287595, 0.08248807173233558, 0.0006413969651997533]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.12961963908038868, -0.23417436921565965, 0.003935099994375912, 0.023240128401974296, -0.014034371056013632, -3.872089327900942e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
