[[-0.01110766038496394, -0.01742908430397227, -0.1749774001353987, 0.007913037321394355, -0.004661011575294686, 4.509275878711354e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06302931568794995, -0.2170262688065582, -0.5461082117080176, 0.13124325049015673, 0.04126782172058298, 6.108185581851964e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013947629265301097, -0.017968969394967966, -0.1666014209276318, 0.007046825674082623, -0.0062779233265504, 4.825494718433668e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013698294008436245, -0.02281777974051647, -0.17215510850824106, 0.00977905724640312, -0.005865007258372815, 4.54405755648747e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01463163877371957, -0.024586378012087788, -0.17207251878514856, 0.010574377109178237, -0.006234023261004676, 4.598996075843361e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015551130075085632, -0.026398639252011417, -0.17207282002216923, 0.011395579567641877, -0.00659216172318439, 4.646487976558975e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016469568387763714, -0.028210016209914743, -0.172072810228538, 0.012216722499697212, -0.0069504037921527175, 4.692164739360986e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.017386662539814596, -0.030017466322767434, -0.1720715482395993, 0.013036929740755402, -0.007307714350729633, 4.737827777833681e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018302769582448024, -0.031828830884463324, -0.17207186494170162, 0.013857131639276661, -0.007666132052258667, 4.777112530661607e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.019220378699180307, -0.0336417404978441, -0.1720720984378969, 0.014678458548682462, -0.008023538576373168, 4.826568666133149e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020135724385706, -0.03544844377215736, -0.172069185638612, 0.015498699756130687, -0.008379957165995315, 4.8725100114772806e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.021050897303822803, -0.037260763496626374, -0.17206951635034867, 0.016319234484926205, -0.0087374610497914, 4.9125852958524776e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
