[[-0.01118844238472011, -0.018389972305052286, -0.003231817498122902, 0.007502921883758657, -0.004886708300443321, 5.45595512166525e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06205435055604576, -0.21810183152489052, -0.39832803930315247, 0.11990428106396323, 0.03613684003099015, 0.00015755722075660772]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.05501300238071931, -0.07666360305466544, 0.02241994010013948, 0.0067812752596031894, -0.00632396659382614, 8.257153838728773e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013739038071740001, -0.024118197345009793, -0.000312489234796709, 0.009308782115129042, -0.006145345332140322, 4.543952181066014e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014666592894461386, -0.025981504376345, -0.00022506553944706686, 0.010062076800321909, -0.006538970577867847, 4.699140018370484e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015578674321135601, -0.027890252699101205, -0.00022576765738419047, 0.010840716138151102, -0.006924036507061505, 4.7309748497132736e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01649192802998156, -0.029798300211902936, -0.00022517653546788585, 0.011618277709101336, -0.007308945608535169, 4.778241532913554e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.017405875820542604, -0.031707547852622094, -0.0002247171960138572, 0.012396151157917108, -0.00769471164770842, 4.814678846749187e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018319033330734952, -0.03361262165858695, -0.00022418237813320863, 0.013173796474663785, -0.008078928983324683, 4.864105386686012e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.019227796588927155, -0.03551885071515275, -0.0002261805465683664, 0.013951674815227903, -0.008462796726804998, 4.9094096512468605e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020141805038592153, -0.0374239910952967, -0.0002240145526472559, 0.014727359781664232, -0.008848108619856843, 4.94945957328254e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.021054777744357843, -0.0393319515706773, -0.00022580232644070497, 0.01550519555702137, -0.009233264557658568, 4.986612406410249e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02196756077413601, -0.04123692706330977, -0.00022512215470621433, 0.016282207561224584, -0.009618144676201758, 5.038045212325673e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0228799785878524, -0.04314441257065929, -0.0002233864432925059, 0.017059475644069195, -0.010003984708079455, 5.071473444080723e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.023794979091965922, -0.04504641861627646, -0.00022421038864756104, 0.01783656742215624, -0.010389500413477163, 5.167622139903171e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0246951536814655, -0.04694966613221188, -0.00022468191172458907, 0.018611307586063598, -0.010767902809403145, 5.212669075624598e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02560460021630321, -0.048854773243699495, -0.00022314341879375865, 0.019387755374382115, -0.011151816667290938, 5.246718472168756e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.026514776391378947, -0.050760904494511136, -0.00022437747642140016, 0.020165212596700604, -0.011535283319153558, 5.287704692617997e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
