[[-0.011262968674107655, -0.017928907634641517, -0.003229918442296975, 0.007312857872805506, -0.0049145959791693635, 5.239184737780668e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06203677292387053, -0.21776455083870944, -0.39849073856232614, 0.11977987357752663, 0.036146201799968046, 0.00015651180922286566]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.055299503398087355, -0.07481884303972805, 0.022423933666152474, 0.006590863561888835, -0.006351491128777745, 8.25389270178135e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013810456148272424, -0.023657003012769528, -0.0003108822472003836, 0.009119426771448514, -0.006172193340953727, 4.502820518268032e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014737221874098368, -0.025522353247684967, -0.00022523062515794612, 0.009873081098838424, -0.006565668834449371, 4.659461220698969e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01565108773605764, -0.027431913822169494, -0.00022626827702548757, 0.010651889185804744, -0.0069510354636938745, 4.689461812815607e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016563452392236926, -0.029340017900375517, -0.0002262583580700528, 0.011430061318892317, -0.007335982537148686, 4.740871536944347e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01747795159260785, -0.03124931355476397, -0.000224713473482685, 0.012207721796009987, -0.007721354899076568, 4.780956823744248e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018389527385224185, -0.03315683801438423, -0.00022474866819161, 0.012986211464634068, -0.008106153247109787, 4.8169901648992645e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.019303003269070234, -0.03506351705707833, -0.00022564408028230565, 0.013763327703967494, -0.00849067034926104, 4.8725639739373404e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020213392676238548, -0.03696991770978911, -0.00022453975964648043, 0.014541078200993473, -0.008875571081879448, 4.906268401625371e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
