[[-0.011273460579357311, -0.017619984392191954, -0.1749285709587109, 0.007997868827604894, -0.004729782044201679, 4.514383211694713e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06286052780877273, -0.21733363899625655, -0.546308241523846, 0.13139840132471592, 0.04120268978333272, 6.0630671571527156e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014111433586202433, -0.018159208049167364, -0.1665989620195844, 0.007133969567939727, -0.006345260563206752, 4.822402109054527e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013857459762766165, -0.023004554358198797, -0.1721557026874047, 0.0098674418628487, -0.005930104575602207, 4.540616798252857e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014796036146498527, -0.02477701529184625, -0.17207183479534377, 0.01066044803127803, -0.006301336460928654, 4.599356560902861e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01571391817825192, -0.026587175585738577, -0.17207327446150517, 0.011483807898371143, -0.006658526148535479, 4.645915877446384e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016631179149024396, -0.02839896988893245, -0.1720715251278468, 0.01230373738706213, -0.007017581998952409, 4.685709323319943e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.017547592730489794, -0.030208631332634194, -0.1720716203296599, 0.013124890224947016, -0.007374302680493458, 4.732553876153565e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01846406406599107, -0.03201875359360054, -0.17207092686064346, 0.013945410839919133, -0.007731540044197939, 4.779797214719001e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.019379567875883043, -0.033831027037410415, -0.1720703873997355, 0.014766436990384001, -0.008089264123604356, 4.819419148908973e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020297638734618997, -0.03563933163980863, -0.17206978018867097, 0.015586198912369413, -0.008446004407858374, 4.8732172789280715e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.021214056302544304, -0.03745068804315724, -0.17207004155694822, 0.016406812261140238, -0.008804012753244245, 4.912714733832379e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02213118745585617, -0.03926038755331761, -0.17206928061504628, 0.017227300181947108, -0.009161087878224236, 4.962706922070769e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.023049698678365586, -0.04107382098678265, -0.17206794715268975, 0.018047916280819747, -0.009519516621633667, 5.007505013668204e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02396586940779758, -0.04288072875713335, -0.17206704693587888, 0.018868879122867437, -0.009876200407831316, 5.0506022560874995e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02488435356149136, -0.04469280950243911, -0.17206700438269212, 0.019688885905047106, -0.010234221954540443, 5.099347792408589e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02580228265620612, -0.04650041407309864, -0.17206547560985358, 0.020509413476868982, -0.010592092100662967, 5.140945675919612e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02672064454381555, -0.048307766391176336, -0.17206532016793824, 0.021329065429620382, -0.010950032517381279, 5.187944170053823e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0276404218838436, -0.050117442513402485, -0.17206435409795823, 0.0221487915052622, -0.011310687805065726, 5.239797792307396e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
