[[-0.011314273111105022, -0.01841988847470732, -0.0032337506117436354, 0.007513334298178784, -0.004938256548408449, 5.158049834098921e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.061860065682477074, -0.21819418379045194, -0.3984336666078136, 0.11995285118306699, 0.03605712641809369, 0.00015585584406451857]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.055488592611213416, -0.07675425609770342, 0.022424760521078335, 0.006789836317208221, -0.006372882188412774, 8.260553839812186e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013858478198517144, -0.024140787929050674, -0.00031078617338925474, 0.009317577895337175, -0.006194600146394067, 4.536406511999143e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014787375190681719, -0.026006392776797546, -0.00022477033731632678, 0.010071013620181566, -0.0065883116547938575, 4.683976120971894e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01570119072805469, -0.02791676572585901, -0.00022591856730208582, 0.01085017462406524, -0.006974631652420479, 4.721955459969843e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016615274906798552, -0.02982725267298606, -0.00022505571417402725, 0.011628907271086321, -0.0073600104470801665, 4.7682232906892645e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01752642467617255, -0.0317313644585016, -0.00022460294127440994, 0.012406949170487963, -0.007743699145054159, 4.811320478314256e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.018438370972598102, -0.03363903300746867, -0.00022546901943604203, 0.013183699714919117, -0.00812868140391293, 4.8519743559749855e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.019351579770360162, -0.03554609467516927, -0.00022480879749847693, 0.013961338445680687, -0.008513498135773413, 4.895824209207181e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.02026586964399327, -0.037453807583181356, -0.00022428472042651526, 0.014738285046044214, -0.00889898314800849, 4.937866113981018e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.021177833934611607, -0.03935993039068637, -0.00022534325123041432, 0.015516215294711937, -0.009283873664689263, 4.986356654324925e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.022091139700682782, -0.04126622747651372, -0.00022391700516249946, 0.016293269519163735, -0.009669439550919156, 5.019947122726098e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
