[[-0.0010975210016296406, 0.008241838197091417, -0.4459130582393881, 0.02229678659851046, 0.023050233816979987, 0.007247894906425123]]	[[0.10022206173116609, -0.4996481138179616, 0.26425865675694094, -1.2090896166179166, 2.899546583765816, 5.0333026169534077e-05]]
[[0.09324159547680799, -0.1737726576668573, -0.28936671533196756, 0.016869675065745316, 0.020790852132738645, 0.011492333099450441]]	[[0.1002011234106562, -0.49965461492993346, 0.264246415813668, -1.2088890676604889, 2.899628853247132, -4.398398095821358e-05]]
[[0.028830662349995182, -0.00860593566532569, -0.4464173391019944, 0.026496874276753308, 0.02546086470848795, 0.010022429797579833]]	[[0.10019292219236929, -0.49965056583836287, 0.2642034353388391, -1.209014419246294, 2.8995904979340446, 4.6976620036513756e-05]]
[[-0.04253372647717513, -0.15252290200463156, -0.46669791159412094, 0.02228216733066985, 0.02212603479314224, 0.008737250428900148]]	[[0.10020177986674857, -0.49964651954368156, 0.2642299471165406, -1.2089160285753828, 2.899619040571938, -4.511065195949872e-05]]
[[0.11736825329064299, -0.17571593822665568, -0.5078222203737227, 0.018538327749009858, 0.018846083003632334, 0.009017520338801734]]	[[0.10019307934447502, -0.49963494715953066, 0.26417568426137167, -1.208986549100589, 2.899617820116298, 7.182161567296316e-06]]
[[0.018345812376606558, -0.1775089810586115, -0.4594935442457808, 0.020915029243191677, 0.021428405932281014, 0.010339281112547541]]	[[0.1002108384732846, -0.49966943193011676, 0.26414080533029005, -1.209002924803877, 2.8995745215699866, -1.1071080877299201e-05]]
[[0.249330572759757, -0.06517651480939124, -0.35416315964585326, 0.022780592054684724, 0.020979708243510146, 0.013341305054574155]]	[[0.10020063672141856, -0.4996636377987605, 0.2641172816391539, -1.2088349106990863, 2.8996460575560006, 2.1912746780666032e-05]]
[[-0.02064942005846155, -0.23030186333969666, -0.47151741072203635, 0.02171430062374966, 0.02941145741125384, 0.012132151933869639]]	[[0.10018069539779294, -0.49965245809687864, 0.2640863326136986, -1.208761979489284, 2.8996704551949293, 2.14416678346134e-06]]
[[0.1673228309531802, -0.271931469653, -0.3161541500041569, 0.027580527604822307, 0.021710296776602925, 0.011454251519476624]]	[[0.10018339840944601, -0.4996527318582539, 0.2640698777423714, -1.2089393692830472, 2.899628743287849, 3.592066053265571e-05]]
[[0.23490786258300844, -0.17544202258509542, -0.3229022508542995, 0.02619745446594146, 0.016532777428744944, 0.010640520818111385]]	[[0.1002111463882553, -0.49963820401728987, 0.264023435462446, -1.2089494907444058, 2.8996016242999265, 9.947329941206814e-05]]
[[0.10482289945858861, -0.28804434504065857, -0.32112192370721043, 0.02247462480226391, 0.02316356263839264, 0.007845946984496577]]	[[0.10017290233790127, -0.49964137568849465, 0.26402441099425533, -1.2088897457088885, 2.899652030107934, -8.348181042121482e-06]]
[[0.22246054092332493, -0.45032242889618, -0.25521559121148185, 0.013797177421358928, 0.019802505744973515, 0.006574214969839927]]	[[0.10018918347166773, -0.49966278545668324, 0.26400123502586836, -1.2089323969642891, 2.8996367434863974, -5.4391063580191894e-05]]
[[-0.016343436013107268, -0.3135837431793535, -0.3217990677483595, 0.01920202561965191, 0.024396299931199936, 0.011094026535185823]]	[[0.1002235542598419, -0.4996513618847552, 0.26398305992045745, -1.2089346245230694, 2.8995734410413325, -3.872670855323708e-05]]
[[-0.0032421215625558397, -0.19200487778381942, -0.36822509524562314, 0.022708316449450087, 0.025453068505858593, 0.01065951591471658]]	[[0.10018433585357878, -0.4996590713295594, 0.2639377051019874, -1.2089393053320807, 2.899652372649358, 2.8986294112460813e-05]]
[[0.07805568225191607, -0.1582426443232227, -0.2961817604379729, 0.026726108292786464, 0.026676362641270893, 0.009497340573042662]]	[[0.10021712710043992, -0.4996549784281734, 0.2639304591434159, -1.2090536170378212, 2.8995346460565976, -1.1276788774920788e-05]]
[[-0.01916936972049279, -0.2937376631849502, -0.3623118209696555, 0.02014164746012729, 0.02688165566365827, 0.010473663283711467]]	[[0.10018063014915721, -0.4996591056116247, 0.26392143600274864, -1.2088644985857655, 2.8996431541805046, -3.180931279758126e-05]]
[[-0.008888862764648084, -0.08084593545857202, -0.33835075329837855, 0.016502925455928342, 0.021989780665729743, 0.013167441731029206]]	[[0.10019186153286033, -0.49964398014809774, 0.2638921341811467, -1.2088377846894933, 2.8995956108942815, -2.71654456115112e-05]]
[[0.24120085578826564, -0.04086695298280382, -0.3715750209387688, 0.022671683162776218, 0.018054724000247428, 0.01062122358694332]]	[[0.10019902077752986, -0.49964988814736294, 0.26383714306412925, -1.2089657712233854, 2.8996139311509292, 4.3762374760535097e-05]]
[[0.29332680481936435, -0.2304542348468192, -0.23654344574875896, 0.016430973010911364, 0.02273414841306316, 0.007815213459120377]]	[[0.10020588364223221, -0.4996439970949148, 0.26380450281040224, -1.2089053873241535, 2.8996021906804255, 1.9270070472310198e-05]]
[[0.44693352960651045, -0.14431229928425224, -0.30651324803681174, 0.02757651864514548, 0.017294636953057656, 0.009836617788147003]]	[[0.10020845914376582, -0.4996531078919668, 0.26380965959405595, -1.2088987721663356, 2.8995804487313857, -3.4533260586127173e-06]]
[[0.055969699151609584, -0.42887351094684295, -0.21319988952220154, 0.021390744542450133, 0.02767145724484179, 0.010808235322899441]]	[[0.10020591892784458, -0.4996506894987843, 0.2637671671437805, -1.2089753499366043, 2.899587830335064, -8.897726761191407e-06]]
[[0.19913710007569113, -0.3985423476996549, -0.14793667391639276, 0.02999997028729818, 0.025613475057638866, 0.010840897751298298]]	[[0.10020664455759937, -0.49963699837958614, 0.26376316196090555, -1.2089617677864195, 2.899566187474366, -5.925900750955811e-05]]
[[0.11394872430155138, -0.36365951742317143, -0.19376323082943056, 0.02704835519431071, 0.024912909581543973, 0.007909086497148063]]	[[0.10018893818367444, -0.4996482236967136, 0.263737248969816, -1.2089454032102327, 2.8996295091035145, -6.955119840767957e-05]]
[[-0.00662713057205265, -0.2913545111174082, -0.11692733114418946, 0.024396822732373487, 0.027617318601099866, 0.008244488890955472]]	[[0.10023000965088859, -0.4996569980705114, 0.26373813493505416, -1.2089823730107105, 2.899544495180444, -0.00012247501640451396]]
[[0.14336377412984802, -0.13274701116703053, -0.4076143798259714, 0.016435342062894577, 0.019920190618614393, 0.009935226330094601]]	[[0.10020326623275372, -0.49964108975511173, 0.26369259350539953, -1.2089114914131014, 2.8996269369899763, -4.43840803695422e-05]]
[[0.01678231312330716, 0.0006294841106221417, -0.222009284513932, 0.018136523956977343, 0.02000143681655203, 0.005450183214022696]]	[[0.10021075822882634, -0.4996303745753071, 0.2636001394766087, -1.2090241919329192, 2.899567793469969, 0.00018190196626260687]]
[[0.02632218067024054, -0.11063155411721516, -0.3849224199159925, 0.010872437978486589, 0.01353209738357028, 0.00962148749328051]]	[[0.10022300970768115, -0.499655504250008, 0.26360168117782756, -1.2090287756734728, 2.8996069452157465, 2.5714589413108498e-05]]
[[0.08402009027131141, -0.06793164699706593, -0.3256502142470538, 0.021838029592629732, 0.019729277680946133, 0.00796076221923605]]	[[0.1001729496863482, -0.4996493801624405, 0.2635512327842869, -1.2088562657326092, 2.899681353015199, 0.00014915455560133502]]
[[0.2694460275294518, -0.22061078852303856, -0.3864557629275791, 0.02793804650340329, 0.02053554361870515, 0.008803963758028525]]	[[0.10020747632264662, -0.49964707272899034, 0.2635650580542532, -1.2088559073705576, 2.8996112962378313, 1.7892789915629528e-06]]
[[0.14605759238886099, -0.4375062670272369, -0.34296774444921574, 0.024301004064132617, 0.026472829726300048, 0.009880890091496591]]	[[0.10021309355336674, -0.49964838287288754, 0.2635547787646284, -1.20891490559945, 2.899604703198891, 5.494045168788803e-06]]
[[0.13673881128673016, -0.33569714203196943, -0.377018119972487, 0.020676039529714172, 0.027150134490896483, 0.01107832222018824]]	[[0.1002041937081069, -0.4996560160954938, 0.26354942118428554, -1.2089367302597689, 2.8996018240244137, -6.663350195749466e-05]]
[[0.1028616286484595, -0.10553377513030962, -0.31255721688432, 0.01861577387967846, 0.019452407379594264, 0.01091581907642494]]	[[0.10015183589092515, -0.4996683245432221, 0.2635182444670579, -1.2088061124625955, 2.899722110765306, -4.5793774858683713e-05]]
[[0.0878753672048908, -0.09459068876899374, -0.23153909896453578, 0.01628601055730341, 0.019585831583106533, 0.007710899655871012]]	[[0.1001896972816923, -0.49966676784392505, 0.2634748482977718, -1.2089139265463646, 2.8996663974517665, -2.455838955096181e-05]]
[[0.11026677800961025, -0.32583805029992585, -0.4616008379392143, 0.016881872680725128, 0.02432387802810416, 0.007582668724589544]]	[[0.10016398967124998, -0.4996661089890372, 0.2634349930826298, -1.2089633140923253, 2.899647925864148, 2.2951081814138608e-05]]
[[0.030613764529765438, -0.19223730754572402, -0.38621152722872076, 0.023285438591360424, 0.0239997716213147, 0.00851377728553325]]	[[0.10020742214841066, -0.4996465136982699, 0.26342005308102506, 1.209062474314136, -2.8995821975932796, -7.598115908379143e-05]]
[[0.16149774520068091, -0.2941540537110582, -0.30350547686549595, 0.021469107092039967, 0.019365314583519564, 0.00967574347778201]]	[[0.1001838834220271, -0.4996521624769997, 0.2634054556073874, -1.2089764578027375, 2.899645094168961, -2.1651775547211256e-05]]
[[0.10211112416155015, -0.10972229775856314, -0.4354411900750884, 0.023163952131254363, 0.02010122855120742, 0.005816390505296699]]	[[0.10022435592012681, -0.49962597472274317, 0.26338641172344285, -1.2090449386063737, 2.8995482872525637, 4.156160042307724e-05]]
[[0.17573315168301806, -0.10071015744857059, -0.5922643462672075, 0.01905992987859833, 0.014579537827861167, 0.007819671622341115]]	[[0.10020041868468796, -0.4996479400221121, 0.26336252301271473, -1.2089679443030992, 2.8996017504720344, -5.083447515938822e-05]]
[[0.2375090261381976, -0.1275460787431815, -0.49582397518141996, 0.01768345537788966, 0.0186903862384013, 0.00898359859579975]]	[[0.10020463366439927, -0.49964878982928185, 0.26335203021963394, -1.2089497601983676, 2.8995769830670093, -8.188110600293276e-05]]
[[0.3056318976478862, -0.22148512915395294, -0.48959745012721084, 0.018465248450652855, 0.020224358021165487, 0.012264594056606837]]	[[0.10020771793746368, -0.4996714724727374, 0.26330831794525683, -1.20900035095092, 2.899617825382433, -6.934441271257434e-05]]
[[0.23973427651837606, -0.3436356520241932, -0.4976567893540921, 0.018435769734015915, 0.022895120283650514, 0.00770024957082124]]	[[0.10021731551672035, -0.49964262711511415, 0.26328721999097704, -1.2089835489191998, 2.8996002691157363, -4.22264609203087e-05]]
[[0.19357386883526226, -0.1897611914572249, -0.5622769209735826, 0.022516690490338033, 0.017330533963612046, 0.007148283561520317]]	[[0.1002207755962302, -0.4996484955566933, 0.2632507983655799, -1.209045334398101, 2.899570652047805, -1.7117652160120654e-05]]
[[0.13991941169474287, -0.008017663731117949, -0.5093900313618319, 0.02644080772927604, 0.021776046545204066, 0.009053782965843537]]	[[0.10019457878699543, -0.4996451546463844, 0.26320877936568016, -1.208974442030518, 2.899614432898307, 8.033679420397335e-05]]
[[0.2418098426663954, -0.032811336514872017, -0.39827166534072256, 0.02272925493434933, 0.019170670301221587, 0.008596707785241794]]	[[0.10017346073136804, -0.4996503006037456, 0.2631736535667108, 1.208855365279431, -2.899696009166318, -9.658422537586853e-05]]
