[[-0.1797908188699234, 0.1263533701732465, -0.06070291744523147, -0.003746606528321907, -0.0032544629124467666, 0.00140906652757023]]	[[0.10018913704389201, -0.4996746776690959, 0.26427305031655346, 1.2089161349976063, -2.8996478788996027, 7.179361484959434e-05]]
[[0.24022856342468207, 0.2262980748750047, -0.07970802736272155, 0.0030902265868440596, -0.004494413715901625, 0.0015621076633985595]]	[[0.10017378007846077, -0.49964527143178594, 0.2642413245859205, -1.2089016758394762, 2.8996514511844125, -5.314437869734499e-06]]
[[-0.1387234874908084, 0.004864656759393189, -0.0015721524968420613, -0.0022989794957791587, -0.00011085661837551522, 0.001411972783054387]]	[[0.10018145069458739, -0.4996731978832543, 0.2642571499521972, -1.20891195161688, 2.8996579833757297, -0.0001508129051917453]]
[[0.09572419851615091, 0.029983454225133772, 0.09074369462263646, -0.0007164296039317401, -0.005513999296329583, 0.001118171734553455]]	[[0.10015682643931646, -0.49965983391777796, 0.26424788976895364, 1.2088221360349527, -2.899694889623382, 0.00019446919115902208]]
[[-0.08444842396686471, 0.10980087487828656, 0.12998085490856848, 0.002982132226192172, 0.0004614724703741549, 0.0006347296790596812]]	[[0.1002011278543301, -0.49966349150502276, 0.2642138948910923, -1.2089511423564259, 2.899645554844955, -0.00016527618426053642]]
[[0.09152272304757526, 0.07180070842586743, 0.06639600676515055, 0.004399393926807767, -0.00492385634690635, 0.004404517718313926]]	[[0.1001830238097359, -0.49965482661673233, 0.26416716869319556, 1.208883737282624, -2.899672137308544, 8.424103493018984e-05]]
[[-0.15288011848375602, 0.02572163717391557, -0.03357333705237691, -0.0009240229734108023, 0.001447370599936676, 0.00266511561576439]]	[[0.100206598383208, -0.49968157127193513, 0.2641753910999899, 1.208977254030902, -2.8996168953486183, 0.00028052949076803446]]
[[0.018764930110324034, 0.026455094278816486, 0.10142457665635973, 0.0017444025913606646, -0.002396453817569865, 0.0022027953153221994]]	[[0.10020544292301646, -0.4996742430897421, 0.2641605859721384, 1.2089368785452337, -2.899663533853516, 0.0002824109240459496]]
[[-0.03879296915384384, -0.003473679487320504, 0.12557773735817235, 0.001886629407626221, 0.0024768583002185776, -0.0018216918076204053]]	[[0.10021712175795679, -0.4996746214621814, 0.264137773565817, 1.2089485152289148, -2.8996364940332837, 0.00027400530788515283]]
[[0.014091657217030405, -0.04921596334232072, 0.22732427253712392, -7.186458473280837e-05, -0.004030628918634512, 0.0009092913472950915]]	[[0.10019591466829897, -0.49966272080490537, 0.26407672387647657, -1.208900571410894, 2.8996454728703727, -0.00012545032360556822]]
[[-0.14549195573041931, -0.040219454973270514, 0.10790634777295174, 0.0038062089622924408, -0.0005581932612260493, 0.0030911000512430795]]	[[0.10017854275066097, -0.4996606954095658, 0.26404840117089856, 1.2089106426911693, -2.8996456173972467, 0.00012760926339379057]]
[[0.0899177405038634, -0.0735002135793432, 0.11541804121932875, 0.0009235249033109871, -0.001608449642474544, 0.0037227815833033653]]	[[0.1001728375459193, -0.49966011476502964, 0.2640211630938966, 1.2088485590183262, -2.8996910229523087, 7.626618208063872e-05]]
[[-0.10505250613389606, -0.04028009962132033, 0.23328668890813375, 0.0018840810901479205, 0.0016826951913869808, 0.0028879370905777607]]	[[0.10019214441066, -0.4996618079798218, 0.2640237114195124, -1.208921360024833, 2.8996742125027657, -0.00016144116335073676]]
[[0.04033838586185969, 0.06866669166785799, 0.15828513221572454, 0.0043186104406512, -0.0032208450809157636, 0.004186786671909747]]	[[0.10021148432632523, -0.49967510819022387, 0.26400873141458164, -1.2088941019051649, 2.8996405460721726, -0.00027535962372680467]]
[[-0.021174419209509965, 0.04677708464302494, 0.18646933131913287, 0.002520673433695662, 0.002189970193433099, 0.0023762921856002664]]	[[0.10019388854038519, -0.4996488027894351, 0.2639314144816919, -1.208921763435102, 2.8996406240486627, -3.0216334028666455e-05]]
[[-0.007539753942080014, -0.00843281250661889, 0.175805424150344, 0.003890522268448748, -0.0009081946453054261, 0.005405186768982069]]	[[0.10018683369568403, -0.4996729999936181, 0.2639055134884609, 1.2089530330601297, -2.8996174103386587, 9.589901729239431e-05]]
[[-0.1403487425744306, 0.02351875511189604, 0.08238791321338987, -0.0014537735177045194, 0.0028536030037717547, 0.0015807052771641304]]	[[0.10019491790991208, -0.49966107514392405, 0.26389354501962203, -1.2089030522330009, 2.899624909059795, -0.00014453343078454965]]
[[-0.031066624366953628, 0.07088722133145071, 0.004015163746006565, -0.0008505001437430159, -0.0032397609638173948, 0.005024657783331252]]	[[0.10020199016113843, -0.49968083782504796, 0.26386483701863, -1.208915767832058, 2.8996438430135187, -7.462859811283329e-05]]
[[0.23555910692102208, 0.024154038169669937, 0.09305559599287153, -0.003495881300518443, -0.008910743287086626, 0.0013540022174175434]]	[[0.10018475879409032, -0.499670428592141, 0.26386939702640433, 1.2088352925800865, -2.899697306763443, 0.000165389019475995]]
[[-0.036811821544646746, 0.019918123888052447, -0.04823160170974352, -0.0012348757751023496, 0.0012699089812289554, 0.003241374189576008]]	[[0.1001728927622303, -0.4996606632764173, 0.2638271515379173, 1.20888614170523, -2.8996839522919573, 0.00013908499452624826]]
[[-0.14440771972020056, 0.09446609848010892, 0.013525417713150665, 0.005351092270140021, 0.009945809855598214, 0.001266886152975051]]	[[0.10016973851118724, -0.49967060598252167, 0.26380159691422495, 1.2089057247510715, -2.8996487306758434, 0.00012900103885778264]]
[[0.19660310913794488, -0.12260456288750586, 0.031175998929595723, 0.0014342282482998317, -0.003883944850682441, 0.0054091409321649665]]	[[0.10019113652142321, -0.4996737935029316, 0.2637792271267943, 1.2089028326024653, -2.899658673106339, 0.00013921067161263485]]
[[0.12191122318751857, -0.049035030902566876, -0.049576269670467805, 0.005684711225251519, -0.0002723709105482787, 0.00281835216947613]]	[[0.1001807163335938, -0.4996841082025038, 0.263762693715161, -1.208897625010279, 2.8996822131386715, -0.00019789621422339293]]
[[-0.04350786227113388, -0.09765240237986748, 0.053333740094258286, 0.001932598820794944, 0.0024672989953653354, 0.0022948185168343745]]	[[0.10021260885897769, -0.4996626627436221, 0.2637182610451273, -1.2090011715075613, 2.899618886963189, -7.474369186388863e-05]]
[[0.008140861130121463, 0.06660687994255629, -0.0316143520185842, 0.002560772885771776, -0.000464921098079185, 0.004209585146300221]]	[[0.10017175383962436, -0.49967506094703945, 0.2637225842931733, -1.208804895616107, 2.8997118273014015, -0.00017780783994059205]]
[[0.0026382399363298744, 0.1222624135691782, 0.020288788008919374, 0.0016170663670576468, 0.002502117326746975, 0.00048278702303656965]]	[[0.10019340809542758, -0.4996607141913573, 0.26368733532741745, -1.2088712220368178, 2.899646461223083, -0.00012179614501112619]]
[[0.08691205754514277, 0.3206161920794311, -0.13140425671539543, 0.0052087153766794325, -0.005604930461440872, 0.006040916206959534]]	[[0.10017518674294006, -0.4996763717883281, 0.2636315459022612, -1.2088226568227707, 2.8996827010521153, -8.894125543411314e-05]]
[[0.02760415130521947, 0.1322858162471459, -0.004833260968747299, -0.0007080070396187944, -0.00540011805719816, 0.0025273490544136515]]	[[0.10015783816532335, -0.4996592866824734, 0.26361746862196916, 1.2088599531885393, -2.8996666455118802, 8.89495712446885e-05]]
[[0.020210086313154716, -0.03074376086645377, 0.0523857731957921, 0.0025707044334976627, -0.002424268057474069, 0.00013656420012705953]]	[[0.10020560113259878, -0.49965740966939987, 0.2636236032821531, -1.2089546777515368, 2.8996476895279564, -0.00020438432862631816]]
[[0.20638486878363205, -0.12549868976550427, -0.05311026792932829, 0.004614369019638766, -0.00021599976416731192, 0.006274775647767694]]	[[0.10019945496730354, -0.49966402450316666, 0.26357543139202655, -1.2089359537757538, 2.8996174836200304, -0.0001537398450115495]]
[[0.05509678076233664, -0.1628455432302588, 0.16087131978761968, -0.0019274220673687137, 0.00282218361486273, -0.0027199058560884995]]	[[0.10019118576830585, -0.4996537104660377, 0.2635384624378051, -1.2088489668868545, 2.899640144519946, -6.464565020856936e-05]]
[[0.12833180798701016, 0.09973563118071298, 0.016822143817056105, -0.00037647247886709304, -0.00998422092708059, 0.0021632440453169554]]	[[0.10018293478554051, -0.4996445157319114, 0.26350110443718916, 1.2088757926891733, -2.899670789374768, 3.322129944639584e-05]]
[[-0.006430902937394591, -0.12715136720385975, 0.043523541825837196, -0.006381756919160263, -0.0033687101604819446, 0.0016884975982264672]]	[[0.10018095892775673, -0.4996485819769869, 0.26350436349583384, -1.2089448030052088, 2.899648993323865, -8.867498399962339e-05]]
[[0.07363358974444978, 0.028025629442766806, 0.027843388662766384, -6.96478317837196e-05, -0.00537701763287909, 0.0006612724520139361]]	[[0.10014669223349475, -0.4996695896528749, 0.2634602165078115, 1.2087155279356914, -2.8997507614604925, 1.835471273410959e-05]]
[[0.11241064301617402, 0.012389956760210164, -0.04668088411988336, -0.00021354649905826645, -0.00622979020414205, 0.0031323458587891252]]	[[0.1001891515556503, -0.4996760766878388, 0.26345975101616176, 1.2088887260160115, -2.8996710834991632, 0.00011336248740790943]]
[[0.032563515656030814, 0.1259127485043593, 0.029197769315656517, 0.0073850498816191825, -0.0010603123778702133, -0.0019700497097454362]]	[[0.10018741813876196, -0.49966637081609594, 0.263465779317368, -1.2088828049761613, 2.899636054065212, -0.0002538898711523414]]
[[0.03150606992295109, 0.26539530731027683, 0.09785149480107215, 0.0015697125517098395, -0.004975578959012994, 0.006747117479976335]]	[[0.10015821241326908, -0.49966848216320864, 0.26342074570495533, -1.2087436402425322, 2.899703166119603, -0.000125709057781643]]
[[-0.04429673769115808, 0.3547023915419793, 0.03336375084460768, 0.0018978877343357018, -0.0016046420427517658, 0.0035285669016925708]]	[[0.10015099268098, -0.49967375036292333, 0.26338251622188225, 1.2088235988611113, -2.899695398384171, 0.00014742462051147519]]
[[-0.03916870843097462, 0.06410056263653545, -0.05816209689917833, -0.004338054624938342, -0.003005563838151427, -0.0006198364971797031]]	[[0.10018211906825766, -0.4996805342348053, 0.2633803073000908, 1.2090170571765193, -2.8996175335415235, 0.00024061574907456728]]
[[-0.01120720605831253, 0.15877318976524293, 0.05596551760860661, 0.002590429280744856, -0.003182261135610791, 0.0006777683511152769]]	[[0.10021158517872152, -0.49966851750891345, 0.263328734435641, -1.209013422388877, 2.8995969192888156, -9.089858169217554e-05]]
[[-0.0637818334716062, 0.005176394893667091, 0.06769055991445189, -0.0002829670399181182, 0.001355679323310501, -0.0012745736402525404]]	[[0.10017238404540509, -0.4996631347291049, 0.2633240121546103, 1.2088907496050312, -2.8996525466262884, 0.00013758850506959082]]
[[-0.023191658055751456, 0.11412478812012194, 0.03634034120208591, 0.0004302786475239433, 0.00018428892768110024, 0.00044435394977799874]]	[[0.10017633112513287, -0.4996516531565361, 0.26329549793511176, -1.2089620475324845, 2.8996374518628127, -0.00016144008747662542]]
[[0.15494695674512984, 0.11558596129569182, 0.14957583571373942, 0.003500618159958857, -0.004250808084452939, 0.001837462729085023]]	[[0.10019586602417671, -0.4996692223530673, 0.26325178757673884, 1.208907608178294, -2.899674136147029, 7.51619983747395e-05]]
[[0.021637906804871824, -0.052503658352109385, 0.10313899337987564, 0.005768049581009299, 0.0007627261688842514, -0.002499728946928796]]	[[0.10019202160518509, -0.49965239691647745, 0.26326387334739243, -1.2089044035957213, 2.899680801128109, -0.00022796733180258357]]
[[-0.11932565831857435, -0.08624565634941767, 0.05156889023210781, 0.006174382348945268, 0.0031539218473077262, -0.0022918779574707475]]	[[0.10018196604924366, -0.49965855212130594, 0.263215243880784, -1.2089833576672988, 2.8996159488952165, -0.00021246013180606656]]
[[0.1282280312881513, 0.042268820504645414, 0.02162069640911931, 0.0027132356919213566, -0.001090667367921474, 0.0044991527137974024]]	[[0.10018421335080015, -0.49965062633832424, 0.26317952010397644, 1.2089205572953143, -2.899633050506921, 8.048095530038361e-05]]
[[-0.05876974073437063, 0.24011744535034435, 0.24149513152469682, -0.0014907052180323527, -0.00031920322198004334, 0.0033716468653169156]]	[[0.10019138782359437, -0.499676954274371, 0.2631577665800148, 1.2088388922812672, -2.8996524054660098, 0.0001395583893254622]]
[[0.16835139957855078, 0.21387889476319247, 0.07337509445250447, -0.006497078383993203, -0.008529047390380922, -0.0002809593622672419]]	[[0.1001885733645349, -0.4996531645938027, 0.2631496690340588, -1.2088844825739347, 2.8996459393997664, -0.00017385296842714357]]
[[-0.05964736905182591, 0.09153806792925596, 0.08955608764957382, -0.00406057865282614, -0.0014928521319255345, 0.003900649825796748]]	[[0.1001607700120423, -0.499661343212255, 0.26306960442801225, 1.208824511561408, -2.899684643913448, 4.586926245459734e-06]]
[[0.28251239979895004, -0.10823283746141714, 0.055254665431380016, 0.0026373598169915813, -0.004015677529733028, -0.000722142583425157]]	[[0.10019195056201291, -0.49967317924385707, 0.2631107753716314, -1.2089152457209007, 2.8996500784553425, -0.00025403620959824714]]
[[0.16945060145970697, -0.11822633055693438, 0.19883146001326835, 0.005753762278437602, 0.00010385825234517607, -0.0010467180506516893]]	[[0.10017290947798903, -0.499663065346125, 0.26306755051875347, -1.2088826644846768, 2.8996589005187627, -0.0001798021970666125]]
[[0.23800748953839176, -0.02357934860623468, 0.18998619747147544, 0.003131961447702533, -0.004979054276334163, -0.0004220830978703744]]	[[0.10020375476187653, -0.49966675733925114, 0.2630528872533526, -1.208977549248839, 2.899630620814745, -0.00024811263192005663]]
[[0.07970252801268297, 0.10278561031482933, 0.020316496136544807, 0.00017384778620338265, -0.0014901312667341248, 0.005667841148420554]]	[[0.10019104085672303, -0.49966611871845346, 0.26302392872851565, -1.208842692275506, 2.899639676070591, -0.00018206035666250782]]
[[0.06980137381994245, 0.14335584506117044, 0.17258266183820933, -0.0007309971360794876, -0.00654177285206006, -0.0037106403563348643]]	[[0.10022228304317286, -0.4996598655253896, 0.263007276286614, -1.2088845425713208, 2.899673121529083, -0.00023116631966305329]]
[[0.16284549743576385, 0.028798363446180458, 0.008617386660300718, 0.00017207475999375362, -0.0031662211737024455, -0.00195616677795916]]	[[0.10017068935776328, -0.49967633428391933, 0.2629840600645438, 1.208921071043711, -2.899601123881936, 0.00019364716426402626]]
[[0.11536525051614642, -0.12354546369835574, -0.11103541761054839, 0.0014577922790352778, -0.002862830284336405, 0.002508150037116019]]	[[0.10019723500519459, -0.4996718279473145, 0.26292495574227154, 1.2088877515388607, -2.899660181852488, 0.0001369997668851258]]
[[-0.05869090459165894, -0.01623024515147271, 0.06720601484112701, 0.006208973185788914, -0.0014173249287573104, -0.004911401256568042]]	[[0.10016164938375409, -0.49965668413726916, 0.26289142137945215, 1.208868615106241, -2.899652675621461, 7.847127626678464e-05]]
[[-0.10277790516384208, 0.09057382503703093, 0.021831911793547976, 0.0017919367579027558, -0.004267633778316997, 0.003374223505739581]]	[[0.10019196595936601, -0.4996684253077089, 0.26289400626444676, 1.2089171454268657, -2.8996688648624205, 0.000200943151722302]]
[[-0.08689628591588942, 0.23554100328312164, 0.03626147495229103, 0.002582737844603666, -0.0020044565991598064, -0.0002890092165746517]]	[[0.10015776930288041, -0.4996605084644949, 0.26286811157816026, -1.2088237329817526, 2.899695109847181, -0.00018991566203394763]]
[[-0.148232135795697, 0.15795577474478129, 0.09199390497429104, 0.0012621819385848462, -0.001200161724063866, -0.001079396289587881]]	[[0.1001770924468798, -0.49967678224216544, 0.26286877552186394, -1.2088654173732754, 2.899675899302073, -0.0002631674802305931]]
[[0.1320408989374519, -0.06660069586378159, 0.07243448596791081, 0.0025655549894576224, -0.006247707832149231, 0.00031101493303456766]]	[[0.10019776022961863, -0.49965634119836805, 0.26277780856456057, -1.2088578397374468, 2.8996396398062885, -3.069871699487948e-05]]
[[-0.010913184437031532, -0.010121792965888552, 0.16068943616600154, 0.00804635650512884, -0.002289448094101612, -0.0021007940694570495]]	[[0.10022340689429729, -0.49967714760542753, 0.2628133926041225, -1.2088429646468313, 2.8996164881318616, -0.0002750158221961318]]
