[[-0.38900992339241425, -0.03264858705853904, -0.12991253413567966, 0.010058490062417812, 0.0022846613155968133, 0.009168722209232734]]	[[0.10020347215055754, -0.4996478483557689, 0.26431527529911786, 1.2090587128150925, -2.8995642795060954, 0.0001031851814679709]]
[[-0.36436139473500995, 0.18892267962543144, -0.1772837300265887, 0.01050825629764288, 0.0023120147148553622, 0.014564422297933007]]	[[0.10018869271549664, -0.499650389079261, 0.2642799263246344, 1.208944254524748, -2.8996420225190804, -7.804099548274878e-06]]
[[-0.09184077329849173, 0.15942188787148676, -0.20495531654649518, 0.008013481873183882, -0.002015494926791894, 0.01975566725651808]]	[[0.10015741738643938, -0.49965091215408314, 0.26420915376143295, 1.2088978862610618, -2.8996348704987067, -0.00010146604557777462]]
[[-0.1902761663605452, 0.07026188090129815, -0.23746847599106338, 0.01220137385341001, -0.000688804190438739, 0.01893813585310199]]	[[0.10018593141495337, -0.4996645243319504, 0.2642539105792167, 1.2089514761960056, -2.8996267157756406, 9.79084204436187e-05]]
[[-0.2337883210302881, -0.06246524990856076, -0.2293468241721577, 0.010383074939591697, -0.005248422873384207, 0.018774053734618802]]	[[0.10018634205087143, -0.4996400362988566, 0.26418803411208863, 1.2088838484249314, -2.8996678073169098, -5.893237613112885e-06]]
[[-0.24269158972905713, -0.12260134820328754, -0.19065288962652294, 0.0080224598672294, -0.004662378201226975, 0.012476737752285078]]	[[0.10021214809395629, -0.4996698064747, 0.2642214528825497, 1.2089348607614419, -2.8996298478949845, 0.00021282332659381775]]
[[-0.46198908532012806, 0.038328646754218945, -0.22851378415688062, 0.014461650137412178, 0.0027022269167179384, 0.010285841535556237]]	[[0.1002084543291044, -0.49965985602869734, 0.26415712073232406, -1.208898453810924, 2.899666249461909, -9.007281691771421e-05]]
[[-0.6976569130658687, -0.07536213745594486, -0.2878801984265631, 0.00397387002406466, 0.006470303465636421, 0.011823952583409071]]	[[0.10018771211911219, -0.4996612268522771, 0.26415562379154406, 1.2089157391692131, -2.8996704019928794, 0.00012550817124129133]]
[[-0.2816879336967077, 0.06444870295686171, -0.2626549131232548, 0.012580009455746171, -0.0006988083382326529, 0.011153522893109008]]	[[0.10021051180694929, -0.49964282652386094, 0.26409496013348555, -1.2090337001016649, 2.8995940719225155, -4.6887740020968515e-05]]
[[-0.33568336160642925, -0.0018322834825007296, -0.17990147364634795, 0.011243461952985838, 0.0008808720194721507, 0.014367639814977615]]	[[0.10021026930328528, -0.4996577834492328, 0.26407983996331, 1.2090247447933193, -2.899608562327983, 0.0001443988285114758]]
[[-0.4040116356763074, -0.2413665704491325, -0.23951471612440683, 0.00939371002289412, 0.002169232676748548, 0.014179899557536733]]	[[0.10019353298276697, -0.4996316456682771, 0.2640051868848607, 1.2089534650703595, -2.8996439323121606, -0.00011071470790613672]]
[[-0.32253981374539786, -0.0006375169943410834, -0.36222943404996427, 0.013891924271900254, 0.002138960476378492, 0.014590731895354852]]	[[0.10020798917553225, -0.49966443836479735, 0.26405174958452693, 1.2089634177478852, -2.8996451283429336, 0.00020383868196869993]]
[[-0.542407726322765, 0.08760401174191511, -0.33297551350821025, 0.013094012075075056, 0.003308505534124229, 0.01663139793303943]]	[[0.10021793324956713, -0.49963942507603076, 0.26402791591302094, -1.2089812854876612, 2.899580440397304, -0.00014359244039030216]]
[[-0.4336020042963393, -0.056008681521856, -0.18366590162989835, 0.004558172068633861, 0.002391406023719407, 0.01589486618438403]]	[[0.10020175642039596, -0.49965440422741103, 0.26397930616084725, -1.2089583889480153, 2.8996494462842994, -9.86247349762441e-05]]
[[-0.257906011907435, -0.07562774526950562, -0.2586073437758731, 0.005714335405788961, 0.0030455057695813422, 0.016122431010201634]]	[[0.10016730526589483, -0.49964152003355156, 0.2639495800683737, -1.2088179131066614, 2.89969153023784, -4.561075432496727e-05]]
[[-0.25285410180436924, -0.050916829339910194, -0.37636794726720857, 0.008630105289751186, 0.0033420127045808248, 0.01662455216196711]]	[[0.10021558403456023, -0.4996413614306175, 0.2639338848276174, -1.2089498789161723, 2.8996456377902824, -5.383386434232547e-05]]
[[-0.2934632252468736, 0.1430482072184292, -0.40459210119488226, 0.008312103057964083, -0.004511439630183279, 0.01195598538004316]]	[[0.1001923658473839, -0.49964977932930565, 0.26393370927257603, 1.2089477931231054, -2.8996401511068415, 0.00012159515687261522]]
[[-0.42836566320843394, 0.17474499133544694, -0.3755802845485089, 0.009725496754700826, 0.0016236827835164793, 0.013144584317991452]]	[[0.10021361776973405, -0.4996366122139356, 0.26386809007165307, -1.2089710970231522, 2.899653892736074, -5.451714159504156e-05]]
[[-0.32369763342710667, 0.09624280837373578, -0.17996023499225136, 0.011270532228989032, -0.002294439886157516, 0.0141590484146492]]	[[0.10021133080845798, -0.49966224485359856, 0.26386833544755506, 1.2090337782588136, -2.8996114265622017, 9.756760542687936e-05]]
[[-0.40194861769092277, 0.07065158880132369, -0.16980960838598172, 0.010025152725976755, 0.0006221397764173796, 0.01685609357116863]]	[[0.10017533819406388, -0.49964256443640614, 0.26384849775304436, 1.2088604008928632, -2.899698680320603, 0.00012142237082299955]]
[[-0.17242896826230023, -0.19604956027466144, -0.1647088518358056, 0.00973551356053053, 0.0026749857195470933, 0.013002044886902358]]	[[0.10020091588746712, -0.49964363999625505, 0.2638063469958273, -1.2089174985216387, 2.899634246258647, -9.218698523982623e-05]]
[[-0.15805230268884837, -0.27151201642254846, -0.15371067414175382, 0.01070927095389995, 9.677067252365445e-05, 0.013993375231592905]]	[[0.10020304669804576, -0.4996584984063527, 0.2637966892379448, 1.2089437063166395, -2.899650188054976, 0.00011649808135625608]]
[[-0.3621757993745405, -0.3052838601164483, -0.15718360105961737, 0.013150467593739583, -0.0004862621021969752, 0.015722503756571863]]	[[0.10019637889354104, -0.4996335660068018, 0.2637192244953587, 1.2089337106138924, -2.899621296708698, -1.7752805487173206e-05]]
[[-0.3270215166030623, -0.16790789783147794, -0.25126515446027126, 0.019791580289428554, 0.005452811149977176, 0.013691607824099441]]	[[0.10019149268126701, -0.4996487957772682, 0.2637483580777943, -1.2089531857253948, 2.89961052011804, -0.0001743162346303308]]
[[-0.39378972150546004, -0.1827809234990467, -0.25204196932154116, 0.009142498736592121, 0.0046608240832912585, 0.013578230167011892]]	[[0.10020655926004375, -0.49965651395375255, 0.26372229498424665, 1.2089753531947034, -2.89964960551961, 0.00017324292379732685]]
[[-0.39931751844313856, 0.12050064050888656, -0.22379210774375288, 0.009861616804528111, 0.0026611164707701913, 0.013745855425115538]]	[[0.1001838671053734, -0.4996503311348105, 0.2636764727231215, 1.2089388958500367, -2.899641548750421, 7.869913438903369e-05]]
[[-0.3758309400022943, 0.02491827192358013, -0.23785805394752768, 0.005352997410309227, -0.0007536748002333282, 0.016666786940351987]]	[[0.10020258109487602, -0.49963453854643897, 0.2636711044919974, 1.2091021997156413, -2.899583259715745, 8.809728405892712e-05]]
[[-0.3260840486983574, 0.052219588163287, -0.28997135927567297, 0.005883138948337447, -0.005191451237631277, 0.013217954533372614]]	[[0.10018132186813557, -0.4996605293704044, 0.26364431783297765, 1.2089460445515816, -2.8996610334726456, 0.0001610262211022987]]
[[-0.23682020705780013, 0.04212225478521499, -0.28516349444579137, 0.009356345344530078, -0.004349723104611551, 0.013682150606745106]]	[[0.10018847718661128, -0.4996292301204858, 0.26360639300691885, 1.2088868694108217, -2.89962068378263, -7.403435727119134e-06]]
[[-0.1916055375737738, -0.17243207185176374, -0.37786410108816393, 0.010238553128818549, 0.001226085163082669, 0.014623445373114753]]	[[0.10019151870999338, -0.49964892727553756, 0.26360104151432406, 1.2090128727559342, -2.899608553134512, 9.758583958069107e-05]]
[[-0.106872109097695, -0.021007923093385773, -0.27018627694031466, 0.015954947868621353, 0.0019375923495048397, 0.014105601932049369]]	[[0.10020163334704174, -0.4996400412752751, 0.26352154518208815, -1.2090140841595836, 2.899624590817873, 9.997738762308721e-05]]
[[-0.1450149356971989, 0.17396201586943025, -0.27111729630995857, 0.011157560074272047, -0.0033237877189651985, 0.016760689644633498]]	[[0.10017952135778509, -0.49966492162579884, 0.26353587894674346, 1.2088665833854748, -2.899688742590006, 2.839683705081037e-05]]
[[-0.48181421095123467, 0.1286723237785099, -0.2846163397224084, 0.008479057646818862, 0.001971383509807296, 0.013636124796463839]]	[[0.10020995312593502, -0.49965697095919664, 0.26352582280048, -1.2089577662153554, 2.8996066360570265, -9.983872400132539e-05]]
[[-0.37141473758983073, 0.20491293247704873, -0.265796541768232, 0.007793747048350854, 0.0018508997048649275, 0.013902879809004521]]	[[0.10019815940892782, -0.49965262692621115, 0.263476062209717, 1.2089579806797413, -2.8996528853987082, 6.993434291333752e-05]]
[[-0.3632751360126272, 0.13386162737029525, -0.20059631497754013, 0.01558336876600276, 0.004747589263762213, 0.015599704810917913]]	[[0.10019151940993871, -0.49963882793800063, 0.263487724516728, -1.20886804574401, 2.8996681217243787, -0.0001554345582729134]]
[[-0.40154179829468134, -0.07808909739211171, -0.35540573262856906, 0.012655085647595463, 0.004822690454006944, 0.01031560188850662]]	[[0.10021061702598424, -0.4996447991026527, 0.26344118087213947, -1.2089994085400384, 2.899626607812992, -7.538539552845894e-05]]
[[-0.21311339228788576, -0.003577281516371783, -0.29270037950305755, 0.015586611861507447, -0.001494903423125498, 0.014933229856976519]]	[[0.10021416786946132, -0.49965170494135525, 0.26341918705988054, -1.2090166846342232, 2.8996049464839393, -0.00010501440647402631]]
[[-0.32817455975849674, 0.10412034895042974, -0.18688140289633545, 0.014871784130272996, -0.003620005997979449, 0.01538523098041754]]	[[0.10019279832233524, -0.49964718962885163, 0.26337740841605795, -1.2089236508145784, 2.8996680768249923, 3.850155134583586e-05]]
[[-0.6512171475419517, 0.0736372978883001, -0.13412880581876824, 0.007466908217800155, 0.002750285440951942, 0.008446408346055529]]	[[0.10020902577410581, -0.49961689742678556, 0.2633401304985551, -1.209025044636473, 2.899561367757392, 2.4007483194570024e-05]]
[[-0.1382568929907899, 0.08959582460831277, -0.26408494726950366, 0.007558152473329045, -0.00427933549545992, 0.015183087903481274]]	[[0.1002176573328732, -0.49963876075600483, 0.26335935254280857, -1.209019298141436, 2.8996228651773, -0.00014054160083388175]]
[[-0.23432455842607958, -0.09440054926694728, -0.2788192511987942, 0.011729764098498026, -0.00188751908145939, 0.015350467328520873]]	[[0.10019049173533948, -0.4996281272312769, 0.26329048983472697, -1.2089553084648677, 2.89964557479428, -2.3451058980050054e-05]]
[[-0.29075176603843395, -0.19502662768197496, -0.37204572759078164, 0.013183315414884296, -0.0016705759507820747, 0.014431901485889154]]	[[0.10018454735724255, -0.4996369142906061, 0.26326786683548054, -1.2089585506455087, 2.8996176065183152, -3.667363734783931e-05]]
[[-0.3878964698058784, -0.09556326718869912, -0.40426331269560645, 0.012806173655515663, 0.0008143934972367946, 0.014212986839179636]]	[[0.10018849663959062, -0.49964959758996186, 0.2632749387802604, 1.2089364984660835, -2.8996440062905657, 0.0001449915074550305]]
[[0.011992648035232336, 0.014757781757377764, -0.4165568028812981, 0.013092028483245175, -0.01157184637981948, 0.010549860841122687]]	[[0.1001890275390294, -0.4996523762571774, 0.26321401548912454, -1.20891876081415, 2.8996724888946948, -7.054478338325286e-05]]
[[-0.12612350286443555, -0.06280984637401325, -0.41760904297426693, 0.009258642424570286, -0.0030654160163153675, 0.011921068022920395]]	[[0.10020585753578501, -0.49965156733523225, 0.2632270569100605, -1.2089332358638447, 2.899623188115266, -0.00013668504139895184]]
[[-0.12776495068737484, 0.07635099011895063, -0.1889522707435311, 0.010701186172723934, -0.0004912517439140409, 0.019901402593560415]]	[[0.10020064912150452, -0.49966008726408057, 0.2632314898542108, 1.2089484960801928, -2.8996242989688055, 0.0002314241220249956]]
[[-0.11410326431207203, 0.11057277003639267, -0.366065855657609, 0.009939140476214945, -0.006866865259608857, 0.015298931430057505]]	[[0.10022797723787827, -0.499643706969514, 0.263168269460044, -1.2090450838564066, 2.8995964853625864, -8.33858975116717e-05]]
[[-0.3145164249146022, 0.2393432342739649, -0.1881728929445599, 0.00988567328747947, -0.004383364528594743, 0.016087622982019368]]	[[0.10019389026390166, -0.49965212869458986, 0.26313651328556825, 1.2089737161053737, -2.8996268788219512, 9.982245967886959e-05]]
[[-0.1376255617902876, 0.10159474968330558, -0.24598445971032581, 0.0072662668056255675, -0.004942523829320836, 0.01324391600019923]]	[[0.10021418487146165, -0.49965221371728924, 0.263144835670693, -1.2090046472959681, 2.8996205074965764, -0.00020154312131746412]]
[[0.02016085965835689, -0.10532704164933937, -0.2807615450318404, 0.00836406601651771, -0.001478731710974971, 0.011662416701650642]]	[[0.10019239470948899, -0.4996353425367248, 0.26308232986529445, 1.2091097951511605, -2.8995669325615903, 2.8394186906918402e-05]]
[[0.020337597881341162, -0.03950463989543353, -0.28489897772401696, 0.0138360099684295, -0.0008738071309886293, 0.012338623481555592]]	[[0.1002157336055354, -0.4996385876767652, 0.2630565463310077, -1.2090778888626064, 2.8995773372080347, -1.8043958386245042e-05]]
[[-0.17731133941715815, -0.1979217649637627, -0.35814352834837965, 0.01153907931305596, 4.438064308144794e-05, 0.014565730609448222]]	[[0.10020051429629144, -0.49963215488308343, 0.2630694983486164, 1.2089920618978462, -2.899625596257396, 0.000156248781922666]]
[[-0.26045446522617816, -0.2232401983632156, -0.3559690162397003, 0.0104864118051146, -0.00022688381255685745, 0.007807804903728891]]	[[0.10018943323444376, -0.4996593859471776, 0.2630233259735834, 1.2089290736688436, -2.899637367325807, 0.0001205680597970465]]
[[-0.26461628062777015, 0.11561680478504135, -0.3381913114474311, 0.011565932542344639, -0.0014409126294503236, 0.01321641257520849]]	[[0.10020751099465408, -0.49963485907111055, 0.2629828363646837, 1.2090458341573063, -2.8996130229422605, 5.762633900377927e-05]]
[[-0.21018090871511264, 0.12357863127841381, -0.4750475937166225, 0.006572724793889376, -0.0007572297363844012, 0.010094043062793977]]	[[0.10018598588496463, -0.4996320169844128, 0.2629597055356172, -1.2089539290476343, 2.8996486794915644, -6.930624589489481e-05]]
[[-0.3995324617245784, 0.04437502143328228, -0.3870091252265074, 0.005668664096129239, 0.003997227083070606, 0.010731298845720522]]	[[0.10019103501186989, -0.49966252695011987, 0.26298421840139397, -1.20888411236313, 2.8996497242471966, -0.00025923391406114106]]
[[-0.46871624914131665, -0.03566097059302579, -0.28246671510102506, 0.006311175257603111, -0.002692773195001778, 0.015408290422745333]]	[[0.1002045248338622, -0.4996321463712457, 0.2629366196720658, -1.2090369606552038, 2.899560240289321, -0.0001553287690606217]]
[[-0.42362684799813827, -0.04612536630469481, -0.2892414575851824, 0.013349709239166379, 0.0021575140863750123, 0.012517374247751257]]	[[0.10020700234146818, -0.49965488576869643, 0.2629175147398501, -1.209024281983062, 2.8996305227232058, -0.00019687034021466195]]
[[-0.34044076494521236, -0.10081278647874442, -0.18207907250962707, 0.009002023310597592, -0.00017016421079947222, 0.01559867422163026]]	[[0.10016930605565534, -0.49965609717297427, 0.26288364839155504, 1.2088684591587864, -2.8996434947198715, 0.00017360710163939817]]
[[-0.27240595313223825, 0.022330188040045582, -0.19576814650815882, 0.01065074355080944, 0.0009852866818174668, 0.009261927156674012]]	[[0.10020840221867025, -0.49965452021331674, 0.2628694567984552, 1.2090125045414695, -2.899634093126745, 0.00019739903357482338]]
[[-0.22129591345644395, 0.12812534224079083, -0.01836920605363132, 0.01373429218474773, 0.0016418727784940396, 0.015529463939174842]]	[[0.10019745861964716, -0.4996551505275921, 0.2628501724185135, -1.2089604655185027, 2.8996529011643633, -0.0001821855406149614]]
[[-0.17289779877472009, 0.12801113105034514, -0.3922709117687826, 0.013521461739097053, -0.003872997755043219, 0.017010130330858634]]	[[0.10018723000724207, -0.49963564683445627, 0.2628173103729282, 1.2089775928821358, -2.8996346737591123, 0.0001712865424953373]]
[[-0.15676030882963443, 0.007667923700072878, -0.3417784051952635, 0.01416229272676966, -0.010628274664808868, 0.015310038012525166]]	[[0.10017835644785102, -0.49963429221330535, 0.26276853043995596, -1.2089270161291703, 2.899625367169284, -0.00010618750927880778]]
[[-0.2985656673135242, -0.08745941037068396, -0.3924015457390755, 0.00937336425042121, 0.004321074669445067, 0.010299105633542591]]	[[0.10021719053101857, -0.4996601418674361, 0.2627596678961585, 1.2089887950841005, -2.899640400529924, 0.00021600531816888348]]
[[-0.3748755706133299, -0.21592309713933536, -0.1547031395665144, 0.011733113944686503, 0.006469149708696225, 0.011057437812298641]]	[[0.10019965407088376, -0.49964347246314733, 0.26271656034787383, -1.2089312647301087, 2.8996500818291753, -8.957297151802459e-05]]
