[[-0.13736358572816548, -0.2107427039060678, 0.07033684590720585, -0.00914984860238843, 0.0032795200149908707, -0.10851697572169215]]	[[0.10018552198643713, -0.49968887944085577, 0.2643590899596182, 1.208889792764199, -2.8996601789239427, 0.00017127876975746436]]
[[-0.41660343518601517, 0.062207388640888435, 0.06583377971196462, -0.0045698524527973145, 0.00961795887466476, -0.1046456365600867]]	[[0.1001803979640741, -0.4996915227451605, 0.2643112666508004, 1.2088831488501632, -2.8996687082216304, 0.00012280006848725]]
[[-0.21317501260526928, -0.13997618370653991, 0.18475426262556457, -0.012845762118567272, 0.0037440724100764105, -0.10433128761176032]]	[[0.10018517712005816, -0.4996942323773203, 0.26427700937126364, 1.2088561947278016, -2.8996441895227316, 0.00011672403598696652]]
[[-0.18731923367991193, 0.015413334418708756, 0.10674164971761269, -0.007143483030562446, 0.00728679345879581, -0.10534115330831959]]	[[0.10020246648946837, -0.49968473399107993, 0.26427196972345496, 1.20897574140219, -2.899626231319497, 0.00020586009294735756]]
[[-0.02745871503274439, -0.16220660200620574, 0.14899801154353837, -0.0075195897983008145, 0.002559854189978753, -0.1033406655955386]]	[[0.10018591210712219, -0.499676681545363, 0.2642335715300666, 1.2089259416295137, -2.8996602774973934, 0.00010713382046845509]]
[[-0.1584494730365817, -0.05940549200107982, 0.08051287948986391, -0.006709120970049309, 0.004016028312124207, -0.10472446359059374]]	[[0.10019634725757513, -0.4996672807970526, 0.26419513850992704, -1.208971196200768, 2.8996516228049702, -2.8097478725920615e-05]]
[[-0.11768104751817748, -0.2914514629369967, -0.08333630258686094, -0.013518721341285666, 0.0018469974165963837, -0.1025716024801985]]	[[0.1002141949198345, -0.49967908896379903, 0.2641957699974289, 1.208946171884565, -2.8996490845331153, 0.0001516084612206374]]
[[-0.27847263709260706, -0.21875659216785956, -0.04040490107536342, -0.011404562846260395, 0.005810740068572107, -0.10391226626689555]]	[[0.1001902841510038, -0.4997019275379479, 0.2641615353273071, 1.2088641949228165, -2.8996617799705326, 0.00017344201332404748]]
[[-0.20381991199698893, 0.06481351268763404, 0.07041758556831272, -0.004067697970725411, 0.0012864850348571059, -0.10319836095220518]]	[[0.10019560808728731, -0.49968307564102465, 0.26411826052699255, 1.208942883613466, -2.8996514363608656, 8.206451116901851e-05]]
[[-0.15724097291231331, -0.23448911458179983, 0.18152088662746269, -0.009402061652624891, 0.007448423339167343, -0.1029616108959809]]	[[0.1001939282831583, -0.4997003183910088, 0.2641065830413079, 1.2089173393921684, -2.89963610935269, 0.00015764769659373825]]
[[-0.1364841908145538, -0.05329787356100499, 0.1030129384819359, -0.0038321441451094856, 0.008473523759795482, -0.10405678397978194]]	[[0.10017560759273707, -0.49967802740128847, 0.2640965261995791, -1.208885101858317, 2.8996766872823527, -0.00018031854570344763]]
[[-0.2727093219717037, -0.2320068064929612, 0.07087374935093, -0.0118932417794151, 0.006654275964814485, -0.10138906807329358]]	[[0.10021433369137081, -0.49968907893502973, 0.26408660532601336, -1.2090220113640797, 2.899618875622813, -0.00025931044378489626]]
[[-0.1381656951208285, -0.11211190414101868, 0.060521805504361474, -0.003495081574206099, 0.004181526725754791, -0.10425947145876183]]	[[0.10017758340249451, -0.4996838614066338, 0.26403909251800384, 1.2088923149702564, -2.899660198889587, 0.00010453905261384696]]
[[-0.11678645817641554, -0.07148263565652774, 0.13690524469496032, -0.004293545231312192, 0.0036351514992111473, -0.10499641242753392]]	[[0.10021354630367392, -0.4997028404690511, 0.2640355839328101, 1.20899547774516, -2.8996298908052127, 0.0002692439959846334]]
[[-0.16017226989717642, -0.059352045090331505, 0.014216580073388909, -0.006303245873161315, 0.0005527165363775828, -0.10554194139403374]]	[[0.10019361053573636, -0.4996896932146711, 0.2639871056524152, 1.2088840274065948, -2.899685166259149, 0.00016260922286981356]]
[[-0.14681332092560578, -0.045181223995729894, 0.06632590026514584, -0.005105246689129231, 0.0028106721049545383, -0.10688438946120175]]	[[0.1001746381122402, -0.49968060299675615, 0.2639413792055618, 1.2089256383296663, -2.899671245422667, 0.00010605619081812483]]
[[-0.26142498098321487, -0.053861264333834716, -0.06143854237014818, -0.0027205455343280475, 0.010130423471470626, -0.1043330186285558]]	[[0.10019647917489088, -0.4996879151039646, 0.26395885582453943, -1.2088510696601944, 2.89968847484654, -0.00022127645207922514]]
[[-0.3046937944977025, -0.23882521727678332, 0.12969815084187272, -0.00642119032245353, 0.008340913022725363, -0.10003048190045144]]	[[0.10017561286885014, -0.4997077511751293, 0.2639314721245337, 1.208868558171669, -2.899681482417571, 0.00019518928201760967]]
[[-0.05292128387854703, -0.16277920011323407, -0.048663139940571774, -0.010671738763133687, -0.000327272331466734, -0.10486825945688297]]	[[0.1001969993694847, -0.49967477832618634, 0.26386746220312934, -1.2089360523183148, 2.8996460350232405, -4.9877096768538546e-05]]
[[-0.18531677288268178, -0.13603596335955087, -0.0887131826909, -0.011311271778870539, 0.005055971655882157, -0.10542202151686494]]	[[0.10021808214074145, -0.4996798970403315, 0.2638552993230162, -1.2089019471979532, 2.8996258223854503, -9.183582094301332e-05]]
[[-0.2728975590054851, 0.12706425562326665, 0.0316983871070691, -0.007996290114482985, 0.006483849828367618, -0.10323934305608486]]	[[0.100184817648803, -0.49966911487716076, 0.2638214915193673, 1.2088798011507282, -2.8996888231965476, 6.388276517474753e-05]]
[[-0.2728948789964366, 0.12706359663443195, 0.03172409086608038, -0.007992339047944308, 0.006471381790683042, -0.1032404312907773]]	[[0.10016704288636238, -0.49969908657589185, 0.26385047370004533, -1.2088604111145298, 2.8996901708866716, -0.0002629805380230719]]
[[-0.2421683144773839, -0.11676881244844828, 0.062329773865788925, -0.0011852155933239736, 0.009703226903280182, -0.10510050167114642]]	[[0.1001743042701724, -0.4996646548707411, 0.26378230290341187, 1.2089005072629446, -2.899616901198108, 5.818792487705183e-05]]
[[-0.24217727102461106, -0.1167624454306179, 0.06230689804293333, -0.0011933778747498926, 0.009700281114642228, -0.10510068123190652]]	[[0.10018354554550804, -0.4996771548049337, 0.2637434703556789, -1.2088661557085343, 2.899671661055754, -5.055961287782475e-05]]
[[-0.19492506467909698, -0.05520312671193701, -0.18431140891663841, -0.0061656726604164425, 0.005972909003018831, -0.10665219357632535]]	[[0.10018237356464416, -0.4996931122858747, 0.263757029164298, 1.2089202731379824, -2.899664388476749, 0.0002085401245802254]]
[[-0.1949107343935939, -0.05521163355158013, -0.18432401534926607, -0.006173837616102922, 0.005977249664202021, -0.10665147805585024]]	[[0.10019057880369786, -0.4996729363821999, 0.26371384040644263, -1.2089140072129694, 2.89962938649538, -0.00010301146893997827]]
[[-0.20764236679276366, -0.12473148936660285, 0.02758054994913219, -0.012630958044216732, 0.0011667363285244934, -0.10303419504642569]]	[[0.1002173825592769, -0.49968465012744484, 0.26367536620010623, -1.2089228559913832, 2.8996204827784, -0.00010873254788495785]]
[[-0.39838142934891335, -0.021979225081696373, -0.06989195182074835, -0.008925875331415747, 0.009120221311960615, -0.10444216277115416]]	[[0.10020782632077063, -0.4996808277911849, 0.2636290047281362, 1.2088807121524996, -2.8996839725098216, 7.86351187880312e-05]]
[[-0.20272588130956104, -0.08523769344703587, 0.028633917110059498, -0.007415944264717827, 0.0058763723302491504, -0.10339864704021404]]	[[0.10018515742925274, -0.4997016518061647, 0.2636512128049576, 1.2088346551838514, -2.8996919587745906, 0.00019489230327743572]]
[[-0.2027235067430637, -0.08524291226671042, 0.028635192823861868, -0.007418907938903983, 0.005884180978298639, -0.10339799035792026]]	[[0.1001935185352648, -0.4996873790918578, 0.26360142869430436, 1.2088858491637442, -2.8996646072980927, 6.551364706138728e-05]]
[[-0.1579948732449714, -0.13459625522536847, -0.014661732936801328, -0.008879172148391639, 0.0019768094771853034, -0.10488502923286229]]	[[0.10023443091852478, -0.4996821948128208, 0.2636230726039908, -1.2089614653518272, 2.8996486491304276, -0.00020659024772247593]]
