[[0.05947352847294709, -0.012959247056312573, 0.17762861630198762, -0.00845039779143069, -0.007511537368254813, -0.03485157665364756]]	[[0.1002220812793715, -0.49965581011219373, 0.2643529049263543, -1.2090036334495833, 2.899606869737786, -0.00025679930454171795]]
[[0.05296537898643854, -0.07695481014728314, 0.23197981182935004, -0.011287209335633609, -0.007094611939065985, -0.034398227888073916]]	[[0.10022653187719405, -0.4996376579598086, 0.2643576690810266, -1.2090281380638834, 2.8996226043450517, -0.00028518192755276796]]
[[0.03359763141411741, -0.19923693214964164, 0.08025346271747572, -0.01703940231481827, -0.005392426816396665, -0.03261061399082516]]	[[0.10024752469257556, -0.49964583531825224, 0.26429968651762525, 1.209036385026137, -2.899616767757964, 0.00016506913432206294]]
[[0.3554240013658984, -0.023518151432777287, 0.08328007384369922, -0.011855982438647798, -0.01387742551442388, -0.03080973010589695]]	[[0.10022952454499616, -0.4996486740717684, 0.2642847135114393, 1.2089480098683902, -2.8996374155206426, 0.00023072421259231178]]
[[0.06949594213481043, -0.2631490064994584, 0.15209874644256696, -0.013746629209065088, -0.004958017548366087, -0.03505936234339176]]	[[0.10022903353339785, -0.4996620388347354, 0.2642650531577927, 1.2090086172299241, -2.8996124069144313, 0.0003021113106659117]]
[[0.2554500710874649, -0.26317345850843654, 0.2459658296536682, -0.017190037670918718, -0.012993849205756301, -0.033954730359816575]]	[[0.10021330281990622, -0.4996637316178108, 0.2642041444569004, 1.208957659803107, -2.8996551010764646, 0.00017221584523936182]]
[[-8.87884838940886e-05, -0.25935304386838864, 0.15069825654775817, -0.014129987057827665, -0.006653033186216436, -0.033562347803572125]]	[[0.10025161817601178, -0.49964774307981963, 0.26419133527539207, -1.2090078740840142, 2.899631067514001, -0.00017167486713660758]]
[[0.02039769171891366, -0.09409411175622172, 0.13665081585141145, -0.011571886563715493, -0.008013268880913327, -0.03402697801460141]]	[[0.10023164794255357, -0.49964133086348794, 0.2641360651579169, -1.2089452741237838, 2.8996493315901186, -9.854140159559016e-05]]
[[0.23398237924064785, -0.16816622947878887, 0.173075031804234, -0.012589769099254132, -0.0073310155548147165, -0.03443142446494615]]	[[0.10022033344581882, -0.4996679693821876, 0.26415558851113496, 1.2089254792225992, -2.8996618118115425, 0.00023059465563502512]]
[[0.1602056972867105, -0.21512504290678516, 0.03543989940993498, -0.013375927885454296, -0.008198645005121886, -0.03649929347441925]]	[[0.10022835477650913, -0.4996750208657845, 0.2641460744366566, 1.2089557729463434, -2.899599478038506, 0.0003028074156987206]]
[[0.1810949182671573, -0.28355800654997054, 0.255158545461572, -0.0127095441176732, -0.007630563111419433, -0.036505233409275785]]	[[0.10022931829952411, -0.4996283980553569, 0.26408171327993113, -1.2090236087872788, 2.89960745994795, -0.00014792809586546075]]
[[0.18281986873296702, -0.35025505361323755, 0.21707165148508117, -0.008977522854777587, -0.006947625944049068, -0.03276610540266024]]	[[0.10022520618540781, -0.4996550457308512, 0.26408072194252935, 1.2090477999074176, -2.8995794006295608, 0.0002386795878406646]]
[[-0.0929995082923929, -0.4162886728540201, 0.27297232668642374, -0.010476910982357344, 0.0013868950784785463, -0.03346875079733792]]	[[0.10020634130085593, -0.49965346204710753, 0.2640543077473168, 1.208989573058458, -2.8996275099906064, 0.0002635785090544951]]
[[0.29471545951580685, -0.5224131869570912, 0.3153179233827561, -0.017774153568906395, -0.011035679157670064, -0.033408801600945406]]	[[0.1002257043805818, -0.4996481254063787, 0.2640096590232349, -1.2090478139002105, 2.899584219751442, -0.00011678181190055816]]
[[0.22706434642693704, -0.022632093081473535, 0.2033270027264977, -0.009185849258536185, -0.005069841514879555, -0.03364205176667433]]	[[0.10021543008817646, -0.49965397751414004, 0.2639775578286414, 1.2089604949549255, -2.899652223430877, 0.00013653258120842744]]
[[0.4097526956159445, -0.24032091240755427, 0.2842331575834939, -0.010508906155537607, -0.012943352473489083, -0.03563267973963172]]	[[0.10023181071232244, -0.4996599873387084, 0.26399130999353876, -1.2089775807160252, 2.8996470943322015, -0.000334175146656473]]
[[-0.026424609621208562, -0.22133884344431679, 0.2457707150879937, -0.007685413669322098, -0.005832177674852644, -0.03312675299142383]]	[[0.10023601953968601, -0.4996606656128695, 0.2639587641971083, -1.2089795143507487, 2.899618380985069, -0.0002605506671413408]]
[[0.23429186174045782, -0.17106560498169188, 0.1460506202096344, -0.009459502324530614, -0.008810348313026956, -0.033213981808134195]]	[[0.10024891402353467, -0.4996518723556061, 0.26389613738071516, -1.2090130868711875, 2.8995872544426624, -0.00014323268881183488]]
[[0.1175448928596346, -0.11292878773574098, 0.002978144149155343, -0.011207945381068405, -0.010416631514083218, -0.03326843436058652]]	[[0.10024665051743437, -0.4996422477139175, 0.26390308581712024, -1.2090637536786886, 2.899613033950634, -0.00020729217373657548]]
