[[0.11980199308887826, -0.13401634633777457, -0.04947183379873383, -0.014474314691391857, -0.007813438228646188, -0.047977038687859866]]	[[0.10020858234343463, -0.4996525343521689, 0.2643076992765043, 1.2090430092040414, -2.89955193499709, 8.933995148856386e-05]]
[[0.2241232391397162, -0.12160326975902226, -0.056468903781487695, -0.014809780291292032, -0.008774415727347324, -0.04760794685274144]]	[[0.1001936129720915, -0.4996314343744175, 0.26428363248273645, 1.2090774586949153, -2.8995813735627225, 5.294937628676419e-05]]
[[-0.009332241093146168, -0.06463813903128382, -0.08191384984881535, -0.015708619873528007, -0.009161722027514236, -0.05166528619674583]]	[[0.10022951783547346, -0.49965096197734493, 0.26425655365786516, -1.2091262252492638, 2.8995785379688757, -0.00010900023805386073]]
[[0.010987215680467035, -0.21324188947505865, 0.06731093963057436, -0.015164980999286428, -0.007373870707644062, -0.049206415837721]]	[[0.10020297713024166, -0.49963799608660964, 0.26423021663262236, -1.209019186365282, 2.899611113515905, -8.809724402158475e-05]]
[[0.08681838010016157, -0.009972520825663253, 0.016421278391577265, -0.01120320555666841, -0.007778036422464425, -0.048600107269715864]]	[[0.1001887246966322, -0.4996360589517995, 0.26422311270732474, 1.2090084262018723, -2.8996315360730223, 0.00012360703565265238]]
[[0.09066074865084764, -0.23620859438237704, -0.14201640612254463, -0.012442569759951267, -0.010192103424534605, -0.04749953422779668]]	[[0.1001950824500876, -0.4996403843665186, 0.26418598720886266, -1.2090123196993254, 2.8996127381634156, -0.00011012159563734755]]
[[-0.029916390649824338, -0.08390887290902697, -0.21932032860617254, -0.0081624691022326, -0.003910577341665515, -0.04831377963213617]]	[[0.1001767522210309, -0.49964061011386723, 0.2641496498510403, 1.2090247248632193, -2.8995968561736074, 0.00011107036115757599]]
[[0.029225711128376245, -0.07649391428849502, -0.28957592286178047, -0.006543700729826101, -0.0026171544454756004, -0.05057427716126058]]	[[0.10018055268000277, -0.49963888492245917, 0.26412761018767844, 1.208987920129484, -2.899601898203362, 5.911757513624451e-05]]
[[-0.034429441068512395, -0.2584485338122299, -0.13464119474214564, -0.013848980269802857, -0.007988559582397964, -0.04613533012096046]]	[[0.10018889304593318, -0.49964930064089996, 0.26412230915660206, -1.2090488578692795, 2.8996166278475424, -0.00015673347715058322]]
[[0.009384305041801782, -0.20297371096567957, -0.10502661686879826, -0.01311691322429096, -0.007526587880644339, -0.05252788583782369]]	[[0.10018658107787816, -0.49965013673552555, 0.26411021059557094, 1.2089727041115228, -2.899606387473162, 0.0002265772113511493]]
[[0.04934587338395178, -0.1142610744733152, -0.12678020062653694, -0.012632108483531995, -0.005957423694487273, -0.04789641668863181]]	[[0.10020660848079281, -0.49964489185523986, 0.2640796503678483, 1.2091011051687588, -2.899530201945, 0.000221500282378853]]
