[[0.37464268547273044, -0.009013464132030677, 0.038525366283954705, -0.00652590148255642, -0.010404185948918222, 0.00445034565721973]]	[[0.1001759674729079, -0.4996916693237833, 0.26430351705493443, 1.2087713609753132, -2.8997021391230327, 0.00011739659013500606]]
[[0.4155749410623236, 0.07674877807649128, -0.009306545410116097, -0.0034829731111539405, -0.008733117825849478, 0.0022908568344364557]]	[[0.100205296979089, -0.4996504309222915, 0.2642350197690801, -1.2089304382436885, 2.8996413139806996, 7.666416778660543e-05]]
[[0.3028825776487921, -0.0071088632308257994, 0.015032096483315768, -0.0013330932186499404, -0.0009171292488381575, 0.0014473916186137357]]	[[0.1001930035150122, -0.4996842466714662, 0.2642530582011515, 1.2088510491058613, -2.8996563736911654, 0.00012140842394451068]]
[[0.3240339478177142, -0.07117621135210175, -0.2539455277548151, -0.003148621087701599, -0.005008617806705087, 0.0024859699871988433]]	[[0.1002076853600859, -0.49968032485608327, 0.2642146767107848, 1.2090000224578108, -2.8996179089488243, 7.415908627763906e-05]]
[[0.22984741020585275, 0.01270004121459591, 0.05993859817666958, -0.0011271758472719555, -0.0009196136405541595, 0.00040003050024514463]]	[[0.10021639978808912, -0.4996950625506769, 0.2642012624193617, 1.208934533183308, -2.8996312482798383, 0.00015160463779770604]]
[[0.5255132723106091, 0.02672994137563916, 0.07832015416242329, -0.00420387344389266, -0.002367591020901676, 0.00023175249852017878]]	[[0.10018642137994671, -0.49967085856689464, 0.26418549011678855, 1.2087788136800717, -2.899673914017106, 0.00012054485602423987]]
[[0.28129915448594606, 0.06793038449237587, 0.06263322347419589, -0.002776633479360161, -0.0006521801774052367, 0.002898855451888922]]	[[0.10019794778587326, -0.4996706241633203, 0.26414240204441153, 1.2089050696508512, -2.8996434329909464, 4.195722474606626e-05]]
[[0.19825494187635354, -0.11326876419858257, 0.03894552529524926, -0.005955786144324898, 0.0019683912344518957, 0.000383654001486875]]	[[0.10023646701687743, -0.4996848361486855, 0.26411778806879327, -1.2089732268609554, 2.899617080422052, -8.711482615309519e-05]]
[[0.27110908988702925, -0.02345587588545361, -0.015216166403454617, 0.0018674120158660096, -0.0015745023259060955, 0.003643599601367073]]	[[0.10018967333866213, -0.4996549993275165, 0.2640940526022033, -1.208893842857471, 2.899628248948111, -6.687816878347749e-05]]
[[0.312584614797261, -0.21006031717216178, -0.13274383968620596, -0.007382055777974815, -0.0041224843146897856, 0.0019909570598602637]]	[[0.10020707607508776, -0.49965874327589543, 0.26406115537870284, 1.208940099531822, -2.899656992914686, 4.4513607186417816e-05]]
[[0.14566745013709756, -0.2102928045194484, -0.09064320231201198, -0.002574383822739688, 0.0010041350128329424, 2.569474855714501e-05]]	[[0.10019913222055228, -0.4996669540893637, 0.26404677250865477, -1.2088397475796737, 2.8996663686959425, -0.00010806761141064448]]
[[0.2901866127328079, -0.08835457231181632, -0.11824757116152027, -0.0001613168334263599, -0.0012458766629766178, 0.0009245990567815839]]	[[0.10021091437295224, -0.49967417770936295, 0.264014303295937, -1.208936721680456, 2.8996552841468075, -7.142172763906232e-05]]
[[0.3702478926659089, -0.13887898933069415, -0.08808232318047447, -0.005155282530385585, 0.0033808190560240888, -0.002330379912095626]]	[[0.10022623094803552, -0.4996467798029655, 0.2639782562097981, -1.2089222481470778, 2.899654706243969, -3.8669378494087104e-05]]
[[0.2458671756487073, -0.03568598716202011, -0.07367139780545258, -0.0056745733305545104, 0.00015571287759768315, -0.0006088372317375301]]	[[0.10020113949994625, -0.4996748775891564, 0.26395449131836246, 1.2089706997452523, -2.8996168069443296, 4.4179772577928916e-05]]
[[0.24933045586590435, 0.02479567312918402, -0.03910647154571583, 0.003328944861113094, 0.0011638273834038253, 0.00031751077927179]]	[[0.10021413896543505, -0.49968593843032, 0.26395379198408064, -1.208969562318533, 2.8996459782621438, -0.000177009321458384]]
[[0.3869920071729721, -0.001141458738569653, -0.04975460086433047, 0.0004905946064861222, -0.004183993162001102, -0.0006969390155463991]]	[[0.10021093734341752, -0.49966007461343537, 0.2639287496284877, -1.2089490114739794, 2.899626309153184, -2.1617781535461818e-05]]
