[[-0.07624072840202528, 0.16746675089649524, -0.22599793216663203, -0.0007702306263643063, 0.002444454545889701, -0.11777342435054527]]	[[0.10023579911007405, -0.4996638026947122, 0.26436551720369333, -1.2091134205970984, 2.8995672782358124, -0.00022639794951669043]]
[[0.02285393699987895, 0.0037712968680884804, -0.25862759903546195, -0.00420281661082092, 0.004504682251490197, -0.12060242705906923]]	[[0.10020512315087195, -0.4996458921715651, 0.2643032951974877, -1.2090669216160574, 2.8995758456540806, -8.005440561699046e-05]]
[[0.028467690932980284, 0.16674668400249062, -0.40977584865754463, -0.0040745257611600775, 0.0019480911792276621, -0.12362872392088045]]	[[0.10020073290926837, -0.4996513428278973, 0.2642887535412606, -1.2090273125100843, 2.8995675962188265, -0.00012808883030018922]]
[[-0.16043406871727772, 0.16359361679693252, -0.28901688951260945, -0.002214173110556431, 0.003171706369588678, -0.12063571262630969]]	[[0.10021249704524075, -0.49965324058100075, 0.26424233223376353, -1.2090698062549894, 2.899598180624738, -0.00014812388397512588]]
[[-0.09160315348610433, 0.34326407598673286, -0.2992126297106668, 0.002420421897840465, -0.0002657398015189257, -0.11845510986739176]]	[[0.10022436542761047, -0.4996545238087369, 0.2642272745256463, -1.2090961338099804, 2.899569685728957, -0.00012081450455628086]]
[[-0.1961418767425772, 0.12217782718184202, -0.33318003752258946, 0.000731066101790126, 0.0015342751809019428, -0.12055915587431289]]	[[0.10024901743958411, -0.4996656624719174, 0.2642096905360013, -1.2090594363951994, 2.899562893803467, -0.00013734337009913545]]
[[-0.22955532245660562, 0.345795986581541, -0.39210891122649383, 0.004725423205448499, 0.0022092223096493026, -0.1159929098995898]]	[[0.10020362516993225, -0.4996542114482542, 0.2641709214757818, -1.2089697723435189, 2.8996120312159097, -6.193367435483215e-05]]
[[-0.03178667020019573, 0.31852189252343655, -0.3878305232738537, 0.005147720562536239, 0.0005453323112558461, -0.11771976204607768]]	[[0.10021714021646265, -0.49964394785792077, 0.26412904301982487, -1.2090612358324697, 2.899551696983166, -7.836166652608963e-05]]
[[-0.21645089201613135, 0.11122668044691333, -0.29685468394963155, 0.0012330368673015358, 0.005001102948111767, -0.12330161425115199]]	[[0.10025128770434015, -0.4996552568680079, 0.26415409007551166, -1.2091099383482569, 2.899540081294887, -0.00016893516357070347]]
[[-0.1409376784277619, 0.06023189950063852, -0.3250958566885045, -0.0033032495351896225, 0.0034779504665761367, -0.11990541173241319]]	[[0.1002005336366944, -0.4996709268398214, 0.2641339328141912, 1.2090036268359257, -2.8996032907538933, 0.0002522582757590259]]
[[-0.2791890904044139, 0.2071036361171195, -0.1203597592508414, 0.0014255884550580895, 0.005411952425636447, -0.12064945417363782]]	[[0.10022154637196132, -0.49965842574387337, 0.2640731674438535, -1.2090235900489903, 2.89960241658773, -5.630532399296942e-05]]
[[-0.03869994816280937, 0.20414277120746802, -0.20254138605065022, -0.004330488424247567, -0.002942768020890786, -0.11676698830583045]]	[[0.10020263575632803, -0.49964480563289504, 0.2640513345626131, -1.2090152332840756, 2.8995971117803694, -6.472543434874966e-05]]
[[-0.2390331859424971, 0.3005159781578326, -0.1490588368936025, -0.0002327310889932872, 0.003885177748118216, -0.12155198058943693]]	[[0.10020910986270382, -0.49965574322204753, 0.26401561661486517, -1.2090136872320718, 2.899592459139239, -7.508587379692162e-05]]
[[-0.15222988855578012, 0.2194003985488169, -0.09665974752621506, -0.0002731493474389002, 0.006065183237803329, -0.11726611667113984]]	[[0.10016624236883627, -0.4996405733516631, 0.2639801819405145, -1.2089203255285177, 2.8996519289385665, -3.770755893776108e-05]]
[[0.09777163709131924, 0.23864856379515678, -0.15623665749154747, 0.003888785997727892, 0.003922556074530522, -0.11932196826967655]]	[[0.10024124524095046, -0.49964772940474445, 0.26398028790096795, -1.2090610728269648, 2.899531680684579, -9.311655302377675e-05]]
[[0.06352023366658703, 0.22032041884577516, -0.16745707240591978, 0.0022951060019864404, 0.0047710928434866375, -0.11936134108199792]]	[[0.10024204811556091, -0.4996323868791916, 0.26392857052636987, -1.2090634067851773, 2.899572087416658, 3.9466775772666685e-05]]
[[-0.11984935175324933, 0.25079244283982155, -0.15600667116276853, 0.0011882427906219298, 0.00499881159630824, -0.12002581934068297]]	[[0.1002308182751793, -0.49963398641534656, 0.2639171748314832, -1.2090267788588913, 2.899567087186388, -1.4924233084571607e-05]]
[[-0.07027454643468892, 0.403350704505764, -0.22889107360272523, 0.003201416820581238, 0.0058733413242691756, -0.11728700022687384]]	[[0.10018857153130915, -0.49964936850843766, 0.2638954223607074, 1.208948307973872, -2.899631171798774, 6.263747921458105e-05]]
[[-0.11971142880197778, 0.3458386902746793, -0.1912991168913778, -0.0044278144744633085, 0.0024187793138262088, -0.11743983689646016]]	[[0.10022605890821361, -0.4996606325710993, 0.2638881454538615, -1.209041130660551, 2.899531434854837, -0.00016382593925229002]]
[[0.048674003325297685, 0.28018469311744126, -0.16362716197241367, -0.0012916370116493692, -0.000777289697448287, -0.11585763093113356]]	[[0.1002355874667278, -0.4996580709427997, 0.2638657616476741, -1.2090472303103976, 2.8995942066184273, -0.00017123717278970353]]
[[-0.09659495800504668, 0.2537964136813171, -0.34634528329617936, 0.0012399977264378784, 0.003561692832569717, -0.11884566224122167]]	[[0.10019692263325503, -0.4996524529893113, 0.2638548592834251, -1.2090377596100361, 2.8996156022348814, -0.0002031860595282855]]
[[-0.06224573590546769, 0.21668457521165754, -0.2254255017228722, 0.002545367107162644, 0.0048530839908623715, -0.1166301536158132]]	[[0.10020328201147043, -0.4996410747549936, 0.2637404750346066, -1.209001917733726, 2.8995916935930386, 0.00012916698473417206]]
[[-0.11392324683420627, -0.0016455442852606151, -0.08255133892040639, -4.3183019545367274e-05, -0.0013047698996900615, -0.11684247964670699]]	[[0.1002513110692813, -0.4996421451099396, 0.2637832823031625, -1.2091003820808393, 2.899540844562462, -0.00010493663085526885]]
[[-0.17233955938973594, 0.12678790353224256, -0.13057778382517374, 0.007875133115803918, 0.0036166445724125215, -0.12064795513047782]]	[[0.10023487463943544, -0.49962884982610606, 0.2637332551741706, -1.209123474747117, 2.89952749420114, -8.426825546978331e-06]]
[[-0.20433292378344234, 0.06443105288195314, -0.18502383948681397, 0.006405064696281818, 0.004987115435894922, -0.11611932269448298]]	[[0.10021350202635784, -0.49964457260239253, 0.2637097379038363, -1.2090705073524828, 2.899586519611209, -4.6107079528237705e-05]]
