[[0.050119692245711674, 0.14978829685139466, -0.011235030993240492, -0.009767431990944991, -0.0031393774279023243, -0.08380741380787303]]	[[0.10023117943061968, -0.4997020275916301, 0.26434530046339294, 1.2090311754793175, -2.8996176488316703, 0.00016444486371764938]]
[[0.36296792667484895, 0.10911429622744712, -0.004134985127916587, -0.011143883459286696, -0.008736262196519351, -0.08494552770256682]]	[[0.10023820595589408, -0.4996813348702169, 0.2642995631516348, -1.2089704160286099, 2.89962641521026, -0.00013447328538985947]]
[[0.137794978202714, 0.07915944760372426, -0.11884567653198469, -0.008431992792931612, -0.0038985281081640698, -0.08100544395568242]]	[[0.10025442123716168, -0.49966930094852613, 0.26429879818304713, -1.2090655323830029, 2.8995547565579716, -0.0001213052313086406]]
[[0.23417374596641952, 0.03973703928284323, 0.030183145335198967, -0.007581525150115064, -0.00821225460099155, -0.0833502053867351]]	[[0.10022512800236327, -0.4996575223561467, 0.2641888246985372, -1.2089369552909068, 2.899630071853307, 2.969766428487959e-05]]
[[0.25778185538100284, 0.04652555586575104, -0.018380081833405483, -0.00834028765287522, -0.010675400717624723, -0.08871621179604307]]	[[0.10022512800236327, -0.4996575223561467, 0.2641888246985372, -1.2089369552909068, 2.899630071853307, 2.969766428487959e-05]]
[[0.09471092408741745, 0.06627426007349445, -0.09520489003271437, -0.00896444284347784, -0.0036950881518379485, -0.08810010807852618]]	[[0.10023249257356989, -0.49966152529290686, 0.26420304301396136, -1.2090298660792933, 2.8995977878523083, -3.649355718672504e-05]]
[[0.3138563668913517, -0.03008986013552063, 0.04589616361727012, -0.009658320418645137, -0.008025245765064888, -0.08453684231484712]]	[[0.10022251212033516, -0.49965694094837193, 0.2641800905387245, -1.2090875517770803, 2.899599198310583, -4.610339591377533e-05]]
[[0.4130794734504068, -0.0392731631873729, 0.004816238316184449, -0.013538649899362319, -0.010031344536198219, -0.08403525959349753]]	[[0.10020481373427685, -0.499675172861321, 0.2641371479895471, -1.20889813801313, 2.8996517930115076, -5.01037749311921e-05]]
[[0.40625149618744805, 0.1874454720023873, 0.2473597298511618, -0.00017255961428856552, -0.008027391551345922, -0.08147140495457976]]	[[0.10024592918099426, -0.4996677482066193, 0.26413953897923126, -1.2089909290536491, 2.899570224888864, -0.00010192134076952252]]
[[0.2317423153394904, 0.019856583997382108, 0.07652682947588368, -0.0043022593647654254, -0.001317771800694085, -0.08615566982854879]]	[[0.10023071422520936, -0.4996651587340154, 0.2640819817523805, -1.2090225621648552, 2.899599681779556, -0.00012013399684894232]]
[[0.4780890765987466, 0.03530685440820218, 0.09518135458126177, -0.003103081440644484, -0.011838225390087163, -0.07713545886054296]]	[[0.10023071422520936, -0.4996651587340154, 0.2640819817523805, -1.2090225621648552, 2.899599681779556, -0.00012013399684894232]]
[[0.32546726140545257, 0.07251116677145636, 0.026546301716611966, -0.00393901341880828, -0.006840766873396085, -0.08229936499989725]]	[[0.10023795225387733, -0.4996749027904757, 0.2640528631280206, -1.2089746241303407, 2.899590820630711, -0.0001415306654798558]]
[[0.4975605119587644, 0.1474963291961356, -0.008108009108257451, -0.00529757620460507, -0.012798967557191485, -0.08169417373422237]]	[[0.10022489076204771, -0.49966915276038876, 0.26400529626919766, -1.2089397414588334, 2.8996660178422387, -9.039453177372511e-05]]
[[0.16620540903234726, 0.18666791442111133, 0.11402967893931103, -0.00011400335406499733, -0.0018411129059778505, -0.08100416317710735]]	[[0.10022489076204771, -0.49966915276038876, 0.26400529626919766, -1.2089397414588334, 2.8996660178422387, -9.039453177372511e-05]]
[[0.14183155935873418, 0.14697009416458875, 0.05599989920350825, -0.0011414637364787715, -0.004549682849797563, -0.07872336314366747]]	[[0.10020425852541798, -0.4996688961980942, 0.263961316182078, -1.2089524216824445, 2.899643359412508, -9.185324024153484e-06]]
[[0.25901504846510176, -0.04577173557212171, 0.07564270883974086, -0.008628615227840303, -0.002424760814076413, -0.08300103653801805]]	[[0.10023569138559618, -0.4996408545159002, 0.26393797132578367, -1.2091321472434367, 2.8995649489248776, -8.171066085854882e-05]]
[[0.30326894571298324, 0.04598747719484773, 0.09150722596556686, -0.006780394902709165, -0.007255442863254033, -0.08518539361930182]]	[[0.10023569138559618, -0.4996408545159002, 0.26393797132578367, -1.2091321472434367, 2.8995649489248776, -8.171066085854882e-05]]
[[0.20692880901381167, 0.002730672091224062, -0.06588577207126782, -0.008593950258840832, -0.008155752241053181, -0.08581905893189415]]	[[0.10022267204046342, -0.49967710506028995, 0.2638860662909119, -1.2089401470385057, 2.899606936561284, -0.00013166119605727806]]
[[0.04304100136048571, 0.28435498584281715, 0.09369603577491341, -0.004700118060854206, -0.003108933243013185, -0.08534695046953572]]	[[0.10024412124740574, -0.49967349431076186, 0.2638411486375047, 1.2090230985877457, -2.8996266433451128, 3.662842968239768e-05]]
[[0.3572368924577344, 0.1830684333659252, 0.16093607020889628, -0.012405713899434847, -0.009753314804655274, -0.08259209877558968]]	[[0.10024412124740574, -0.49967349431076186, 0.2638411486375047, 1.2090230985877457, -2.8996266433451128, 3.662842968239768e-05]]
[[0.1988081279354813, 0.14153923456531461, 0.128768575156911, -0.011047374923659363, -0.006567324672885244, -0.08260273016268486]]	[[0.10024691148831798, -0.4996693112214468, 0.2637977092969231, -1.2090015724877419, 2.8996142925940065, -7.402246863283624e-05]]
[[0.33828769531748354, -0.13920728045627717, 0.06069832940263987, -0.007057949128939084, -0.002621767003894708, -0.08112124327135334]]	[[0.1002431050715996, -0.4996756953405594, 0.26378059122790665, -1.2089714281634696, 2.8996135101241456, -8.105028046156817e-05]]
[[0.4170405304278074, -0.14060877424627138, 0.03081809008179352, -0.0020438774186744366, -0.008925127295742977, -0.08750940125869576]]	[[0.10024886903409348, -0.49965613629418015, 0.2637297446641026, -1.2090240999995603, 2.8996013498930258, 5.170691939115135e-05]]
[[0.2371733888272672, 0.07679576323740958, 0.03671605567864933, -0.00031529407679268824, -0.006000461631684094, -0.0835117614179557]]	[[0.10023391605051303, -0.49967366692991955, 0.2637298909775109, -1.2089989405352843, 2.8996099867981027, -8.376271767477211e-05]]
[[0.2018177443007993, -0.08172746728060372, -0.03541112405328332, -0.007381774871580047, -0.0051293277918718115, -0.08306370249568813]]	[[0.10022822085726177, -0.49967178473949037, 0.2636912337951449, 1.20900996591351, -2.89963548480019, 8.039959174228827e-05]]
[[0.3909476060798336, 0.1480179304604726, 0.33132259450810836, -0.009589844344149475, -0.01164056958624887, -0.08349087846468224]]	[[0.10019342179807995, -0.49966199910822995, 0.2636558789082025, -1.208977317797182, 2.899626690087881, -1.4424141703376094e-05]]
[[0.2553602122656283, 0.21321613730391736, -0.047363359540145644, -0.0102625893682792, -0.007455397978715514, -0.08513525148877002]]	[[0.10019342179807995, -0.49966199910822995, 0.2636558789082025, -1.208977317797182, 2.899626690087881, -1.4424141703376094e-05]]
[[0.1247982904710035, 0.09705186162764513, -0.0010353949641580742, -0.010894356849359249, -0.0025041089563975303, -0.08541955001439508]]	[[0.10021081003694075, -0.49968152325387516, 0.26364713756295255, -1.2089035386766778, 2.899633347767476, -0.00014885821134537954]]
[[0.08409876142981952, 0.022175927787505687, -0.12607446326562627, -0.008699457920997727, -0.003989374362666478, -0.08274340609890113]]	[[0.10023872780997332, -0.49965414946840964, 0.2636322262379985, -1.2090317959202677, 2.899601693259178, -0.00015651047186159377]]
[[0.34269057791119784, 0.17519867756860952, -0.1276521728792004, -0.0029261769262647493, -0.0035718449717767, -0.08579689664503858]]	[[0.10020807859941618, -0.4996785928030062, 0.2635864087848828, 1.2089119713659089, -2.8996560702536405, 0.0001399811149072449]]
[[0.17734148067359834, 0.14009258932365332, -0.048763318450203735, -0.0037474172885325636, 0.0014942014005858077, -0.08508176325046633]]	[[0.10023256424949281, -0.4996710317475946, 0.2635688168612609, -1.2089990497570877, 2.899621382387731, -0.00010136487389082074]]
[[0.30429228928133456, 0.07171320812608681, -0.014878920107227477, -0.00806397332846496, -0.00472938679192941, -0.08316693483183285]]	[[0.10024754425614485, -0.49967497764915214, 0.2635374487756135, -1.2089869225772256, 2.89962794661103, -0.00016415506249093908]]
[[0.4209210872578489, 0.08878856692168513, -0.031878904544694206, -0.005437611871183969, -0.00840961230841589, -0.08426109722688932]]	[[0.1002461167357699, -0.49967366371803446, 0.2635522150383911, -1.209096584634135, 2.899579380296, -0.00022440417357962066]]
[[0.4424023898291697, 0.14168366505243132, -0.17256268725201956, -0.0007214086155923826, -0.009749067391070723, -0.08299389820585443]]	[[0.10023476833509129, -0.4996651430911833, 0.26349098994769105, -1.2090177701225717, 2.899611232629317, -0.00014336146679034712]]
[[0.09826453215729569, 0.009384755855613016, 0.015458548070979057, -0.0038195390422386985, -0.0022171804013692105, -0.0831075258301823]]	[[0.1002332811876292, -0.49967130362189943, 0.263459011466894, -1.208951605180772, 2.8996133286333863, -0.00013238613043688483]]
[[0.29126439698741, 0.1490198540585459, -0.07481923995225026, -0.006119364692165558, -0.012832426836560802, -0.08136899289622945]]	[[0.10022537216678983, -0.4996672363026461, 0.26345287539981876, 1.2090057626158068, -2.8996032477653495, 0.00011252970748644331]]
[[0.19971177794967193, 0.09840603083423125, -0.24520506531435007, -0.007752707311898959, -0.008745421189228286, -0.08398988862004199]]	[[0.10023872998554388, -0.49966502606591784, 0.2634150506877144, -1.2090178389499087, 2.899613832808535, -8.238728739990499e-05]]
