[[0.32528249009304194, -0.03748284645068965, 0.08123448086904633, 0.0004496456974851449, -0.006171814857199297, -0.11883032609852297]]	[[0.10019895937480747, -0.49963917197388696, 0.2642943489969942, -1.2089335601227746, 2.8996108665968787, 3.112748772610405e-05]]
[[0.07710171362186506, 0.11640022780380295, 0.1878794175044812, -0.0003575526262603875, -0.00237230385191197, -0.11645895650322541]]	[[0.1002160558450948, -0.49963762662762623, 0.2642937159676504, -1.2090963585694599, 2.8995393622786056, -4.41531271874861e-05]]
[[0.04052312902191236, 0.2719227074196201, 0.07783903920376527, 0.0005963257321323338, 0.00029352700230767843, -0.11940830962901204]]	[[0.10019558546755093, -0.49965056293409466, 0.2642920276841479, -1.2089169449129267, 2.899608144729557, -0.00016925788305277863]]
[[0.004915187020157152, 0.30305256991536306, 0.13718970510355924, -0.002829945778534035, -0.0025400133995574677, -0.11908030779404147]]	[[0.10020216629658943, -0.49964550791041495, 0.26424732918596106, -1.2090171057547776, 2.8996267281263006, -2.264800698126919e-05]]
[[0.12278825554141203, 0.19321923854165843, 0.12509566026777752, -0.0024568549809499867, -0.00512599058747236, -0.11568103141114572]]	[[0.10018347929628821, -0.499644022943863, 0.26425084290195994, -1.2089251639372058, 2.8996054414199275, -0.00015070278729984073]]
[[0.16205420429742712, 0.06523288475631435, 0.13376422029994164, 0.0017412005889377987, -0.006047552361643822, -0.11766865035283579]]	[[0.10021012428141524, -0.49965112082891877, 0.26419994866875085, -1.2089310936063506, 2.8996227897903766, -0.0001032077902016987]]
[[0.04844867490201904, -0.006313648630722552, -0.006543416769240595, -0.001500334513721855, -0.0019867949759093985, -0.1190336327926203]]	[[0.10019867526408899, -0.4996481842505819, 0.26416775621657335, -1.2089811171157094, 2.8996239983511973, -1.3241152246335621e-05]]
[[0.2960724307766561, 0.05644180429177707, 0.05264760714928126, -0.0002429892499853463, -0.008007129921226198, -0.11845869345041203]]	[[0.10019663675110836, -0.4996360155550167, 0.26409192100976664, -1.2089397802734427, 2.899643975683073, 5.0302860591572946e-05]]
[[0.10162683796649769, 0.13159461266017458, 0.012167183577339126, 0.0005750652206222843, 0.0022589025653093563, -0.11887018061625385]]	[[0.10019028246985506, -0.4996371408757025, 0.26409713195120454, -1.2089293392924692, 2.899647500821881, -3.459137350966367e-05]]
[[0.12273600594206631, 0.4199329769518772, -0.04439022850383747, 0.007370522030312157, -0.0016457937239437723, -0.1185710819882248]]	[[0.10018941917400291, -0.49965307524294766, 0.264081962730318, -1.2089061446002474, 2.8996417190809947, -8.556592942323351e-05]]
[[0.15254677848677797, 0.21646047139843835, 0.22475007698838284, 0.004822424817026527, -0.0006074974780435014, -0.12150072653446904]]	[[0.10018423789958862, -0.4996467060285228, 0.2640555208237502, -1.2088532647116506, 2.899611574777303, -5.669871791656339e-05]]
[[0.1815757004153382, 0.03959674674929054, 0.17015106270763608, 0.0012185175730862268, -0.0013148445238410254, -0.11923024567642118]]	[[0.10020824869536854, -0.4996481398565606, 0.2640249285703879, -1.2089389679734015, 2.8995971587897325, 1.7485972589296442e-05]]
[[-0.04917252281682887, -0.0208960552458155, 0.09641230348256934, 0.0034963886458414025, -0.0010526562121064007, -0.12415597081641261]]	[[0.10019329059662062, -0.4996582519218953, 0.26400134970114375, -1.2088686633021601, 2.8996314846951723, -7.816837417368814e-05]]
[[-0.09017643629735515, 0.09662039225273678, 0.1679829769517731, 0.0018308007376976797, 0.00038139426543802547, -0.11863604543796372]]	[[0.10018037129121257, -0.4996336570534919, 0.2639738804384038, -1.2089128404128937, 2.8996205187558988, 1.2073242890284026e-05]]
[[0.08094936503873798, 0.1822029332613589, 0.08200485422153095, 0.007234869573664482, 0.00035828101114085837, -0.11628874189004697]]	[[0.1002106456657789, -0.49964271217398504, 0.26396060924782105, -1.2089632168848459, 2.899576625353324, -9.404482478672734e-05]]
[[0.28538711453629423, 0.09384553125505646, -0.09239609688817327, -0.0010783583974540295, -0.0031807054009172805, -0.12039928594853326]]	[[0.10017300222009654, -0.49964257979178706, 0.26392938628556906, -1.2088334112129204, 2.899666012571026, -2.8331539874145996e-05]]
[[0.13053371386499807, 0.23343404139732796, -0.012269403684603697, 0.0009752720640430723, -0.0028652998374701756, -0.11749450377522307]]	[[0.10020428654755266, -0.49963718639295246, 0.2638811582292331, -1.2089569247468017, 2.899627102283539, 6.773925857665692e-05]]
[[-0.14553760342905753, 0.4400500239181812, 0.056748606770235806, 0.0073574617909155674, 0.003760647267075017, -0.12428355228513513]]	[[0.10020739907384071, -0.49966130232769773, 0.2638563571942486, -1.2089801872082553, 2.8996274588424638, 9.450411804803676e-06]]
[[0.09201948393955545, 0.3728803765196686, 0.08834399474457355, 0.0027794840699169676, -0.00444708216544318, -0.11376933934839051]]	[[0.10022786391615462, -0.49965749071297566, 0.2638488057055007, -1.2089441270881642, 2.8996105385481177, -1.633035150116654e-05]]
[[0.05693466942118349, 0.19691246805524337, 0.06265481953395542, 0.0033493353924837713, 0.003604281246401035, -0.11838034404665349]]	[[0.10022525810052278, -0.4996512288651275, 0.26384254733527795, -1.2090565752314342, 2.8995914881469695, -7.488193639866713e-05]]
[[0.1738803464223339, 0.09532659292182238, 0.07651143579693184, 0.004552724592074818, 0.002780560160731669, -0.11766745798709069]]	[[0.1001859236042494, -0.49964052577425716, 0.26379143187167975, -1.2089106114193284, 2.899645971063755, 6.618765258825699e-05]]
[[0.05688514205442575, 0.07932518367832193, 0.1233053604276651, 0.006468528474179275, 0.002180130777217438, -0.11776580275184653]]	[[0.10016267806578416, -0.4996339675803368, 0.2637599469891295, -1.2088377374591532, 2.8996722576185183, 2.1548155211192722e-05]]
[[0.3245491821789745, 0.036666273924646484, 0.18036207063093895, 0.0004904556144592079, -0.0023551627499792875, -0.1192207093314425]]	[[0.10016960860426942, -0.49962245828670687, 0.263725224929514, -1.208880028528367, 2.899674427336391, 0.00012943175779830563]]
[[0.11104320059414095, -0.05914400565222791, 0.1767745494235826, 0.000774571775469754, -0.0020240372396864593, -0.11586405184882627]]	[[0.10019986684747344, -0.49964971433180083, 0.26372862670378205, -1.2089300805822685, 2.8996551557295915, -3.992732681764749e-05]]
[[0.04806610813298535, 0.02284907035736688, 0.038388820272537975, 0.0050856729004952255, 0.001926855597370282, -0.1178205730918394]]	[[0.10020151247449809, -0.4996431431908175, 0.263676189242503, -1.20900681101871, 2.89962733412324, 0.00015354210976630472]]
[[-0.18687749523408964, 0.14066876046346805, -0.005074996974379513, -0.0010829217273778695, 0.005577845585943253, -0.11942527552374961]]	[[0.10016559019843216, -0.49964278111772165, 0.26366517131710543, -1.2087585982200348, 2.8996941651595827, 3.0484850336317298e-05]]
[[-0.18689330354674968, 0.14064743688591355, -0.005083854481704382, -0.0010875158010042404, 0.005579980781566631, -0.1194251340322952]]	[[0.10019630615444634, -0.4996346115194439, 0.26363653244063917, -1.208914299308824, 2.8996039736015873, 7.794095226488064e-05]]
[[0.049053211167211994, 0.39348414130933107, 0.2030689104408612, 9.065170217991845e-05, -0.003927065205817767, -0.12021031191677661]]	[[0.10018799163747372, -0.49964414777941696, 0.2636137437415868, -1.2089258597068844, 2.899641339952237, 0.00011706964545405132]]
