[[-0.002844844021537859, 0.029554463965795755, -0.2469619430699979, 0.0013882111609287485, 0.0023851052369647315, 0.004196366241513853]]	[[0.07284704173897552, -0.5708327784417953, 0.2849737723476498, -1.2090470480498472, 2.8995737290558234, 4.621371511504921e-05]]
[[0.2761709851962299, 0.23664505223292986, -0.20083832369405474, 0.007941041415195773, -0.0023504994612128585, 0.0027802259297313257]]	[[0.07283088182429488, -0.5708310722515817, 0.2849858999734217, -1.2090352695691695, 2.8995920095591616, 2.8496473845892712e-05]]
[[0.47177242818600473, 0.4802287330986024, -0.26656673349102983, 0.015950416545475386, -0.00934770452417487, -0.004554788206283771]]	[[0.0728286708692093, -0.570821768311994, 0.284980776154085, -1.2090995491708172, 2.899551409269161, 6.530034536839113e-05]]
[[0.29327395560689556, 0.2829075827355021, -0.1578422386180402, 0.012065507668249776, -0.008745752693428905, 0.0001426109807029508]]	[[0.07282398758768381, -0.5708249472917785, 0.28496743422749415, -1.209042040231368, 2.8995615834140156, 0.00010210524567910385]]
[[0.49249146244754294, 0.2786693985506357, -0.2517725575839062, 0.006561249125191156, -0.009551064892080215, -0.0014579259752131955]]	[[0.07283203737821846, -0.5708274118515129, 0.28497294707163473, -1.209042181507332, 2.899561998170247, 8.26443943700879e-05]]
[[0.04896774363126544, 0.29707873937167584, -0.1506904865367549, 0.011257265577817928, -0.0006834574529992997, 0.0020411239170072476]]	[[0.07282743961444975, -0.5708253201263044, 0.2849693557970731, -1.209038955714807, 2.899600778122973, 0.00014103219027305808]]
[[0.5913598713550203, 0.21563105640407423, -0.27662674822521205, 0.00739868820898364, -0.010767449382650738, -0.0025921679459380647]]	[[0.07284034425534071, -0.5708216357133029, 0.28496354076439695, -1.2090558897526362, 2.8995945278155695, 0.00010322583264891317]]
[[0.05401778279269341, 0.0375222606122839, -0.1297262672486814, 0.006496296331544464, 0.00376788087040571, 0.007398262222498007]]	[[0.07281086018725143, -0.5708321628420187, 0.2849866246780501, -1.2089942404340073, 2.8995949624709514, 8.364397439964109e-05]]
[[0.2722405343541282, 0.3254142180353817, -0.18142283446873556, 0.010076807436049183, -0.0031337794132773305, 0.004691559778911578]]	[[0.07282508971958425, -0.5708278453981925, 0.2849884260677683, -1.2090601258163594, 2.8995562576974994, 8.1600975612884e-06]]
[[0.2921373478607033, 0.4647687159990856, -0.3400293723728038, 0.004708692608148636, -0.009924842884954752, 0.003328016204582871]]	[[0.07282275550203784, -0.5708249873217781, 0.2849826478188026, -1.209013429034542, 2.8995881472935614, 2.8994714663212236e-05]]
[[0.16977708674056124, 0.7436788513757917, -0.31082651961348823, 0.011061721842425778, -0.010331468789717434, 0.0012463115616223584]]	[[0.07282448558567853, -0.5708364032198449, 0.2850097346430809, -1.2091089447125911, 2.899576002682614, -4.5737239403739006e-05]]
[[0.21363627706284935, 0.2688950198405383, -0.16194690930926706, 0.0003816727845408572, -0.004980198292517289, -0.0005056446092630499]]	[[0.07283598524870241, -0.5708325750436533, 0.2849790672304864, -1.2090265220252245, 2.8996215609486544, 4.7638322046613715e-05]]
[[0.18389656738270127, 0.26638003119471987, -0.3985324600073702, 0.003855103711098474, 0.0018158064544153336, 0.006094473284209213]]	[[0.07281454917589696, -0.5708324245524042, 0.2849642511250499, -1.2090436682587906, 2.899613933786782, 6.517933096818391e-05]]
[[0.15530931545659532, -0.07322671567991851, -0.22950181193290678, 0.0020517783289273907, 0.0008224860156519008, -0.0017738131027147204]]	[[0.07282641049060959, -0.5708245422786317, 0.28495945527702204, -1.2089984433959706, 2.8995525891673597, 0.0001366262841817813]]
[[0.8340120914199219, 0.04392636207830536, -0.31646430060768654, 0.005408469404512878, -0.014814957404130087, -0.00187535273385613]]	[[0.07282537919532812, -0.570831988879495, 0.28498428768794376, -1.209013720470436, 2.8995889749188906, -1.227113215118986e-05]]
[[0.40139420179671736, -0.09205961047932557, -0.2961758112563367, 0.004496016480894265, 0.002735138628977246, 0.0017235732299121563]]	[[0.07284098896580593, -0.5708322111852802, 0.2849786100514231, -1.2090775263565932, 2.8995494413852274, -1.303502941341461e-05]]
[[0.48310511331031886, 0.19191460000042543, -0.3860479533338473, 0.0083928156111929, -0.00556513998034997, 0.0006969898862114569]]	[[0.0728293909626583, -0.5708236117238227, 0.2849704943344588, -1.2090647851749996, 2.899567192145348, 5.550175840778941e-06]]
[[0.06496016957061206, 0.0676182376267379, -0.2103654348937119, 0.0038840655929788313, -0.0015291261341500014, 0.002288557328830169]]	[[0.07287277403144743, -0.5708312223423744, 0.2849890533228958, -1.209179110927678, 2.8995475877799306, -8.84588219011904e-05]]
[[0.603048065983285, 0.8122360296365145, -0.2930309108558928, 0.014666136637358388, -0.013856499465386751, -0.003976572788429379]]	[[0.07282644196193089, -0.5708348070076175, 0.28496902959234777, -1.209013701153284, 2.899588961059093, -1.4473724740063227e-05]]
[[0.49796047820185, 0.46039649491336426, -0.18823073264748702, 0.004499800054419672, -0.010407134098909396, -0.0008696927412335093]]	[[0.07281766046183238, -0.5708371416861442, 0.28498791310337257, -1.2090061375622452, 2.89961930955471, -7.054023030126327e-05]]
[[0.31560197836415976, 0.428757618731669, -0.16795946424329797, 0.0038348438945939745, -0.012075885075238473, -0.0021544795722720314]]	[[0.07282289097098918, -0.5708355558497921, 0.284956608818525, -1.2090099037694257, 2.899630167105147, -3.261041927154214e-05]]
[[0.10965742516379529, 0.38935932863414724, -0.26013960326897906, 0.00200644921235393, -0.007880437844185302, 0.0017341784279923359]]	[[0.07284594067503551, -0.5708263190968694, 0.28496723287380693, -1.2091302873549914, 2.8995278358164858, -3.404710710032411e-05]]
[[0.15358665079504105, 0.4837569376528652, -0.2646536836024421, 0.005345669877061938, -0.006760255053561774, 0.0014233731286787872]]	[[0.07284407499572738, -0.57084034253765, 0.28497682722091233, -1.2090958777642629, 2.8995447583232807, -0.0001456325424184845]]
[[0.40778546998392495, 0.6454471692176325, -0.3252376329990784, 0.012978480021139292, -0.009400773184348676, -0.0030527535129644765]]	[[0.07280994891868693, -0.5708432026101236, 0.2849639646675852, 1.2090268777363884, -2.8996241755929097, 8.771067061081449e-05]]
[[0.3198361561329295, 0.46146768226512697, -0.40242255930799525, 0.014631820884119556, -0.00500686317701693, -4.040629273159221e-06]]	[[0.07283333947684613, -0.5708374606899224, 0.2849493414280884, -1.20903618210993, 2.8995940381025975, -8.722008198225701e-05]]
[[0.36951150659193155, 0.1959576482429662, -0.39978715646998114, 0.012130452900939382, 0.0002212721200876835, 0.0003880520276448541]]	[[0.07283355457784399, -0.5708433789089671, 0.284958530339787, -1.2090520484410476, 2.8995370480878746, -0.0001664178680068518]]
[[0.2332914205447994, 0.31148680500750925, -0.2825517996758458, 0.015546267770343406, -0.0021121528540521345, 0.003355550108647263]]	[[0.07284883785776176, -0.570837331142297, 0.28495999500159513, -1.2091006704970904, 2.8995560197185455, -0.00016508670502301292]]
[[0.8997731196198351, 0.6794307060053343, -0.5529338062634841, 0.013023152046640282, -0.02243040432029089, -0.0012066455525589818]]	[[0.072818969816709, -0.5708439659355529, 0.2849416484299242, -1.2090117976934276, 2.899632640736096, -0.00018158918490019993]]
[[0.4918658374298985, 0.5114048810191549, -0.41400787615335566, 0.006956964160274517, -0.012994396977845935, -0.0027215561900396012]]	[[0.07283743923075439, -0.5708415733905989, 0.2849446755456154, -1.2090614546574834, 2.8995593835268227, -0.00016524507985399395]]
