[[-0.3267845715980504, -0.23615868695072734, -0.012545693074388957, -0.001300152062925667, 0.010046709537783062, 0.0017672907227854484]]	[[0.07283551363295353, -0.5708278033684907, 0.28497295166415276, -1.209073290357757, 2.8995877526265508, 8.451296909423657e-05]]
[[-0.025344062890667214, 0.011762720495027176, 0.20576102320603767, 0.00342997229895475, 0.0013998851542850227, -0.0025658412236496575]]	[[0.0728200616516755, -0.570829932761966, 0.2850004505287854, -1.209056342350293, 2.899545312974669, -2.991593252573914e-05]]
[[-0.1199804532948888, -0.18549169956474523, 0.06676754109394223, -0.004584435932345891, 0.0004948823217503203, 0.00017701748133580557]]	[[0.07283791588698668, -0.5708240684788813, 0.2849784266147591, -1.2090767747213582, 2.8995475948098326, 8.264546461944607e-05]]
[[-0.2920288237903018, -0.3292462210866869, 0.10587597294292309, -0.00954038886226351, 0.005956287836723603, -0.0004828706201281495]]	[[0.07282810288766166, -0.5708236464001936, 0.28500233849060497, -1.2090173788452494, 2.899599533542043, 2.8499987194897676e-05]]
[[-0.09941529055966347, -0.1843773034912628, 0.15668052689778175, -0.0026248834245604473, 0.00541195009486109, 0.0012450570148479733]]	[[0.07283815292823137, -0.5708280732392504, 0.2849741393012345, -1.2090815081259376, 2.8995589356845386, 6.45523364104037e-05]]
[[-0.12632275049543312, -0.41424040972995513, 0.1727025736162051, -0.007133064029892029, 0.003170864164442118, 0.0022681241676749202]]	[[0.07284460261588624, -0.5708208600057116, 0.2849807824255729, 1.2090986636138994, -2.8995976750666084, -6.781723216056182e-05]]
[[-0.4243241911573764, -0.14877143798611675, 0.18776691189766112, -0.0046880012611307045, 0.00954802429919363, 0.005239634412752587]]	[[0.07284267286416281, -0.5708244043331199, 0.28500322720628013, -1.2090871444784475, 2.8995721492452855, -4.748398336642352e-05]]
[[-0.7938783330131438, -0.3208260626952384, 0.17479392848972217, -0.004741063378591975, 0.016863805360987277, 0.0020798215680368245]]	[[0.07282635968287224, -0.5708292725519168, 0.2849808158429375, 1.2090631988628977, -2.8996120138507835, -4.8353931283587115e-05]]
[[-0.37442416215395224, -0.08836261737449086, 0.15902619645292976, 0.0021418113700685526, 0.004841197192222924, 0.0035133021148161425]]	[[0.07285087184507841, -0.5708204732712198, 0.2849989018978839, -1.209095222669318, 2.899542917798061, -4.798043436818694e-05]]
[[-0.1427456607609821, -0.2170691424997209, 0.026994660348992082, -0.002577698456787223, 0.0023514732821637114, 0.0005219595696948035]]	[[0.07283319916480463, -0.5708284959042002, 0.28498091407854975, 1.2091150354686406, -2.8995903637569, -4.680996002110948e-05]]
[[-0.17462792414750639, -0.2786795204265589, 0.2957957590559527, -0.004440037709364223, 0.00282048339794876, -0.002630333362602671]]	[[0.07282809376795944, -0.5708304849513236, 0.28500062501666557, -1.2090617980832148, 2.8996086729966817, -2.9371240925497865e-05]]
[[-0.5861335667257199, -0.0525206927123546, 0.11788343984202515, 0.0020323112559697872, 0.012870144658593471, -0.0021949787359922092]]	[[0.07283183387090923, -0.5708369517299547, 0.28500183287830727, -1.2090745514193866, 2.89959080220545, -6.79630301267362e-05]]
[[-0.5307157127322625, -0.3314738295317001, -0.020924953657224594, -0.003638054410159965, 0.012493473851899086, -0.005393750575356587]]	[[0.07282385340066445, -0.5708293831520976, 0.28497190130401634, 1.209019932758193, -2.8996054888662592, -0.00010363648873993689]]
[[-0.35078682385334453, -0.27920048250724183, 0.15820915168709931, -0.0008658800274599504, 0.011219392683587738, -0.0005235709918887114]]	[[0.07282207282463007, -0.5708334692871361, 0.2849767011025773, -1.2090965362475046, 2.899592828388637, 2.6254485757772344e-05]]
[[-0.11670517028000972, 0.1426084600768088, -0.03356748313201583, 0.00796129995921074, 0.003920028557212275, -0.0008027755625907466]]	[[0.0728426945780929, -0.5708278512541585, 0.2849800215382733, -1.2091259665652452, 2.8995679703768533, -1.1542378158181619e-05]]
[[-0.05904668023252298, -0.18754829239493884, -0.10357309162493192, -0.004764507893406336, 0.00303545684798838, 0.002431080439909557]]	[[0.07283784192181554, -0.5708305697266465, 0.2849843927764072, -1.2091040702913014, 2.899564255894856, -1.3707670543719428e-05]]
[[0.13667196991890562, 0.16254467184832186, -0.07219771149142783, 0.004277015656730397, -0.007351353211072788, -0.004867432279389744]]	[[0.07284265690228356, -0.5708243329840179, 0.28498273614009073, -1.2090870094226003, 2.8995717885804297, -3.354630416679915e-05]]
[[-0.41412894593452737, 0.0632061953440175, 0.18145353660186309, 0.0010426677078541214, 0.008354563225672292, 0.0007399572026503599]]	[[0.07281531813197731, -0.5708275328957209, 0.2849561194728698, -1.2090343346684411, 2.8995915286424125, 5.98818424385317e-05]]
[[0.21377528178502261, 0.19845098812289222, 0.05787745752219838, -0.005859148834772028, -0.005254011705744985, -0.0017717139069148384]]	[[0.07285162503656242, -0.5708258866199485, 0.28496955072462965, -1.2091166157166022, 2.8995456654365643, 2.0895303982529905e-06]]
