[[-0.06807375935228949, -0.03227650401401126, 0.02811340663016309, -0.0008645722907673496, 0.0019962050680787735, 0.0006910614016687072]]	[[0.286307040080276, 0.36359546981419644, 0.3249930697594539, 2.897496152214176, -1.21217660359839, 0.0022626395107056842]]
[[-0.11610524830054664, -0.013117780960451082, 0.04470116432034126, -0.00038643305946687483, 0.0032269457668774163, 0.0013081509617727492]]	[[0.2862950055353311, 0.3636083779408405, 0.32501012264049906, 2.897518187582251, -1.2121246205399387, 0.0022628103523935957]]
[[-0.16371107484918843, -0.040418603491943615, 0.05875019184112346, -0.0007239463367014721, 0.004616894585033556, 0.002864064182618616]]	[[0.28628611268608545, 0.3636163940133436, 0.3250320485251609, 2.897598127672821, -1.212056436996033, 0.0021676569683068423]]
[[-0.21723263231395495, -0.01518902591609382, 0.08181063907544708, 0.0005194100843554606, 0.005277781123208246, 0.003457793851252339]]	[[0.2862990492222137, 0.36361864499338076, 0.3250066709792539, 2.8975983282842113, -1.212056767586518, 0.002261003059726966]]
[[-0.22103563853444858, -0.013404951177809085, 0.09067950930964642, 0.000854228203915276, 0.005249329950447031, 0.004134877522086699]]	[[0.2862971722016597, 0.36361532227404403, 0.32502381366409383, 2.897576031330507, -1.2121089269982877, 0.0021675649106430105]]
[[-0.2591467376792078, 0.016153094517854086, 0.11116202069152371, 0.001561073276399677, 0.006147041074763819, 0.004217196828444628]]	[[0.2862883571620085, 0.3636299324948394, 0.3250266155239496, 2.897586471180197, -1.2120520155880048, 0.0022054986326209168]]
[[-0.289409965222921, 0.04056735129122231, 0.10690522819503856, 0.0019942257233400186, 0.006329437265544838, 0.0049153065410910725]]	[[0.28630077782928315, 0.36361157100597824, 0.32500962171748987, 2.897579829172899, -1.2120697301650805, 0.002242740148380767]]
[[-0.3857743675082943, 0.06199554239724295, 0.1337435193103332, 0.003290605181769273, 0.008625718741083865, 0.006268078194276723]]	[[0.2862877035641665, 0.3636172588669891, 0.3250214165688785, 2.8975979213360326, -1.2121175724205675, 0.002185455805757678]]
[[-0.3923269925567606, 0.04009592365737685, 0.13368115703013966, 0.002567748025946151, 0.00902124595338298, 0.00687136144897028]]	[[0.28629409081165746, 0.3636204712770964, 0.3250315672065827, 2.8976251990298665, -1.2120883438018017, 0.00225993350698063]]
[[-0.43066724561358866, 0.01775000457037873, 0.14663251546906722, 0.002336677148346496, 0.009945323342594275, 0.007119507432041252]]	[[0.28628970653430674, 0.3636190162793297, 0.3250116855380572, 2.89755773152077, -1.2120601635287676, 0.0022062049304272025]]
[[-0.4372430620646961, -0.008483296441553212, 0.16322100159978467, 0.002120130859911375, 0.009958686794239857, 0.007044542093119599]]	[[0.2863137363589963, 0.3635930222237466, 0.3250084782571087, 2.8975252896553387, -1.2121690835335437, 0.0022057051487584054]]
[[-0.46549057105487834, -0.04024359175535688, 0.1725572679498079, 0.0014759862428710968, 0.010751633626958874, 0.0073117244124833135]]	[[0.28628724220598534, 0.36362714521815553, 0.3250022606574329, 2.897539413163708, -1.2120728247854284, 0.002206560797267364]]
[[-0.4413765484530935, -0.02777755558121281, 0.156969889006792, 0.0012364218272303959, 0.01018791606044132, 0.007189552898968263]]	[[0.2862966741984391, 0.3636190933407371, 0.3250328190715143, 2.897636452067744, -1.212092724737787, 0.0022220434855709206]]
[[-0.47247146439052046, -0.017997062735349123, 0.1537015222012162, 0.0006245549518608933, 0.011539061799161955, 0.007661369147791242]]	[[0.28629875464161925, 0.3636081890729509, 0.32500725142385034, 2.8975282584237227, -1.2121294806629268, 0.0021499906299784826]]
[[-0.4846645258943859, 0.006562046414562234, 0.14995530116998534, 0.0007663993771728096, 0.012248809970836489, 0.007556222205336079]]	[[0.2863094789763911, 0.3636001676604308, 0.3250212223543735, 2.897576594751344, -1.2121699364573137, 0.0021853875746794186]]
[[-0.468165300949262, 0.0005099032076089638, 0.12832993527555245, 0.00011931564055571268, 0.01201891833361749, 0.00796851200712157]]	[[0.28628471012581475, 0.3636112081223992, 0.32500577830619864, 2.897598712488176, -1.212056759165184, 0.002261036607378368]]
[[-0.5115262405140626, -0.03515568024424309, 0.13698217799215243, -0.0006646221422233287, 0.013014943374965927, 0.007951255507199844]]	[[0.2863087439627157, 0.36360300262310674, 0.3249954017370453, 2.8975476189500187, -1.2121166697808161, 0.002243017524879982]]
[[-0.47923875337704946, -0.040976124046962575, 0.12917335451522372, -0.0007017834505448368, 0.011993228251414124, 0.0076820975132564934]]	[[0.2863059997152356, 0.3636025420850755, 0.3250276219852561, 2.8976212259537975, -1.2121276939109846, 0.002203274414273882]]
[[-0.5153125045300855, -0.0012395382877986028, 0.13292273362973295, 0.0005369668587259522, 0.012731739913455635, 0.008031837599666664]]	[[0.28630637566262074, 0.3636035366153035, 0.32499990767861503, 2.897577545861676, -1.2121702378776393, 0.002203886497349501]]
[[-0.5305762794759228, -0.005214909026590386, 0.12033556491999114, 2.9974284879783278e-05, 0.013704188062362994, 0.008594059306840745]]	[[0.2862917147355725, 0.36361774781129674, 0.3249868398864406, 2.8975630203434677, -1.2120825112480595, 0.0022429399426017586]]
[[-0.5114432310115278, 0.027302968598524435, 0.11909088902637228, 0.0005904919298743861, 0.013712332278046278, 0.008555027384959855]]	[[0.28630117586244563, 0.36361588597873823, 0.32501096248660405, 2.8976078807263805, -1.2121626930032656, 0.0022218237198096346]]
[[-0.4971450330179047, 0.054069413050086335, 0.10845210570891256, 0.0005150458188919963, 0.014055556227289333, 0.008527432829139283]]	[[0.28629736809446604, 0.3636096097132021, 0.325001281381835, 2.8976693046003423, -1.2121071221033646, 0.0022017243913403793]]
[[-0.500012954806407, 0.04829407212751585, 0.08443088402766022, -0.0009224033030496657, 0.014682646714337493, 0.008995741882708769]]	[[0.2862899726691214, 0.36361670576193866, 0.32498499255060465, 2.897636429682882, -1.212092904224172, 0.0022216084253052285]]
[[-0.4928412959444981, 0.02993450104146017, 0.06819157583746911, -0.0016752181943503683, 0.014380299599557292, 0.008314221645842595]]	[[0.2863026582816682, 0.36360535361323565, 0.3249935400244748, 2.8976151432978368, -1.212145300215899, 0.0022216516400682795]]
[[-0.5143998603085687, -0.015013533454266148, 0.05580844035878508, -0.0015416192322961963, 0.014227422519296762, 0.009102975240846732]]	[[0.2862997730218231, 0.36360457870717783, 0.3249870490554438, 2.8976576811737083, -1.2121022310028386, 0.0021833073946389693]]
[[-0.5037087342140841, -0.005778636710818796, 0.04285118104664335, -0.0002627059941367202, 0.012417817514860784, 0.009547316725345823]]	[[0.28629710042460316, 0.3636204116103433, 0.32497570707541923, 2.8976620982819865, -1.2121239726391746, 0.0022202151021159253]]
[[-0.4610076902115582, -0.003537819194370989, 0.005972193198166692, 0.0003351347035931637, 0.010035248356898539, 0.009261479934255147]]	[[0.286303062560355, 0.3636176113155328, 0.32497679862840656, 2.897658383031913, -1.2121633895565185, 0.0022385252116898405]]
[[-0.5084827127205596, -0.047914056729300325, 0.004059279095613587, 0.0010774635730601487, 0.010129025848467354, 0.009503636922099604]]	[[0.28630675716658494, 0.36360799906604035, 0.32497236200510643, 2.8976789877963527, -1.2122329075332918, 0.00218065469078951]]
[[-0.5100038365644478, -0.09986245950772313, -0.02247744826232011, 0.00206032759860157, 0.010166795547886676, 0.009444523143768365]]	[[0.28629287564540784, 0.36361951835061523, 0.32495632378384426, 2.8976602801135765, -1.2121840967884059, 0.0021630973518419958]]
[[-0.4904577568917132, -0.1494051577257659, -0.0427614939844363, 0.0034109665292809035, 0.009667253838176097, 0.008412742979560555]]	[[0.2862994592177953, 0.3636118499425744, 0.32494138899089264, 2.8976319973836673, -1.2121927957386862, 0.0022199521817529606]]
[[-0.44228221183562755, -0.17668849646605728, -0.06772988510924982, 0.004620944201800716, 0.007659180294372848, 0.007796879593586668]]	[[0.2862975838245268, 0.36362505026930503, 0.32495353956158457, 2.8977511383144443, -1.2121206059153, 0.0021983460944361545]]
[[-0.5308327709445197, -0.24282318187139462, -0.07202077618792063, 0.005017901258182726, 0.008947692112294266, 0.00816433842766737]]	[[0.28630607645275824, 0.36361429889953517, 0.3249549382451645, 2.897748621926076, -1.2121604734144578, 0.0022166117834226673]]
