[[-0.020093805372668843, -0.034052414282314446, 0.06622861126565895, 0.0007439293886446661, -0.00011292786953480101, 0.018321640197231398]]	[[0.286291485560541, 0.36360415872771035, 0.3249873837466874, 2.897483045969639, -1.2120491710025039, 0.0021524256737106536]]
[[-0.008983998166930018, -0.08492817400336189, 0.1208875368665939, 0.0007517897949279761, -0.000655212734781251, 0.034519773041223036]]	[[0.28628494493403706, 0.36361343805962887, 0.3249735123322214, 2.8974792187924527, -1.2120272378776145, 0.0021714691528111254]]
[[-0.00037525472376693375, -0.11775621787474336, 0.1637846255968064, 0.0009122963788581414, -0.0010917240726232842, 0.04836881757901289]]	[[0.2862987459116189, 0.36360170139727, 0.32496300697102626, 2.8974288722946704, -1.2120876832599452, 0.002190911857637259]]
[[0.0022054043549609575, -0.1443451524938787, 0.2054060433510398, 0.0013326680523061483, -0.0019502200432419336, 0.0614400608831788]]	[[0.2862989036682704, 0.3636021138727313, 0.3249897934868662, 2.897505588303269, -1.212058957730412, 0.002188994671990117]]
[[0.06250998012109106, -0.19152677050196526, 0.25370342362388804, 0.0010132396316695008, -0.003884875228857164, 0.071783628049999]]	[[0.2862967250448848, 0.3636045376075334, 0.32498004538847974, 2.897480243373716, -1.212088844083767, 0.002226809605078639]]
[[0.07864896903928191, -0.2213294229195848, 0.31182993669950915, 0.0005420620402750175, -0.004929351970532982, 0.08126774012980446]]	[[0.28629317692390066, 0.3635908855305044, 0.3249871099006606, 2.8974905028909297, -1.2120322576018947, 0.002171129627107806]]
[[0.10698535660682783, -0.20945042654720317, 0.36062908300503116, 0.0019085760008940257, -0.006157515779344656, 0.08955057558406898]]	[[0.28630944538955705, 0.3635967742263341, 0.3249942704450526, 2.897491800848405, -1.2120937763403705, 0.0022077178101657375]]
[[0.1524556517844692, -0.19947669924423572, 0.38274819535892773, 0.0031063723613526262, -0.0074836671144250175, 0.09718040826191328]]	[[0.2863094548322748, 0.363593630668721, 0.3249865398078348, 2.897487972295648, -1.2121326641452506, 0.002225976839528027]]
[[0.18772488571147977, -0.20638214117996542, 0.4051003442837244, 0.0033653488399323127, -0.008467837478319012, 0.10316285729778503]]	[[0.2862994339808299, 0.3635955448330543, 0.3249736150087903, 2.8974866935159223, -1.2120100542053032, 0.0021526715401780716]]
[[0.23508792369970985, -0.19871944863559696, 0.40650797006759976, 0.0034215330077811182, -0.009843817925088526, 0.10911527266104644]]	[[0.2862899949653162, 0.3635939968659073, 0.3249778181534082, 2.897495017012671, -1.2119930979913234, 0.0021901592270861434]]
