[[0.008090585494050298, -0.010113724153367058, -0.022054608726556926, -0.0005803843387434237, -3.401564986210486e-05, 0.0005031869156729782]]	[[0.2863186884567604, 0.3635990790241052, 0.3250205663810881, 2.8975587369149216, -1.2121831093113964, 0.0022419545862683425]]
[[0.014294882881084582, 0.03994569059337576, -0.05157324208545302, 0.00010481084140664668, 0.00010235096776818493, 0.0009344343877711035]]	[[0.2862957410317881, 0.36361031825289797, 0.32502671040057207, 2.897595468866796, -1.2121569873291236, 0.0022599467484860124]]
[[0.009763976624295725, 0.040792787260503297, -0.07835184011924969, -0.00015614820413517686, 0.0011290988025740114, 0.0009800852698125177]]	[[0.28629045714298557, 0.3636098382391295, 0.32502431761397393, 2.897586923073426, -1.212112939742607, 0.002185907740977589]]
[[0.04265492303615627, 0.03636239374070363, -0.09917969647843201, -0.0004269027621936343, 0.0008988021298092968, 0.0008790074201555609]]	[[0.28628827755910785, 0.3636042920807892, 0.3249992181077204, 2.897502446848882, -1.2120977917142453, 0.0021887045048867475]]
[[0.09423485365533688, 0.02361183771732272, -0.11460031238895556, -0.0007733488646373757, -0.00010623498809598321, 0.000979759018842442]]	[[0.2863018092399475, 0.36361274339445665, 0.3250392119408637, 2.8976495255450883, -1.2121193999168678, 0.0021651040219864727]]
[[0.12380322444436831, 0.01616271624313676, -0.10966297884871005, -0.001241215046195998, -0.0009596297346218816, 3.066722356852644e-05]]	[[0.2862962031416111, 0.3636064007092303, 0.3250296513849185, 2.897568888646269, -1.2120652201524058, 0.0022059177052771565]]
[[0.1087469172023055, 0.028069270587888183, -0.11712422218107238, -0.0018221904417179574, -0.00014407772170574502, 0.00028451031327778747]]	[[0.28629620876336415, 0.36360003279459, 0.32501669565153585, 2.89755476999425, -1.2120997264319753, 0.002243259189985327]]
[[0.08135357718201613, 0.03987953943835348, -0.12432630366499486, -0.0023236467284513326, 0.0005764242732702819, 0.00012895280154822476]]	[[0.2862923734631092, 0.36361465935138276, 0.3250247005237511, 2.897594559485243, -1.2120958981274699, 0.002185878583619807]]
[[0.11985912262276699, 0.02806109085619863, -0.14384011915999684, -0.003420642505949937, -0.00018150852398751281, 0.0006746828550213174]]	[[0.2862934221403923, 0.3635994855528294, 0.32502981273467035, 2.8975988006180513, -1.2121182161467958, 0.0022042166142538858]]
[[0.15078941772908155, 0.018536053868359922, -0.16151885641700287, -0.004088913906335647, -0.0007075826377056043, 0.0006514658385232548]]	[[0.2862997641318751, 0.36361222349911515, 0.3250194773534096, 2.897563100148851, -1.2121439661242497, 0.0022236604815021386]]
[[0.20708600917418052, 0.014291610628733895, -0.17488332316864552, -0.004792447920482159, -0.001573901053464635, -3.319276860929631e-05]]	[[0.2863014986752992, 0.3636068046383885, 0.32501266339979373, 2.8975778075215692, -1.2120484901567827, 0.0022813315720818907]]
