[[-0.030630919275547015, 0.001908082008378803, 0.007672831209800971, 0.0003016708300042549, 0.00029507840589727125, 0.0001396310941214934]]	[[0.28630357494609965, 0.3636074851382131, 0.325008428603044, 2.8975542840852566, -1.212099247762008, 0.0022244431547222563]]
[[-0.04616724355278419, 0.01337699782008352, -0.00010997282554271733, 0.00034609956694544393, 0.0006842172541325574, 0.00013420979140033406]]	[[0.2863016436525475, 0.36361378247996473, 0.325012001502599, 2.8975729433839996, -1.212148044736565, 0.002241927219718688]]
[[-0.023114832582545063, 0.0548175141755294, -0.00581676361836575, 0.001047694512804492, -3.1296674362652735e-05, 0.0002881547045893633]]	[[0.28630974584918567, 0.3635975821124204, 0.3250287709236764, 2.8975655223598866, -1.212165274659451, 0.0022046219313963536]]
[[-0.0038958826629415383, 0.06752486264800175, -0.0032234718724231176, 0.0013728354085928182, -0.0005876450946469057, -0.0003544173920380922]]	[[0.2863046779541168, 0.363618183516502, 0.32503146156765095, 2.897610020169149, -1.212123040443503, 0.002259932546070169]]
[[-0.0189521692150994, 0.10224862368263149, -0.011421100329333595, 0.0021454752571156807, -0.00035609100858663477, -0.00021578030001766864]]	[[0.286303000009662, 0.3636124815192275, 0.3250152757358796, 2.897576194477823, -1.212108540223686, 0.0021861930473605577]]
[[-0.06996785836091711, 0.0931008970116867, -0.016051678863003283, 0.0020358122779915023, 0.0009270949816723352, 0.0010435657805655076]]	[[0.2862923667767708, 0.3636114067657002, 0.3250385785351626, 2.897606133701083, -1.212100710300166, 0.0022042909435782978]]
[[-0.06636608739919685, 0.11046628159111203, -0.020407442557938592, 0.0025194434735251034, 0.0011078282251084201, 0.0004957640320429135]]	[[0.2863000625780242, 0.3636097747906272, 0.32501490263688015, 2.897569177633837, -1.2121261438926045, 0.0022423851272466763]]
[[-0.11904535059467185, 0.1509440568059173, -0.03372782264716552, 0.0032052002691243114, 0.002264904715525402, 0.0013871914166992188]]	[[0.2863116739076802, 0.36359602973279215, 0.3250353247919545, 2.8975883401956826, -1.2121747534582952, 0.0022412487357900404]]
[[-0.15754539349984104, 0.17538410767726545, -0.0551552213389863, 0.0035961934249991723, 0.003413165554236987, 0.000898876080245737]]	[[0.2862981919495725, 0.36360505850347896, 0.3250243273012032, 2.8975802945251847, -1.2121307634367822, 0.0022420507324100113]]
[[-0.18181914032901858, 0.19109351474807248, -0.05693814628939305, 0.0036394491664353853, 0.004214170076773496, 0.000485900074539466]]	[[0.2863017030875505, 0.3636171573375406, 0.3250078781765685, 2.8975800128342404, -1.2121307643397656, 0.002223154918899947]]
[[-0.17386332674894003, 0.23231689708265338, -0.062144061574210194, 0.004213571300508846, 0.004075655297424566, -0.0003811980811886907]]	[[0.28628719385988943, 0.3636095311972247, 0.32500940676454393, 2.897594942987236, -1.212034984805528, 0.0022240251597496472]]
[[-0.19441008791449868, 0.2572714154858939, -0.08079571091378548, 0.004908083552685727, 0.00508888547869501, 0.0005746898039157184]]	[[0.28630773027315776, 0.36359899403015616, 0.3250175060886625, 2.897599110952525, -1.2121184786626693, 0.0021665762879598018]]
[[-0.1913808924338565, 0.285993622196329, -0.1013489779752002, 0.005289087575543115, 0.005123822925471707, 0.0003779500482232438]]	[[0.28629880456235024, 0.36361306825573997, 0.3250171841013324, 2.89759151190622, -1.2121355792733213, 0.002204077674424698]]
