[[0.045431103434814546, 0.036300072339605374, -0.012615966529385248, 7.135560988898718e-05, -0.000661961199615248, 0.0007348130563077095]]	[[0.2862908229107404, 0.3636010742676621, 0.32499475402724726, 2.897538852055152, -1.2120114161001467, 0.0022447941713151886]]
[[0.06400915399904905, 0.04838213841200268, -0.0005881106593386721, 0.00016977649681275647, -0.00118024143516235, 0.0009413797221947901]]	[[0.28629820494703007, 0.36360683463476423, 0.32502997503386566, 2.89758323239137, -1.2121525034003868, 0.002148063366041309]]
[[0.08512243147590906, 0.07633425568901962, -0.014563715752858327, 8.268870487305275e-05, -0.0018001702823347043, -9.06516538959751e-05]]	[[0.28630031740342093, 0.36360251129927507, 0.32502432082890836, 2.8975797801587566, -1.21213061662696, 0.0022046045998111107]]
[[0.10219269934991057, 0.10178333551411395, -0.025655805254851664, 6.094601335666385e-05, -0.0019870128157917655, 0.00011101435055543191]]	[[0.28630220579556387, 0.3636183246164119, 0.3250067376806737, 2.8975400434998364, -1.2120730898005743, 0.002225256231061835]]
[[0.061781870263493834, 0.0908838094758086, -0.015543475775941683, -0.0003364571661680247, -0.0009490571887616473, 0.0007244636391767741]]	[[0.28630636080861904, 0.3636047702084474, 0.32502143291594143, 2.8975917697965152, -1.2121355266173597, 0.0022797554336730363]]
[[0.11616389376180611, 0.08255254116946771, -0.02087052373265505, -0.0007949407318427242, -0.0020359848618647937, 0.000829951262396251]]	[[0.286289155364776, 0.36360013066388025, 0.3250077685445056, 2.8975686237015896, -1.2120640865259569, 0.002224490522992881]]
[[0.1085347596234084, 0.11153109443086852, -0.019205304184957493, -0.00044876905343457936, -0.0016373504538134934, 0.0010000517821487848]]	[[0.28628773540383995, 0.363607617240275, 0.3250102250136023, 2.897547389604991, -1.2120556461242133, 0.002244068284822799]]
[[0.12721720763893038, 0.1654758055021206, -0.028810782228204445, 0.0004864907127217949, -0.0019344331876052035, 0.0007117279946016863]]	[[0.28629506938335725, 0.36361185680327923, 0.32502789708545676, 2.8976206444544537, -1.2121269771646757, 0.0022407975306580298]]
[[0.12036947669341502, 0.18499535243311546, -0.05411686753411313, 7.00688407572653e-05, -0.001609733771941302, 0.0006417441039509143]]	[[0.28630564397222247, 0.3636094912924798, 0.325030374019986, 2.8975704648008724, -1.212187635992161, 0.002241636627801806]]
[[0.11346428445452111, 0.1759778885104358, -0.07250688194188767, -0.0008265427727084661, -0.0009607857831706516, 0.002113892229924335]]	[[0.2863051385854947, 0.3635984570786658, 0.3250295619718917, 2.897599286322459, -1.212117894613957, 0.0022985586279302057]]
