[[0.026414995842836745, 0.01786067775640075, -0.003854153289913977, 0.0007076472670136976, -0.00027337474427696184, -0.0006614525101409189]]	[[0.2863049255986438, 0.3635997667624615, 0.3250178262868713, 2.8975431206314806, -1.212155866066218, 0.0022054078928874427]]
[[0.05320745560207697, -0.002226235576798269, -0.010585374114130805, 0.00018784770121881112, -0.0005225079551796533, -0.0018246505635324355]]	[[0.28630275132819105, 0.3636197399346482, 0.32502498411992503, 2.8975803148426764, -1.2121309740590622, 0.0022233006513880317]]
[[0.049143501282047516, -0.02643671783107226, -0.0019963264766326974, -0.00021020853679614711, -7.828939234477757e-06, -0.001990524164945172]]	[[0.28631902236387735, 0.36359199008485454, 0.3249869192355774, 2.8974735320409217, -1.2121677069108137, 0.0022072234217945805]]
[[0.05996826880090231, -0.042963556350309184, -0.004750776956982057, -0.00026256371219411125, -0.0001820042542669395, -0.001892584769969029]]	[[0.2863013135694286, 0.3636049939586863, 0.3250124926106252, 2.8975538228481645, -1.2120990681091097, 0.002205779799203265]]
[[0.09289195688238618, -0.03558139633471851, -0.03515458982293078, -0.00020015957693860707, -0.0008215317585753456, -0.0014232785988123771]]	[[0.28629206763554704, 0.36360743406622004, 0.3249963233783573, 2.897528363293698, -1.2120680097000558, 0.002225657512318343]]
[[0.08492714589656795, -0.021243951665856332, -0.032936722898574265, -0.0002201398468778425, -0.00043997195556763597, -0.0019185969184148215]]	[[0.28629711815760644, 0.3636137190811319, 0.3250279736635321, 2.897563123445406, -1.2121435152128721, 0.0022612147540943344]]
[[0.09677972141521633, -0.04622601242291743, -0.02725455792783256, -0.0014425109344259222, -0.0006748175454741916, -0.0027499361802109327]]	[[0.28628545089909435, 0.36361478963051813, 0.3250255043271213, 2.897597679482002, -1.2121174842746658, 0.0021667837944232284]]
[[0.06901631050051389, -0.08075206037355262, -0.03147998490892789, -0.002498003801418947, 0.0001932123412347218, -0.0021701264265758576]]	[[0.2863112919587662, 0.3635982770203107, 0.32502998786542564, 2.8975986337602766, -1.2121182232762056, 0.002222891446919252]]
[[0.045469314484430576, -0.08197617581914837, -0.025965337241481447, -0.0026222692412893205, 0.00045161382544972313, -0.002453995340119554]]	[[0.2863114163685484, 0.36360968888137213, 0.3250197592678953, 2.8975483415366368, -1.2121784005048286, 0.0022423778466840447]]
[[0.08360172722587397, -0.038784238544805255, -0.04173815290731304, -0.002408648329775217, -0.00029706107059600164, -0.00293207470035462]]	[[0.2862922984848227, 0.3636208958263769, 0.3249990652915678, 2.8975428858920136, -1.2120946500776988, 0.0021499141206452557]]
[[0.11178613862903185, -0.03747224476360719, -0.04947359910062694, -0.0030796997449014435, -0.0008716856146999269, -0.003298102272916642]]	[[0.28629499635769334, 0.36360025237215704, 0.3250311070374877, 2.897618336501094, -1.2121056671201316, 0.0022224713630104452]]
[[0.12410828023054024, -0.03301218786420188, -0.03751112206732602, -0.0036266797390986814, -0.001056156652971791, -0.0027160968982437883]]	[[0.2862945105917428, 0.3636135986089617, 0.3249977413310564, 2.89755492767325, -1.2120386065044437, 0.002225170775995956]]
