[[-0.061951428963906666, -0.05319939111128335, 0.0003722312795579163, -0.00113033503663039, 0.0015184902523748428, 0.0011206883470181847]]	[[0.2862997861139611, 0.36361084241874425, 0.32502707397948977, 2.8976087945350932, -1.2121222357320827, 0.0021475859748386825]]
[[-0.08378541632139687, -0.06891573587219162, -2.3917054065500647e-06, -0.0012850193867762398, 0.0018100114680171607, 0.001626058156481111]]	[[0.2863070348984996, 0.3636018384595628, 0.32500602510614923, 2.8975174886425443, -1.2121248246211058, 0.00222529078914484]]
[[-0.06565565882367409, -0.031349057822621706, -0.029134155297441015, -0.000631456710353231, 0.0015915377786340436, 0.0026276825201448713]]	[[0.28629764641037647, 0.3636036431680623, 0.32500608123119623, 2.8975110114261127, -1.2121423196175214, 0.0022440343725616783]]
[[-0.1015149127998411, -0.004970169145756549, -0.034932638394878854, -2.0758620380873036e-05, 0.0027293579294749935, 0.002440231236396848]]	[[0.28629703316796723, 0.3635973980744815, 0.3249992181077204, 2.89751670537879, -1.2120635768312742, 0.002188660535091301]]
[[-0.07902033455549258, -0.044047987986427936, -0.03311934434489576, -0.0007464493371667661, 0.002043362686012453, 0.002622786329817611]]	[[0.2863008678275289, 0.363611776465423, 0.32502916030676754, 2.8976025720256464, -1.2120792959328361, 0.0022420389457838774]]
[[-0.09428099868386647, -0.042495160287466596, -0.03222014644213936, -0.0006812560865500438, 0.0019886522809642844, 0.0028615360975278387]]	[[0.28630458930941893, 0.3636021186781242, 0.32502229693963136, 2.8975505157473234, -1.2121387370639294, 0.0021867067110341778]]
[[-0.10841598731687256, -0.09392792672816992, -0.01600963288204038, -0.0018497929193718907, 0.002482319404587321, 0.0032583600052926826]]	[[0.2862952049713566, 0.36360714825211254, 0.3250275778086479, 2.8975687625595077, -1.2121260668952434, 0.002186351487636886]]
[[-0.1340381335983198, -0.12088118670752429, -0.008498344933853236, -0.003011273366352276, 0.003096934581136474, 0.0036657559968527576]]	[[0.28630877738203153, 0.3636030535624781, 0.32502471021096674, 2.8975808268307093, -1.2121306374117833, 0.0022420019409654965]]
[[-0.21095467961848458, -0.13644324327744362, 0.004355368974038534, -0.0037868790460421206, 0.004877251003983741, 0.004769070571959579]]	[[0.2862995701926283, 0.3636052940971322, 0.3250178360164413, 2.897536538896124, -1.2121737084698365, 0.0022615909385244404]]
[[-0.19656176419520036, -0.10080780035113411, -0.01810596085788083, -0.003338759129261797, 0.004462509942169848, 0.004716719641856659]]	[[0.2862895326114174, 0.3636154101140279, 0.32502998786542564, 2.8976206510929137, -1.2120657419125451, 0.0022229362404915308]]
[[-0.24583456360789419, -0.12227795964352636, -0.01379156984131926, -0.003203894958052533, 0.005612154324200623, 0.005446358769171345]]	[[0.28629787968080805, 0.3636171096656328, 0.32500858716292647, 2.897567919217856, -1.212064932848637, 0.0021682827042094266]]
[[-0.24951674627863865, -0.12363127742390966, -0.034772042416790834, -0.003377008491413648, 0.00601801561169391, 0.005496701167580429]]	[[0.286305382806859, 0.3636022613646522, 0.32499206575866285, 2.897514562147943, -1.2121031436993703, 0.0022824912130574608]]
[[-0.24437885359128525, -0.11186058666020161, -0.04389168590548562, -0.003944319644428884, 0.0064391971376534015, 0.005701362858151287]]	[[0.28629775910049665, 0.3636103676456908, 0.3250071498257432, 2.897543374761472, -1.2120951147615415, 0.0022061414485987792]]
[[-0.2596061070701934, -0.09473741935538942, -0.07105269039291214, -0.004654429633650709, 0.006796004833581946, 0.006102424967866649]]	[[0.2863109992252293, 0.36360865577359897, 0.32498961419225525, 2.897497406144299, -1.2121773000513554, 0.00224380558171577]]
[[-0.2415345229151337, -0.09146488050691078, -0.09338130609670404, -0.004693883168034877, 0.00646591705460246, 0.005679853165561918]]	[[0.2863077907410131, 0.36361024469551867, 0.3250066417201904, 2.8975475439816196, -1.2121781201524195, 0.002186107068104244]]
[[-0.2860856427471139, -0.098059628570216, -0.08932780600755341, -0.004587740240695603, 0.007198707860075171, 0.00644056641099215]]	[[0.2862990891635539, 0.36361698973269, 0.3250064642083681, 2.8975837265829414, -1.2120913829804203, 0.002186101851936302]]
