[[-0.033031038216109025, -0.018720328090416717, -0.00836315102621555, -0.0005290339580618142, 0.0010768657413656856, -0.0004958928596826238]]	[[0.28629674257183113, 0.36361921838877365, 0.3250087585168698, 2.897554624896419, -1.212099447586561, 0.002224451950599501]]
[[-0.018936509876598086, 0.008521414171616256, -0.02815092907439991, 0.0005462451710782372, 0.0011258659646916907, -0.0003984284196605534]]	[[0.2863087249462644, 0.3635996964821689, 0.3250287806534192, 2.897566285641999, -1.2121654914333564, 0.0022607846319330463]]
[[-0.03689572916335292, 0.00884970005929731, -0.037740823492102386, 0.0005722584169004861, 0.0021714337332711985, -0.0006436153834311346]]	[[0.2863022893786465, 0.36359963442228166, 0.3250386043561131, 2.897605696500062, -1.2122227124135354, 0.0021651618604330175]]
[[-0.04416827354035409, -0.028260679407497286, -0.04466297681334106, 4.3509402975039574e-05, 0.0029683864971487414, -0.0008189365072365124]]	[[0.2862946151133099, 0.36360563207925367, 0.32499960088849317, 2.8975027062393908, -1.2120983632255158, 0.0021886671134230024]]
[[-0.06284717173868315, -0.060191790272829435, -0.043125404523076324, -0.00012242977439852758, 0.0034860720364095843, -0.0006934146875439793]]	[[0.28630354734994545, 0.36359953120195215, 0.32502431761397393, 2.8975796597124046, -1.212130194557035, 0.0021858748810187306]]
[[-0.06981696393250442, -0.07649410061440681, -0.03226538688146832, -0.0007437680941615845, 0.004054150475904489, -0.0001804901095268324]]	[[0.2862842289997885, 0.36360847648865374, 0.3250338239595364, 2.897612489637584, -1.2120830164053342, 0.0021855739059472713]]
[[-0.0882095906451522, -0.0730491147958129, -0.030485359576227077, -0.0015553470108324086, 0.004699977682662927, -0.00037941980435192906]]	[[0.2862897305868055, 0.3636047989838783, 0.32502442634266704, 2.8976023199486574, -1.2120783004277158, 0.0022045993881948914]]
[[-0.09838074362072406, -0.11183862728857484, -0.022479692848106633, -0.0028613281517523388, 0.005229693551030738, -0.0008439817975382252]]	[[0.28629554133622404, 0.36360479639406557, 0.3250231071312781, 2.897575801907329, -1.2121086480271444, 0.0022050393732585215]]
[[-0.18216499650419857, -0.12211026088527495, -0.019081762774263454, -0.00245591544639175, 0.007307181386992751, -0.0005183429266648286]]	[[0.2862899659825095, 0.3636178022825185, 0.32504244180499897, 2.8976210056163136, -1.2120662060889877, 0.00229870169903672]]
[[-0.15709356815598025, -0.11658614620777193, -0.02590735002726773, -0.0029821821729550824, 0.007185496847927726, -0.001106365687559196]]	[[0.2862846873624329, 0.3636239459668639, 0.32500290853960334, 2.897571374430613, -1.2120248992124585, 0.0021874301350943096]]
[[-0.18417059177662812, -0.11537136775589713, -0.042556474751884815, -0.0034236649562856525, 0.007899005075410316, -0.00072601541564652]]	[[0.2863006213992638, 0.3636143910238027, 0.32504070828497644, 2.8976276425839225, -1.2121097500469036, 0.0022221706751187602]]
[[-0.1941366893012408, -0.09026949660727965, -0.0626632066431863, -0.0036231494076092298, 0.008318788577092328, -0.0009552130193563131]]	[[0.2862944960469301, 0.36361676516115593, 0.3250126751428975, 2.8975543317734798, -1.2120993381514547, 0.002205780555452207]]
