[[-0.07573514315189686, -0.016712972029310404, 0.019057058366703794, -0.0004108244449896439, 0.0012526402088942979, 0.0008833588631758614]]	[[0.28628470883465074, 0.36361285358384554, 0.32498979028624425, 2.897520106519687, -1.2120236692347772, 0.002170308369465267]]
[[-0.14082236274737003, -0.011967619659150913, 0.03526832034521507, -0.0005353866101344893, 0.0026689991287611385, 0.001587083925983063]]	[[0.2863005149414507, 0.36359190012708403, 0.3250187593587462, 2.897547013970171, -1.2121777228186457, 0.002186280809224074]]
[[-0.16935880735192163, 0.006899333274045724, 0.03919216421610279, -0.0005084893450501499, 0.003077548606143135, 0.0016181634651362608]]	[[0.2862978027188305, 0.36360728769118583, 0.3250190431991082, 2.897583624429475, -1.2120912082821356, 0.0022236961025830578]]
[[-0.16870492059204067, 0.031507854854321435, 0.03307567945291747, 3.4470098730015036e-05, 0.0026104716918503904, 0.0013796633084116126]]	[[0.2863107986621708, 0.3636081849513651, 0.3250229462239515, 2.897595329051982, -1.2121574469461809, 0.0022411287395886037]]
[[-0.17931332791552768, 0.04067890834938698, 0.039114166144939545, 0.0003047031455782124, 0.003227776163009865, 0.0016370049163736229]]	[[0.2862920218791292, 0.36361846510245566, 0.32500962171748987, 2.8975800052134653, -1.2120693979443555, 0.002242767230062472]]
[[-0.15563953711143616, 0.04495971959255143, 0.03218133673703048, 0.0002656761162161303, 0.0026380695150976137, 0.0014585313926248357]]	[[0.2863026697669332, 0.36360204258731355, 0.32503204081591097, 2.897620730790321, -1.2121269921479583, 0.0022408134162548465]]
[[-0.14884478003010837, 0.08200499134289413, 0.038916218156461804, 0.001012102221806537, 0.0022778311623906753, 0.0013869611538749678]]	[[0.28629878910679885, 0.36361291342869606, 0.3250149457406878, 2.897525121996845, -1.2121078317767175, 0.0022066481427578067]]
[[-0.16688463900078337, 0.07173415166849065, 0.037925101181754996, 0.0003934304948766752, 0.0028579288447052363, 0.0018113785788237938]]	[[0.28630151533027187, 0.36359914581393393, 0.32501700517649235, 2.8975986545871932, -1.2121176873228305, 0.0022415370361065948]]
[[-0.16130038189514884, 0.08848359558859985, 0.05355251838546607, 0.00017199155645301369, 0.002692225072729283, 0.0014339566753243775]]	[[0.2863110487980288, 0.3635944352904631, 0.32499746268434754, 2.897488935482586, -1.2121939486010154, 0.0022439437197971884]]
[[-0.21343124356731374, 0.052661358534278266, 0.04570726114629571, -0.0009543170731229245, 0.003949596914632607, 0.0027582781368894914]]	[[0.28629214896531835, 0.3636141040156003, 0.32504088822596955, 2.897620679800525, -1.2121271446767785, 0.0021847384503835107]]
