[[0.023238624130070606, -0.008508130051747703, -0.004347070052185762, -0.00016462929081922066, -0.001023401099552037, -0.00014043128219387566]]	[[0.28631074479078417, 0.36361122749464214, 0.3250209459254847, 2.89756630029712, -1.2121656654705468, 0.002223235065252105]]
[[0.07223072659390221, -0.020536037243555388, -0.020408897439540878, -0.0003884502755277624, -0.0023328398729402042, -0.0006572746905477714]]	[[0.2863076728692618, 0.3636034864566822, 0.3250247069677529, 2.897565998965353, -1.212165461119271, 0.0022232985296845352]]
[[0.05356415576824121, -0.022477162113468258, -0.027671438274579685, -0.00021888388508460284, -0.001971546317505644, -0.0002443467388608338]]	[[0.286296360809004, 0.3636004521250189, 0.3250244328149755, 2.897580863490112, -1.2121309478312627, 0.0022420390048172663]]
[[0.030924686402080202, -0.029684902948703632, -0.024773701397244097, -0.0002900519474905353, -0.0017408197464751488, -0.00032391827475707237]]	[[0.28628621275538, 0.36361671376348226, 0.3250108515995068, 2.897590456402457, -1.2120738646272342, 0.002167473413768507]]
[[0.028434691700508156, -0.018930610294944368, -0.01869198331092567, 6.454279169737704e-06, -0.0018121029031236643, -0.0006071189839189688]]	[[0.28630010492596075, 0.3636051389705632, 0.32499545703094845, 2.8974953558419463, -1.2121156022265547, 0.0021886189745485584]]
[[0.03601620990106786, -0.018663383994671625, -0.028122137166050967, 3.668977249149906e-05, -0.002489636213874961, -0.0005156171530320414]]	[[0.28629548523404563, 0.3636110688348281, 0.32500720530434646, 2.8975421954142404, -1.2120946893782474, 0.002168736387469883]]
[[0.013905041364963917, -0.028802163107195206, -0.03402690535783418, -0.0003891755084395193, -0.0019411458200552798, -0.00039157896019737166]]	[[0.28630741808144433, 0.3636107499950235, 0.325015288680191, 2.8975914808204806, -1.2120746171632908, 0.002261045891253213]]
[[0.02076258064184216, -0.023003789589318695, -0.02566714872294163, -0.00010944476542714809, -0.0025000696764204125, -0.0006809390540852402]]	[[0.2862972804776777, 0.36361240645438836, 0.3250356452690968, 2.8976240340210695, -1.2120883770242223, 0.0021850860455208446]]
[[0.040516828029327503, -0.02902424831944088, -0.03600452669657612, -0.00043743874246199256, -0.0026763360006530025, -0.0008409710354941208]]	[[0.2862970281511035, 0.3636135135934025, 0.3250084351034357, 2.8975620313541524, -1.2120821265099673, 0.0022618966563535295]]
[[0.0910333151100156, -0.027790906007019264, -0.05310778929441431, -0.0010256301392308949, -0.004285705139067182, -0.000946950715094838]]	[[0.2862914080197408, 0.36360736347258776, 0.32500725170121003, 2.8975711567163493, -1.2120252441415225, 0.002130519216556621]]
[[0.02453918134935113, -0.038717658229105605, -0.040277647499187795, -0.001824254599800927, -0.002441330230900843, -0.000820816569760925]]	[[0.28628486207971365, 0.3636132548963947, 0.3250166389239926, 2.8975535699306296, -1.212099010348142, 0.002168426247457143]]
[[0.05068817257684677, 0.004633930389458734, -0.043890742922465045, -0.0013202652135756148, -0.0027478518411933046, -0.0008039112724744161]]	[[0.28631260620407323, 0.36359978348179284, 0.32501176517468305, 2.897506905442488, -1.2121818688982127, 0.0021499895595528053]]
[[0.01090198073903225, 0.009293326166717823, -0.04686981299581426, -0.001794402944375253, -0.0015679992008357942, -0.0007803791090326534]]	[[0.2863030785627865, 0.36362380129556104, 0.3249855594217701, 2.8975400964281497, -1.2120731391935071, 0.002206316309465594]]
[[-0.023027875915008246, 0.028818366829365276, -0.04997316446647026, -0.002116503370876297, -0.0009611124110443835, 5.7994571959084194e-05]]	[[0.28629262726748644, 0.3635974542054544, 0.32502736973158886, 2.8975849422200923, -1.2120916994456472, 0.0022050188745788794]]
[[-0.024868750007261187, -0.0004734804053991692, -0.05501976090570968, -0.0034402812116461692, -0.0006627738521448278, 8.421735500747707e-05]]	[[0.2863056891777135, 0.36361284268078564, 0.3250162663958295, 2.8975740538808306, -1.2121485798956784, 0.0022231804040779663]]
[[-0.019180467124702907, -0.025598980399584914, -0.05104183266389615, -0.003300014986302926, -0.0006716573387204742, 0.000355845246970726]]	[[0.28629741493260136, 0.3636128156191982, 0.32501420047382196, 2.8976320851275417, -1.21207138889097, 0.0021848422524367375]]
[[-0.069048153977087, -0.03080311145645734, -0.06309238388172432, -0.002997535955624333, 6.96867720925956e-05, 0.0007007098712731191]]	[[0.2862987729555922, 0.36360660825632307, 0.3250041129884237, 2.897599697187602, -1.2121185356650217, 0.002241373225586404]]
[[-0.054951440888120616, -0.049509194820237974, -0.0666233001026982, -0.002684456115656616, -0.0003323342818268328, 0.00012894326912926931]]	[[0.28629127305061514, 0.3636166553891888, 0.325019627163182, 2.897644924885173, -1.212075836950817, 0.002240613278152855]]
[[-0.0896569323385879, -0.05782759209762329, -0.07015488622164373, -0.002228851937595278, 0.00048082355382538216, 0.0001787046482486118]]	[[0.286299231401261, 0.3636030264902736, 0.32499529475383776, 2.8975409979046187, -1.2121346468679897, 0.00218684039002132]]
[[-0.1254812739125089, -0.06099631721249451, -0.07056196559729833, -0.001829821520380524, 0.0015930355876909304, 0.00035708589808511706]]	[[0.28631209002466285, 0.36360831596547916, 0.32498226303801236, 2.89758262719981, -1.2121312894020964, 0.002260242245204659]]
[[-0.10864266585276959, -0.06016868963615947, -0.05444835982540296, -0.0030298592031106097, 0.0020613549597278177, 0.00056352566450522]]	[[0.28629877236686274, 0.3636130326216678, 0.32497846848734274, 2.897541291730356, -1.2121347645514968, 0.002205394638134287]]
[[-0.09653379611663288, -0.0272093561733842, -0.06365209212674097, -0.003695086125698211, 0.0021131081084967045, 0.0006684091050605697]]	[[0.2863048414253989, 0.3636140500279622, 0.32498308158464917, 2.8975852400163284, -1.2121531931450988, 0.0022037001168386224]]
[[-0.12458567001334336, -0.05975590283931132, -0.07537038224166791, -0.004939908855487044, 0.0031525578156223317, 0.0015556664627200368]]	[[0.2862858481025251, 0.3636225097070469, 0.3249746043491553, 2.8976209223713996, -1.2120659105557283, 0.002128007581522867]]
[[-0.12351706249255501, -0.06514165869865299, -0.07807153593957519, -0.0046548885604977015, 0.0023733404801731276, 0.002211778015911411]]	[[0.2863098386790186, 0.36361559344633604, 0.3249785407410687, 2.897611757689252, -1.2121846348608898, 0.0021835978636949734]]
[[-0.12906060049575352, -0.08577557111073397, -0.09296328031564698, -0.004519593217565492, 0.0011876377281063743, 0.0021203558129110887]]	[[0.28630620008962493, 0.3636255075648215, 0.32498318038584795, 2.8976779733518994, -1.2121513966748925, 0.0022380813000465612]]
[[-0.16271429779963476, -0.10696278583053512, -0.11859823003002834, -0.0038830032538143934, 0.0007157782201449364, 0.002454308828904907]]	[[0.28630068312714024, 0.36362451851254707, 0.32497521373515825, 2.897715957942901, -1.2120857757185701, 0.002162731350257319]]
