[[0.05139791038652158, 0.07486622614227434, -0.025180998498097087, 0.0013941003759436249, -0.0016287786647883123, -0.0006965107195652493]]	[[0.2862954373640121, 0.3636045089034416, 0.32500607475906473, 2.897524946032672, -1.21210763261841, 0.0022065878476485125]]
[[0.09626635882243406, 0.11006629429644842, -0.03439041840134708, 0.0017392736831801149, -0.0031354727984813087, -0.002042737731319928]]	[[0.28629201852022423, 0.3636248602917142, 0.325003474297596, 2.89756518629735, -1.2120426256199965, 0.0022061040004336444]]
[[0.15386215401110875, 0.1295554372713253, -0.048885235489722415, 0.0024518947125510768, -0.004692068249346523, -0.002470215355455735]]	[[0.28629136857567644, 0.3636121542407896, 0.3250365050475068, 2.8976420925829642, -1.2120751854057852, 0.0021846915062651157]]
[[0.1920809280692056, 0.16673512061167486, -0.06711270821566288, 0.0035434504180138953, -0.005653830317995391, -0.003347703515016691]]	[[0.28629591136024063, 0.3636073470994234, 0.3250072777343332, 2.8975515390006277, -1.2120776362957582, 0.0022817817520006693]]
[[0.23605336316162898, 0.23077204934709517, -0.0835640838256549, 0.004761558373749931, -0.0068775261071466025, -0.0045797581586031096]]	[[0.28629966361917725, 0.36361514709626164, 0.3250173492393035, 2.8975545406827967, -1.2120998675245942, 0.002205792980173694]]
[[0.23757930700232996, 0.25131818085123936, -0.09109101103355975, 0.005138636339355261, -0.007339344656680688, -0.005100260094044208]]	[[0.2863055177177541, 0.3636013097082004, 0.32502670067093276, 2.897580094520575, -1.2121916503686527, 0.002203771390818043]]
[[0.22241978538740154, 0.21747409519557534, -0.07871446884685064, 0.004310114514475398, -0.006995721182544177, -0.005681224439472174]]	[[0.2862975161632895, 0.36360337213881033, 0.32502028910738506, 2.897595323638618, -1.212096025603377, 0.0022419850169651655]]
[[0.26594485617224334, 0.2191446373495781, -0.07742498005238209, 0.0037261238694059192, -0.008276877711018722, -0.00604377810944873]]	[[0.2862969250448806, 0.3636114493233957, 0.32501049247988456, 2.8975608929939884, -1.2120209243283258, 0.0021878660729258846]]
[[0.2750269517008045, 0.22760018823281153, -0.08282161783505151, 0.0040919772676304735, -0.009148879837489925, -0.006219018849039752]]	[[0.2862983861220398, 0.36360880848310434, 0.3250278938422463, 2.8976130177709383, -1.2121445199168979, 0.002222074465462918]]
[[0.29483754464173606, 0.24385576258316333, -0.0902518543804286, 0.004468766888633256, -0.009583271179793408, -0.0065749721234203634]]	[[0.2863096450805034, 0.36360203446256545, 0.32504099193639646, 2.897621674381611, -1.2121278311911532, 0.002259561943001887]]
