[[-0.011360488431192164, -0.018375275389827455, -0.0032331018905766284, 0.007496268471623799, -0.004955883051401558, 4.45809751483705e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0008179772226186589, -0.05165318999690574, -0.06906856326529943, 0.02622626852217957, 0.0018679107129334167, 2.9510697021346786e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.012996442876429481, -0.08493110460398404, -0.13490402464002224, 0.04495626857273534, 0.008691704477268391, 5.456329652785652e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.025174908530240302, -0.11820901921106232, -0.20073948601474506, 0.06368626862329112, 0.015515498241603365, 7.961589603436625e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03735337418405113, -0.1514869338181406, -0.26657494738946785, 0.08241626867384688, 0.02233929200593834, 0.000104668495540876]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.049531839837861955, -0.1847648484252189, -0.33241040876419065, 0.10114626872440266, 0.029163085770273316, 0.00012972109504738572]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06171030549167277, -0.2180427630322972, -0.3982458701389135, 0.11987626877495842, 0.03598687953460829, 0.00015477369455389547]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04216381029462792, -0.19446876687440093, -0.32813669395104006, 0.10102578938017556, 0.028925639135748454, 0.0001303587762209765]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.022617315097583073, -0.17089477071650466, -0.2580275177631667, 0.08217530998539271, 0.02186439873688862, 0.00010594385788805752]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003070819900538223, -0.14732077455860837, -0.18791834157529327, 0.06332483059060987, 0.014803158338028782, 8.152893955513855e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016475675296506627, -0.12374677840071212, -0.11780916538741987, 0.044474351195827, 0.007741917939168948, 5.7114021222219575e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.03602217049355148, -0.10017278224281585, -0.04769998919954649, 0.025623871801044154, 0.0006806775403091145, 3.269910288930059e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.05556866569059633, -0.07659878608491957, 0.022409186988326946, 0.006773392406261297, -0.0063805628585507255, 8.284184556381634e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.04862062173478085, -0.0678489550944811, 0.018622350961571176, 0.007194621891439121, -0.006351046311018026, 7.658696735279243e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.04167257777896537, -0.059099124104042625, 0.014835514934815403, 0.007615851376616945, -0.006321529763485328, 7.03320891417685e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.03472453382314988, -0.05034929311360416, 0.011048678908059634, 0.00803708086179477, -0.00629201321595263, 6.407721093074458e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
