[[-0.01103138199013498, -0.016225296809738027, -0.17498254628146176, 0.0073844694726791105, -0.004657301496620149, 4.459509574449043e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0013628469160199622, -0.04949256129328332, -0.23683557990356466, 0.02793955852056254, 0.003018381258516654, 1.3919970183084203e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.013757075822174905, -0.08275982577682861, -0.29868861352566756, 0.048494647568445966, 0.010694064013653456, 2.338043079171936e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.026151304728329848, -0.1160270902603739, -0.3605416471477705, 0.06904973661632939, 0.01836974676879026, 3.284089140035452e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03854553363448479, -0.1492943547439192, -0.42239468076987335, 0.08960482566421282, 0.026045429523927063, 4.230135200898968e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.050939762540639734, -0.18256161922746447, -0.4842477143919763, 0.11015991471209625, 0.03372111227906386, 5.176181261762484e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06333399144679468, -0.21582888371100978, -0.5461007480140792, 0.1307150037599797, 0.04139679503420066, 6.122227322626e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.05046490843990536, -0.18264961328160553, -0.4828511367105207, 0.1100140277527826, 0.03345072881516155, 5.180657252016779e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03759582543301604, -0.1494703428522013, -0.41960152540696233, 0.08931305174558551, 0.02550466259612243, 4.239087181407558e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.024726742426126727, -0.11629107242279707, -0.35635191410340394, 0.06861207573838841, 0.01755859637708331, 3.2975171107983375e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011857659419237408, -0.08311180199339283, -0.2931023027998455, 0.04791109973119133, 0.009612530158044197, 2.355947040189117e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
