[[-0.011193627513304175, -0.01763016337251959, -0.174976348755083, 0.008003393480981572, -0.004692930054192827, 4.452112595838224e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0011379267055100714, -0.05089150358602891, -0.23682770015018767, 0.02855629620168681, 0.002948372084954913, 1.3904145394112461e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.013469480924324317, -0.08415284379953823, -0.29867905154529234, 0.04910919892239205, 0.010589674224102653, 2.33561781923867e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.025801035143138563, -0.11741418401304755, -0.36053040294039707, 0.06966210164309729, 0.01823097636325039, 3.280821099066093e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03813258936195281, -0.1506755242265569, -0.42238175433550174, 0.09021500436380253, 0.025872278502398136, 4.226024378893517e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.050464143580767055, -0.18393686444006618, -0.4842331057306064, 0.11076790708450777, 0.03351358064154587, 5.171227658720941e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0627956977995813, -0.21719820465357553, -0.5460844571257111, 0.13132080980521302, 0.04115488278069361, 6.116430938548365e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0499926581851978, -0.18402769418084292, -0.4828375274594637, 0.11062389416793464, 0.033244904081459456, 5.177676949369827e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03718961857081429, -0.1508571837081103, -0.4195905977932163, 0.08992697853065627, 0.025334925382225298, 4.23892296019129e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02438657895643078, -0.11768667323537768, -0.35634366812696894, 0.06923006289337791, 0.01742494668299114, 3.3001689710127516e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011583539342047276, -0.08451616276264506, -0.29309673846072154, 0.04853314725609953, 0.009514967983756985, 2.361414981834214e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0012195002723362353, -0.05134565228991245, -0.22984980879447414, 0.02783623161882115, 0.00160498928452283, 1.4226609926556766e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01402253988671974, -0.018175141817179826, -0.16660287912822674, 0.00713931598154279, -0.0063049894147113265, 4.839070034771389e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013980916643925822, -0.01898275798573077, -0.16752820751214012, 0.007594690802855436, -0.00623625228929333, 4.79127026919128e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013939293401131906, -0.019790374154281715, -0.16845353589605352, 0.008050065624168082, -0.0061675151638753345, 4.743470503611171e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013897670158337988, -0.02059799032283266, -0.1693788642799669, 0.008505440445480728, -0.006098778038457339, 4.695670738031063e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01385604691554407, -0.0214056064913836, -0.17030419266388028, 0.008960815266793376, -0.0060300409130393424, 4.6478709724509546e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013814423672750153, -0.022213222659934546, -0.17122952104779368, 0.009416190088106022, -0.005961303787621346, 4.600071206870846e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013772800429956236, -0.02302083882848549, -0.17215484943170706, 0.009871564909418668, -0.0058925666622033504, 4.552271441290737e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013928932696297623, -0.023315529178933394, -0.17214111353029699, 0.010003769714206651, -0.0059542211460588326, 4.561875177584462e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014085064962639011, -0.023610219529381297, -0.1721273776288869, 0.010135974518994636, -0.006015875629914314, 4.571478913878185e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0142411972289804, -0.0239049098798292, -0.17211364172747684, 0.010268179323782621, -0.006077530113769795, 4.58108265017191e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014397329495321787, -0.024199600230277105, -0.17209990582606677, 0.010400384128570604, -0.006139184597625277, 4.590686386465635e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014553461761663175, -0.024494290580725008, -0.1720861699246567, 0.010532588933358587, -0.006200839081480759, 4.6002901227593585e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014709594028004563, -0.024788980931172912, -0.17207243402324662, 0.010664793738146572, -0.0062624935653362405, 4.609893859053083e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014862678056193153, -0.02509093720980133, -0.1720723958660638, 0.010801792468547797, -0.006322187319778198, 4.61745741667507e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015015762084381743, -0.025392893488429748, -0.172072357708881, 0.010938791198949022, -0.006381881074220154, 4.625020974297056e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015168846112570333, -0.025694849767058166, -0.17207231955169816, 0.011075789929350249, -0.006441574828662111, 4.632584531919042e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015321930140758923, -0.02599680604568658, -0.17207228139451533, 0.011212788659751474, -0.006501268583104069, 4.640148089541029e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015475014168947513, -0.026298762324315, -0.17207224323733253, 0.011349787390152698, -0.006560962337546025, 4.647711647163016e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015628098197136103, -0.026600718602943416, -0.1720722050801497, 0.011486786120553923, -0.006620656091987982, 4.655275204785002e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
