[[-0.011408581223670538, -0.017403375377285056, -0.17495272129530942, 0.007907581882797011, -0.004793868286472669, 4.444822397925154e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0009351913544563255, -0.05069434321670636, -0.23684540218375377, 0.028476939735040167, 0.002855384402124319, 1.3830981568879594e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.013278963932583189, -0.08398531105612767, -0.2987380830721981, 0.04904629758728332, 0.010504637090721306, 2.3217140739834034e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.025622736510710054, -0.11727627889554895, -0.36063076396064253, 0.06961565543952647, 0.018153889779318297, 3.260329991078848e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03796650908883692, -0.15056724673497027, -0.4225234448490869, 0.09018501329176963, 0.025803142467915284, 4.198945908174291e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.050310281666963774, -0.18385821457439158, -0.48441612573753123, 0.11075437114401278, 0.03345239515651227, 5.137561825269736e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06265405424509064, -0.21714918241381287, -0.5463088066259756, 0.13132372899625594, 0.04110164784510926, 6.076177742365179e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.049838544982138785, -0.18394878148441884, -0.48302381498046937, 0.11061054102294837, 0.03318353558978155, 5.143342014634156e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03702303571918693, -0.1507483805550248, -0.41973882333496315, 0.0898973530496408, 0.025265423334453845, 4.210506286903133e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.024207526456235078, -0.11754797962563075, -0.356453831689457, 0.06918416507633325, 0.01734731107912614, 3.2776705591721104e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.01139201719328322, -0.08434757869623671, -0.2931688400439508, 0.048470977103025684, 0.009429198823798432, 2.3448348314410873e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0014234920696686304, -0.05114717776684269, -0.22988384839844456, 0.027757789129718116, 0.0015110865684707236, 1.4119991037100642e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014239001332620488, -0.017946776837448643, -0.16659885675293834, 0.00704460115641056, -0.006407025686856987, 4.791633759790408e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014197524512966533, -0.018754677572171318, -0.16752486495224275, 0.007499988044104166, -0.006338074732955977, 4.7453384740938755e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014156047693312577, -0.019562578306893993, -0.16845087315154714, 0.007955374931797772, -0.006269123779054966, 4.699043188397344e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014114570873658623, -0.020370479041616665, -0.16937688135085155, 0.008410761819491377, -0.006200172825153956, 4.652747902700811e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014073094054004668, -0.02117837977633934, -0.17030288955015596, 0.008866148707184983, -0.006131221871252946, 4.606452617004279e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014031617234350712, -0.021986280511062016, -0.17122889774946035, 0.00932153559487859, -0.006062270917351935, 4.560157331307747e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013990140414696758, -0.02279418124578469, -0.17215490594876476, 0.009776922482572194, -0.0059933199634509245, 4.513862045611214e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014145913541806512, -0.02308899074627934, -0.1721412146349979, 0.009909304605910843, -0.0060550641686273185, 4.522305793042382e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014301686668916269, -0.023383800246773986, -0.17212752332123102, 0.010041686729249492, -0.006116808373803712, 4.53074954047355e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014457459796026024, -0.023678609747268632, -0.17211383200746416, 0.01017406885258814, -0.006178552578980107, 4.539193287904718e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014613232923135778, -0.02397341924776328, -0.1721001406936973, 0.010306450975926789, -0.006240296784156501, 4.547637035335887e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014769006050245535, -0.02426822874825793, -0.17208644937993042, 0.010438833099265438, -0.006302040989332895, 4.556080782767055e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
