[[-0.01134169384221528, -0.017469528463554988, -0.1749769705656345, 0.007936694647446032, -0.004760518723719905, 4.446815495342398e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0010004844838533474, -0.05075937970149265, -0.23686245879782403, 0.028505147188621387, 0.002886929326281821, 1.3846841373550779e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.013342662809921975, -0.0840492309394303, -0.29874794703001356, 0.049073599729796746, 0.010534377376283547, 2.324686725175916e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.025684841135990604, -0.11733908217736796, -0.36063343526220315, 0.0696420522709721, 0.018181825426285273, 3.264689312996754e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03802701946205923, -0.15062893341530562, -0.4225189234943927, 0.09021050481214746, 0.025829273476287, 4.2046919008175925e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.05036919778812786, -0.18391878465324327, -0.4844044117265822, 0.11077895735332281, 0.03347672152628872, 5.14469448863843e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06271137611419648, -0.21720863589118095, -0.5462898999587718, 0.13134740989449817, 0.041124169576290455, 6.084697076459269e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04989643289446786, -0.18400951936394744, -0.48300796568737503, 0.11063483275939863, 0.03320719676227171, 5.15069619813099e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03708148967473923, -0.15081040283671393, -0.41972603141597836, 0.08992225562429909, 0.025290223948252977, 4.216695319802712e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.024266546455010606, -0.11761128630948045, -0.3564440971445817, 0.06920967848919957, 0.017373251134234238, 3.2826944414744325e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011451603235281979, -0.08441216978224694, -0.293162162873185, 0.04849710135410003, 0.009456278320215498, 2.348693563146154e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0013633399844466404, -0.051213053255013435, -0.22988022860178825, 0.02778452421900049, 0.0015393055061967628, 1.4146926848178755e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014178283204175274, -0.01801393672777996, -0.16659829433039158, 0.007071947083900966, -0.006377667307821981, 4.806918064895969e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014136297496709246, -0.018822335066887186, -0.16752434056358048, 0.007527683223288721, -0.0063088593305383025, 4.759070474496376e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014094311789243216, -0.019630733405994413, -0.16845038679676935, 0.007983419362676476, -0.006240051353254623, 4.711222884096782e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014052326081777188, -0.02043913174510164, -0.16937643302995825, 0.00843915550206423, -0.006171243375970945, 4.663375293697189e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01401034037431116, -0.02124753008420887, -0.17030247926314715, 0.008894891641451984, -0.006102435398687267, 4.615527703297594e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01396835466684513, -0.022055928423316096, -0.17122852549633602, 0.009350627780839739, -0.006033627421403588, 4.567680112898001e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013926368959379102, -0.022864326762423323, -0.17215457172952492, 0.009806363920227493, -0.00596481944411991, 4.519832522498407e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01408247415166929, -0.023158433769637027, -0.17214096019456532, 0.009938491621357607, -0.006026225217880896, 4.530458371088334e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014238579343959477, -0.023452540776850734, -0.17212734865960572, 0.01007061932248772, -0.0060876309916418824, 4.541084219678261e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014394684536249664, -0.023746647784064438, -0.17211373712464612, 0.010202747023617833, -0.006149036765402868, 4.551710068268187e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014550789728539851, -0.02404075479127814, -0.17210012558968651, 0.010334874724747947, -0.006210442539163854, 4.562335916858114e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014706894920830039, -0.02433486179849185, -0.1720865140547269, 0.01046700242587806, -0.0062718483129248406, 4.572961765448041e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014863000113120226, -0.024628968805705552, -0.1720729025197673, 0.010599130127008173, -0.006333254086685827, 4.583587614037967e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015015864813066758, -0.02493165251427147, -0.1720728652967886, 0.010736153476823449, -0.006393231984936081, 4.589623873716556e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01516872951301329, -0.025234336222837394, -0.1720728280738099, 0.010873176826638725, -0.0064532098831863345, 4.595660133395143e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015321594212959823, -0.025537019931403313, -0.17207279085083121, 0.011010200176453998, -0.006513187781436588, 4.601696393073732e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015474458912906355, -0.025839703639969232, -0.17207275362785251, 0.011147223526269274, -0.006573165679686842, 4.6077326527523205e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015627323612852885, -0.026142387348535155, -0.17207271640487382, 0.01128424687608455, -0.006633143577937096, 4.613768912430908e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01578018831279942, -0.026445071057101074, -0.17207267918189512, 0.011421270225899826, -0.00669312147618735, 4.619805172109497e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015933484019556125, -0.026746985658664648, -0.17207282916275174, 0.01155818777176718, -0.006752678350196941, 4.628543419300396e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016086779726312832, -0.027048900260228225, -0.17207297914360836, 0.011695105317634536, -0.006812235224206531, 4.637281666491295e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016240075433069538, -0.0273508148617918, -0.17207312912446499, 0.011832022863501893, -0.006871792098216122, 4.646019913682194e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016393371139826245, -0.027652729463355372, -0.1720732791053216, 0.011968940409369248, -0.006931348972225713, 4.654758160873093e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01654666684658295, -0.02795464406491895, -0.17207342908617823, 0.012105857955236603, -0.006990905846235303, 4.6634964080639925e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
