[[-0.011022531728221572, -0.018065400901142527, -0.1749755977757425, 0.008193043231761841, -0.004610081556848808, 4.50403853745093e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.001324226709668249, -0.05132145248910605, -0.23683210597489668, 0.028743480425339904, 0.0030395826762680137, 1.399283731955378e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.01367098514755807, -0.08457750407706958, -0.29868861417405085, 0.04929391761891797, 0.010689246909384834, 2.348163610165663e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02601774358544789, -0.11783355566503312, -0.360545122373205, 0.06984435481249604, 0.018338911142501656, 3.297043488375948e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.038364502023337715, -0.15108960725299664, -0.42240163057235913, 0.0903947920060741, 0.025988575375618477, 4.245923366586233e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.050711260461227536, -0.18434565884096016, -0.4842581387715133, 0.11094522919965216, 0.0336382396087353, 5.194803244796518e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06305801889911736, -0.2176017104289237, -0.5461146469706675, 0.13149566639323024, 0.041287903841852124, 6.143683123006803e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.05024184210564673, -0.1844348499565534, -0.4828626563513317, 0.11079991511724084, 0.03337111016912507, 5.2013411490731536e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0374256653121761, -0.15126798948418313, -0.4196106657319959, 0.09010416384125144, 0.02545431649639802, 4.2589991751395046e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.024609488518705466, -0.11810112901181284, -0.3563586751126602, 0.06940841256526203, 0.01753752282367097, 3.316657201205855e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.011793311725234838, -0.08493426853944255, -0.2931066844933244, 0.04871266128927264, 0.009620729150943919, 2.374315227272206e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0010228650682357898, -0.05176740806707228, -0.2298546938739886, 0.02801691001328324, 0.0017039354782168656, 1.431973253338557e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013839041861706418, -0.01860054759470197, -0.16660270325465282, 0.007321158737293845, -0.006212858194510182, 4.896312794049075e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013797658535338035, -0.019408088274767133, -0.16752805810442525, 0.00777665935753656, -0.006144218136540004, 4.848077804636296e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013756275208969652, -0.0202156289548323, -0.16845341295419772, 0.008232159977779275, -0.006075578078569827, 4.799842815223518e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01371489188260127, -0.021023169634897462, -0.16937876780397015, 0.00868766059802199, -0.006006938020599649, 4.7516078258107396e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013673508556232887, -0.021830710314962625, -0.1703041226537426, 0.009143161218264704, -0.00593829796262947, 4.7033728363979605e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013632125229864504, -0.02263825099502779, -0.17122947750351505, 0.00959866183850742, -0.005869657904659293, 4.6551378469851815e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013590741903496122, -0.023445791675092954, -0.1721548323532875, 0.010054162458750134, -0.005801017846689115, 4.606902857572403e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01374681832878824, -0.023740556846255, -0.17214096375791405, 0.010186367691130044, -0.005862756215273911, 4.616539288249964e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013902894754080361, -0.02403532201741704, -0.1721270951625406, 0.010318572923509954, -0.005924494583858708, 4.626175718927525e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
