[[-0.011030454517885053, -0.01887515057706815, -0.00323208640598599, 0.007703266574906619, -0.004823405575273437, 5.4778064413610955e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0011590572012301539, -0.05214346377983322, -0.06905163861088735, 0.02642834075008878, 0.002003762838412866, 3.0941965348015135e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.01334856892034536, -0.08541177698259829, -0.13487119081578872, 0.045153414925270946, 0.008830931252099168, 5.640612425466917e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02553808063946057, -0.11868009018536335, -0.20069074302069007, 0.0638784891004531, 0.015658099665785474, 8.18702831613232e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.03772759235857577, -0.15194840338812843, -0.26651029522559144, 0.08260356327563527, 0.022485268079471776, 0.00010733444206797725]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.04991710407769098, -0.1852167165908935, -0.3323298474304928, 0.10132863745081742, 0.02931243649315808, 0.0001327986009746313]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.06210661579680619, -0.21848502979365858, -0.39814939963539414, 0.12005371162599959, 0.03613960490684438, 0.00015826275988128533]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.042692968157066864, -0.19517132381616983, -0.3280571095973348, 0.10120849882842034, 0.02907285284216015, 0.00013327270121092427]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.02327932051732754, -0.17185761783868106, -0.2579648195592754, 0.08236328603084109, 0.022006100777475918, 0.0001082826425405632]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003865672877588218, -0.1485439118611923, -0.18787252952121608, 0.06351807323326182, 0.014939348712791685, 8.329258387020212e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015547974762151105, -0.12523020588370354, -0.11778023948315675, 0.04467286043568257, 0.007872596648107452, 5.8302525199841054e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.03496162240189043, -0.10191649990621479, -0.04768794944509741, 0.025827647638103315, 0.0008058445834232195, 3.3312466529479974e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.05437527004162976, -0.07860279392872604, 0.022404340592961924, 0.00698243484052405, -0.006260907481261014, 8.322407859118916e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.04757618692879215, -0.0696021006328827, 0.018618283009975894, 0.007403270696023854, -0.006231196563858214, 7.701010874682725e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.040777103815954535, -0.060601407337039365, 0.014832225426989865, 0.007824106551523657, -0.006201485646455415, 7.079613890246534e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.03397802070311692, -0.05160071404119603, 0.011046167844003835, 0.008244942407023462, -0.006171774729052615, 6.458216905810344e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.027178937590279315, -0.04260002074535269, 0.007260110261017805, 0.008665778262523266, -0.006142063811649815, 5.8368199213741526e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.020379854477441707, -0.03359932744950935, 0.003474052678031775, 0.00908661411802307, -0.0061123528942470156, 5.215422936937962e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013580771364604095, -0.024598634153666015, -0.00031200490495425504, 0.009507449973522875, -0.0060826419768442155, 4.594025952501772e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013735500580348474, -0.024909629972720886, -0.00029753542219466506, 0.009632935618380113, -0.006148423186014751, 4.618797887369267e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.013890229796092852, -0.02522062579177576, -0.000283065939435075, 0.009758421263237352, -0.006214204395185287, 4.643569822236761e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01404495901183723, -0.025531621610830633, -0.00026859645667548504, 0.00988390690809459, -0.006279985604355822, 4.668341757104256e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014199688227581608, -0.025842617429885504, -0.00025412697391589506, 0.01000939255295183, -0.006345766813526358, 4.693113691971751e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014354417443325987, -0.026153613248940374, -0.00023965749115630503, 0.01013487819780907, -0.006411548022696894, 4.717885626839245e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014509146659070365, -0.02646460906799525, -0.00022518800839671504, 0.010260363842666308, -0.00647732923186743, 4.74265756170674e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014661340682387286, -0.026782867393011302, -0.00022528741454550896, 0.010390262460429404, -0.006541524087669115, 4.74926357217177e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.014813534705704208, -0.02710112571802736, -0.0002253868206943029, 0.010520161078192498, -0.006605718943470799, 4.755869582636799e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01496572872902113, -0.027419384043043414, -0.00022548622684309683, 0.010650059695955592, -0.006669913799272484, 4.762475593101828e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01511792275233805, -0.027737642368059468, -0.00022558563299189074, 0.010779958313718687, -0.0067341086550741685, 4.769081603566858e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015270116775654973, -0.028055900693075526, -0.0002256850391406847, 0.010909856931481783, -0.006798303510875852, 4.775687614031888e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015422310798971894, -0.02837415901809158, -0.0002257844452894786, 0.011039755549244877, -0.006862498366677537, 4.7822936244969175e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015574364277787845, -0.028691539741131755, -0.00022571151917921695, 0.011169333929716524, -0.006926517110105344, 4.789425607836573e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.015726417756603796, -0.02900892046417193, -0.00022563859306895528, 0.011298912310188172, -0.006990535853533152, 4.796557591176227e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.01587847123541975, -0.029326301187212106, -0.00022556566695869362, 0.011428490690659817, -0.007054554596960959, 4.803689574515882e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016030524714235703, -0.029643681910252278, -0.00022549274084843196, 0.011558069071131464, -0.007118573340388766, 4.810821557855537e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016182578193051654, -0.029961062633292453, -0.0002254198147381703, 0.011687647451603111, -0.007182592083816574, 4.817953541195191e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.016334631671867605, -0.03027844335633263, -0.00022534688862790864, 0.011817225832074759, -0.007246610827244381, 4.8250855245348464e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
