[[0.004413254284475813, 0.02966417226898296, -0.006649193034275026, -0.000465192261699795, -0.001127608909390196, 0.0003797818305173788]]	[[0.07280438284621663, -0.5708304295552974, 0.2849886928781247, -1.2089564360479197, 2.899599510131533, 7.411504306099922e-06]]
[[-0.05002310363024757, -0.013007186215383257, -0.02195268612892016, -0.0014681539911554698, -0.002300410815240937, 0.0009091654026235324]]	[[0.07280242451803583, -0.5708286077857939, 0.2849862890830739, -1.2089946104518074, 2.899595638442617, 4.58375015136661e-05]]
[[-0.09023700800028966, -0.09975328487143986, -0.021399792374178574, -0.0025911328095150673, -0.004576453020800276, 0.0007232519019112046]]	[[0.07283649932549607, -0.5708202243907768, 0.2849886355569077, -1.209025451675201, 2.8995702747740433, 2.7252014713381646e-05]]
[[-0.1241698243516907, -0.15164819296445708, -0.019947666663565608, -0.001812294448290605, -0.0075066347167784585, 0.00023017030523903972]]	[[0.0728416768210139, -0.5708218171070901, 0.2849741074886349, -1.2090694127460098, 2.8995764375873287, 8.463913072932485e-05]]
[[-0.23458721368910174, -0.24131448749093007, -0.03932107875925747, -0.001165479876077867, -0.009581126077892051, 0.000560589048571275]]	[[0.07282828391213575, -0.5708310748834686, 0.28497685139206663, -1.2090262119620145, 2.899620817185044, 8.591054000861073e-05]]
[[-0.3301633249394395, -0.32464355044439, -0.062097490187939954, -6.832057662904852e-05, -0.01140472602104952, 0.0005545627136613889]]	[[0.07280338608670721, -0.5708311754654982, 0.28500904079833356, -1.2090123723653232, 2.8995896117202826, -1.0302548799470097e-05]]
[[-0.4145772027917424, -0.3991534781996014, -0.07299525994335046, 0.0012431097538384414, -0.013145011407066042, 0.0006995920539435253]]	[[0.0728301612664461, -0.5708291279104643, 0.2849820256584471, -1.2090864522319762, 2.8995706667326804, 2.7371372769301276e-05]]
[[-0.48698080047465997, -0.4731323446005356, -0.09546373072981218, 0.002245710870135603, -0.014736855794323253, 0.0008988882445784241]]	[[0.07285196591436092, -0.5708234960577239, 0.2849793505177563, -1.2090942030206797, 2.899540737563156, 6.468084531973104e-05]]
[[-0.5605859047260288, -0.5453056047941759, -0.10227050920937408, 0.0029761460406925204, -0.016130426418047846, 0.00044803015188295037]]	[[0.07283644445282986, -0.5708268552912701, 0.28496019811381174, -1.209137966805149, 2.8995482152952037, 6.554457708330612e-05]]
[[-0.580391074150224, -0.5674592085841818, -0.11795575263675531, 0.0040656865951912945, -0.0167759630870112, -0.0002155646460785763]]	[[0.07282077685695926, -0.5708231109757638, 0.2849805108774188, -1.2090516110385512, 2.899584289695047, 6.667228949970412e-05]]
[[-0.5804777317955413, -0.60720663080071, -0.1382977722463913, 0.0037482767990469727, -0.017086939456775457, -0.0004263156839548089]]	[[0.07281401804194146, -0.5708309926677783, 0.2849708499572495, -1.209026556177251, 2.8996214922998074, 4.7588331671011706e-05]]
[[-0.5497352151082021, -0.6005562209695781, -0.16139470468647826, 0.004061157979715967, -0.017672796478562684, 0.00012583726888830594]]	[[0.07282670692134914, -0.5708286321261111, 0.2849897373292185, -1.2089690876665504, 2.8995812630009747, -1.3117429398050565e-05]]
[[-0.514780533359931, -0.5892079571681832, -0.1964988487665216, 0.0040809065487334975, -0.016768260771091215, 0.0007063074911520501]]	[[0.07281814677586174, -0.570831727878806, 0.28498307607860784, -1.2089271505097392, 2.899624635405964, 6.772484430025153e-06]]
[[-0.45175567579165266, -0.5678099367341279, -0.20365813197523286, 0.004602394950727951, -0.01511043781079319, 0.0007884879463573879]]	[[0.0727863264471679, -0.5708461223597193, 0.28499894837064066, -1.2089307826002516, 2.899637395440639, -4.888937486743621e-05]]
[[-0.3329924597951717, -0.5283398568218101, -0.20629468998872438, 0.004847490922257272, -0.014476193919849372, 0.0008613274603061193]]	[[0.07281966835782429, -0.5708269869739836, 0.28496366565960013, -1.2089749005191122, 2.8996434204027426, 2.807547311088999e-05]]
[[-0.24472511422804272, -0.5151744040170229, -0.21593829330978928, 0.003024723968658707, -0.012614677486373049, 0.0008932446839947458]]	[[0.07279158853405174, -0.5708289259174135, 0.2849801910387688, -1.208974411899674, 2.8996441578660446, 7.772567350982756e-06]]
[[-0.18948197308820386, -0.4271455906978648, -0.1947204774696666, 0.0020382211592373817, -0.010352718984409023, 0.0005492866571530624]]	[[0.07281823740015328, -0.570828558074151, 0.2849681893413009, -1.20900814233347, 2.89957751482964, 2.2191788047691323e-05]]
[[-0.1128872154438007, -0.3191533868114368, -0.17637743037155787, -0.00027461019451881143, -0.009143888124025125, 6.444991679500866e-05]]	[[0.0728062436828575, -0.5708353749212002, 0.28495700810703517, -1.209025367821167, 2.8995702873262585, 2.2233727473670393e-05]]
[[-0.08138783685789623, -0.21798114184813044, -0.15792986465402364, -0.003285942149344751, -0.007158843349154316, 0.0004896546796693194]]	[[0.0728079634859538, -0.5708310530915768, 0.2849581350457356, -1.2090039756454203, 2.8996179108217777, 2.475919787970734e-05]]
[[-0.010775814980020788, -0.12673683822776685, -0.14204016870223307, -0.005426738021595978, -0.00526719533900375, 3.617733846731699e-05]]	[[0.07280660269614986, -0.5708363197226444, 0.2849582542242931, -1.2089038559225944, 2.899621392833115, 2.867613499068537e-06]]
