[[-0.015584176283576648, -0.013294460602746559, -0.0127244181689179, -8.398700945262044e-05, 7.069735975752977e-05, -0.0004073002564416618]]	[[0.07279426298932573, -0.5708346186395535, 0.2849858938754962, -1.208946138388254, 2.8995770218807984, 2.5975685965396804e-05]]
[[-0.10005223025925813, -0.049135354233927536, 0.0014981436774510115, -0.0003510048209193588, 0.0016179737359468711, -0.0004035118147413407]]	[[0.07283118499468874, -0.5708284521861827, 0.2849898851646256, -1.2090821764344828, 2.8995604165636486, -1.0680062308077181e-05]]
[[-0.09594696635114937, -0.028076462567957802, -0.0063226474218859826, 0.00020901635972860494, 0.0010066751255847835, -0.0007019332046202914]]	[[0.07281009348746403, -0.570833458806629, 0.28499570176915295, -1.2090339028536077, 2.899592645442765, 2.774854852924752e-05]]
[[-0.14255596209307475, -0.05120152828280623, 0.005886247769770183, -0.0005609447230051993, 0.0021210126340022242, -0.0007330921820881025]]	[[0.07280667910131457, -0.5708399893436664, 0.2849859556474858, -1.2089948287134367, 2.8995964224751516, 8.034140124504723e-06]]
[[-0.1089544677488682, -0.023875651987221948, 0.015358279412633418, 0.00010850233604089906, 0.0010556765279032144, -0.002040802744889652]]	[[0.07281912049970611, -0.5708343555816902, 0.2849980817630391, -1.2089611590354854, 2.899610922084448, -1.0301806981128258e-05]]
[[-0.156991059239823, -0.035587283837109907, 0.031097242268343817, -5.398169300830128e-05, 0.0017912190866829292, -0.0018243388075725904]]	[[0.07280601368110012, -0.5708348525982531, 0.28498902841533946, -1.2090072230391709, 2.8995775038389953, 4.5215439681563815e-05]]
[[-0.1813319261799052, -0.06643962057123037, 0.01514095177248113, -0.0006127133611693427, 0.0019101363071910634, -0.002326062708070595]]	[[0.07282872441220165, -0.5708322392312963, 0.2849777752922235, -1.209044331165883, 2.899613671124458, 6.79439753583953e-05]]
[[-0.19985014161552794, -0.05621678082307076, 0.017273250954852815, -6.474780416332272e-05, 0.0019302852341581743, -0.001977519321477487]]	[[0.07281661493574365, -0.5708311327453269, 0.2849675059484674, -1.2090508798442612, 2.8995828643057298, 0.00014190505296648317]]
[[-0.17653257892635793, -0.051333011379956855, 0.0029671471975449234, -3.977500550176498e-05, 0.0016276325554697656, -0.0025006282052122053]]	[[0.07282169654936547, -0.5708325061166706, 0.28496720689934707, -1.2090434821030156, 2.8996135668054346, 8.590785958772559e-05]]
[[-0.1607044211399138, -0.07977428732290788, -0.013526411027864452, -0.0004956561593218752, 0.0018670826201391717, -0.0022392183225703106]]	[[0.07282325499309807, -0.5708296987526036, 0.28498946085592525, -1.2089492009388294, 2.89962873882454, -8.74567806020959e-06]]
[[-0.16748372911014947, -0.09387088395328545, -0.009407453580788839, -0.0001968895473625999, 0.002459630355243468, -0.0030066815955912133]]	[[0.07281217451117815, -0.570835588547857, 0.28498798213286214, -1.209012305639167, 2.8995895443954645, -1.0259641835855248e-05]]
[[-0.14835988166412326, -0.12161939232016782, -0.0006477922027762281, -0.0004796743351936721, 0.0025558013409255837, -0.003229920672204404]]	[[0.0728250161623958, -0.5708310582056519, 0.2849750976850998, -1.2090471084362517, 2.899573744420381, 4.4105451615346227e-05]]
