[[0.008225849632938969, -0.05677923955546412, 0.01323505336700539, -8.970671768553697e-05, -0.0009548434926734598, -0.0006031341700167011]]	[[0.0728044600287132, -0.5708408290655274, 0.28498595872340393, -1.209039302059517, 2.8996036958495655, 9.279884403757005e-06]]
[[0.01552842190807667, -0.10722092721692877, 0.024991369911269243, -0.00016949056176296753, -0.0018030724201552922, -0.0011389560193236599]]	[[0.07282224692674133, -0.5708304159743044, 0.28498202720344373, -1.2089700798403322, 2.8996320989078437, 2.7995139332918916e-05]]
[[-0.06256433789187446, -0.1652157645421599, 0.04314654482349711, -0.0002974556254938547, -0.00042467964202062695, -0.0006102231744778728]]	[[0.07282833995212715, -0.5708276513513492, 0.2849980513162237, -1.209040085607413, 2.8996033796388927, 1.0406078954284444e-05]]
[[-0.11752607327492094, -0.2605170098159869, 0.08495834942260491, -0.0017247617005719338, 6.613518948649566e-05, -0.0005746165024811355]]	[[0.07282419690597292, -0.5708322154519331, 0.28498440718383145, -1.209034908249861, 2.8995930135527503, -1.0058170529037833e-05]]
[[-0.12930913858515983, -0.2763094798551309, 0.08171102631317545, -0.0018252507495586066, -0.000734105821681567, -0.0010077521982383157]]	[[0.0728132947479004, -0.5708316703443208, 0.28501141930040297, -1.2089859943771188, 2.8995751305227855, -4.900119531262642e-05]]
[[-0.15465488562011948, -0.29945329485336514, 0.08775117083286166, -0.0020067707805893923, -0.0009276376447796703, -0.0007203805915694566]]	[[0.0728040912537028, -0.5708296425542707, 0.28500590774960377, -1.2089567711073463, 2.89960026767969, -2.889172867428237e-05]]
[[-0.17714282494254024, -0.32003399671721683, 0.09309839489494391, -0.0021679346823996856, -0.0010997402248763475, -0.00046516176557277056]]	[[0.07283500762711267, -0.5708264379881279, 0.28497962192024434, -1.2090734704521902, 2.8995881261718304, 6.579903895123514e-05]]
[[-0.17328059031529278, -0.33207816896362347, 0.08935564322623084, -0.0016080954105107657, -0.002107094164774596, -0.00131302256692329]]	[[0.07281775026347646, -0.5708374368868624, 0.2850004902365386, -1.209022531162192, 2.899612012339781, -4.686201461795906e-05]]
[[-0.22648644335041446, -0.36285728760481006, 0.0968496237283895, -0.0015144001480782495, -0.0010781954238216467, -0.001099422107960991]]	[[0.07280205148780017, -0.5708206870541153, 0.28499238906361474, -1.2089513883521872, 2.8995872883162135, 4.681383147106506e-05]]
[[-0.2338957399778125, -0.3867370044871692, 0.09442733907304535, -0.0016804291855642536, -0.0013398473082186877, -0.001858630852542208]]	[[0.07280317176734914, -0.5708285997325825, 0.28499243354705034, 1.2089541318688768, -2.8996441476098633, -3.176047815520203e-05]]
[[-0.27024262820776423, -0.43838157174276654, 0.10072010517555219, -0.003396297217918574, -0.0011039824786756864, -0.00191038513093743]]	[[0.07280967712307336, -0.5708289236336476, 0.2849872338525745, -1.2089781669264306, 2.8996029119222717, 2.7544942434689847e-05]]
[[-0.321402942751113, -0.46302073747798367, 0.10198729332808702, -0.003678980116793712, -0.00040011721651566474, -0.0020980949570408598]]	[[0.07280422924707096, -0.5708301117541994, 0.2849639460463748, -1.2089718787296257, 2.8995900233716063, 0.00013799001798322783]]
[[-0.32681245597691905, -0.4764705433092936, 0.1031754113741896, -0.00343435094780397, -0.0001611822300555735, -0.0017739545853322815]]	[[0.07280582174462293, -0.5708322883586666, 0.2849711481100743, 1.2090452390961905, -2.899619522216596, -4.6994746233790457e-05]]
[[-0.3502612852001471, -0.4855564774470516, 0.10090319305006963, -0.002938731734272648, 0.0005451942980954361, -0.0016503704649683793]]	[[0.07281827205399463, -0.5708354068681106, 0.2849865004430442, -1.2090013497374337, 2.899607891854277, -4.898534446705463e-05]]
[[-0.3420331467886538, -0.4938666802284274, 0.0883270552368711, -0.0024743164038388147, 0.0007785299954869721, -0.001390792896391678]]	[[0.07281071022128216, -0.5708351477615776, 0.2849523870758664, -1.2090847354249838, 2.8995687351340904, 0.00013923333005137528]]
[[-0.36043863839705115, -0.5383235597784963, 0.07397592291760233, -0.002742693877288419, 0.001256181951588129, -0.0010210236755850482]]	[[0.07282053025523891, -0.5708346716471557, 0.28498628416840677, -1.2089741597133765, 2.8995934127935605, -5.032322340047866e-05]]
[[-0.31954806245119294, -0.5442907736565572, 0.07462089946149367, -0.0026030609099044182, 0.0006514912321347723, -0.0010778467300577666]]	[[0.07279981380633098, -0.5708405947564298, 0.28499928346318315, -1.2089785447957526, 2.899605822107144, -0.00010584556636279327]]
