[[0.030159071644680187, 0.031574556407450965, 0.00018004542150674584, 0.0011155525781692721, -0.00022425627655829497, -0.0005594386234421075]]	[[0.07281139035576611, -0.5708335471074636, 0.2849780374067128, -1.2090289454855705, 2.8995808607495297, 6.530010950637675e-05]]
[[0.05791024020839037, 0.08202289394620015, -0.013388487132936272, 0.0021605801429665427, 8.690232810657579e-05, 0.00012025650026304537]]	[[0.07280999232715282, -0.5708297255924433, 0.2849965554286763, -1.208995251146541, 2.8995971102240947, -2.9394277347585145e-05]]
[[0.06429165146881119, 0.12416937871471767, -0.025554916504431018, 0.0026783794157380614, -0.00010208261957821325, 0.0010612626435690495]]	[[0.0727987170615651, -0.570829030132576, 0.2849772421304058, -1.2089908516266559, 2.8996351432366483, 0.00010387618096922277]]
[[0.06262787265206876, 0.17092299018115528, -0.041175621428119105, 0.0031160198858997123, 0.00012037801784734034, 0.0018318394197265222]]	[[0.07282483649150741, -0.5708271889731188, 0.2849698394524179, -1.2089732177096268, 2.89959114439663, 6.430357162243992e-05]]
[[0.0815433763204145, 0.19207014417886548, -0.046775126821073564, 0.0036343004919228298, 0.0001991326453770776, 0.0016360751640905383]]	[[0.07278882615072345, -0.5708371019785612, 0.2850126400841234, -1.208970198702032, 2.899634303058023, -6.557578030185826e-05]]
[[0.10877347737880437, 0.26355724232532457, -0.04035191670452744, 0.005709582981968112, 0.0004923239059499893, 0.0018728660555731918]]	[[0.0728122216387845, -0.5708288498462714, 0.28499018415991695, -1.2089685958974703, 2.8995801614598453, 4.531799037669445e-05]]
[[0.13783130340869348, 0.33650619742770976, -0.0708979354735213, 0.0064721960683727115, 0.00018182968242879327, 0.0017752802531453835]]	[[0.07283490987017617, -0.5708384491936752, 0.28499813905888405, -1.2090649723108435, 2.8995680954989345, -3.0140024210183994e-05]]
[[0.18557013350383073, 0.4090693324951429, -0.09266611986265107, 0.007415905485208681, -0.00074887409286365, 0.0016365046151146695]]	[[0.07280107452571956, -0.5708386795592065, 0.28500908066877356, 1.2090272445439298, -2.899625155286364, 2.7248442483914483e-05]]
[[0.19837755552552072, 0.4683724822598928, -0.10634014770666327, 0.008508662626346865, 0.000882491274659052, 0.0022422354535702065]]	[[0.07283683686430906, -0.5708298865131028, 0.2849947012489712, -1.2090463996907193, 2.8995236018231094, -3.0410815846354943e-05]]
[[0.22494707857589327, 0.49245924049067824, -0.12410640748579042, 0.008721609887817023, 0.0008969786884627995, 0.0017265659855343932]]	[[0.07282404203405146, -0.5708250213079734, 0.28497353554786664, -1.2090426969197876, 2.8995630223510536, 2.6871601493306298e-05]]
[[0.2369038080667823, 0.5011055854066327, -0.15456413259808197, 0.008523449710740484, 0.001364927062817746, 0.0025184799608624522]]	[[0.0728134338050706, -0.570842397385653, 0.2850005573798765, -1.2090521126253624, 2.89958592222652, -8.931361130210767e-06]]
