[[0.07993028186756246, 0.014004498740102116, -0.024576424238659012, 0.00026337143735614206, -0.0019208328708664412, -0.0010267338423015592]]	[[0.07281783605301204, -0.5708275269836889, 0.2849874783075317, -1.2089915376798757, 2.899584439095471, 2.650164818674015e-05]]
[[0.11837391766041042, -0.0064598892988793, -0.030909398709197233, -0.0007544213638389335, -0.0033772345596565726, -0.0009852966126021791]]	[[0.07282440965196021, -0.5708274730175411, 0.2849784359910051, 1.2090935054192187, -2.8995873214953662, -8.640661437885364e-05]]
[[0.14222294406755912, 0.030416299622266676, -0.04130851814223898, -0.00017741945513474093, -0.004359755470744157, -0.0012171122677909045]]	[[0.0728067772545832, -0.5708279777302361, 0.28496743881992764, -1.2090206087828506, 2.899609244367361, 0.00010397407770629396]]
[[0.18509077688704578, 0.018169949225171858, -0.04518629555886993, -0.0006960679022777068, -0.00577458323511546, -0.0013316786135886825]]	[[0.07283562661007222, -0.5708281298911579, 0.2849932980316049, -1.2090734610797167, 2.8995881972255573, 6.617712767298479e-05]]
[[0.19329342778797626, 0.018088024398624697, -0.05951959650580303, -0.0007600076070810166, -0.005924219245092846, -0.0017605654651008406]]	[[0.07282680384194658, -0.5708338818414989, 0.28498903779191254, 1.2090585639427778, -2.899600983487334, -4.8978992181679905e-05]]
[[0.23904873389264225, 0.0423591280774033, -0.08261074487257317, -0.0003179187153972518, -0.0072738508331224305, -0.0023145203564218964]]	[[0.07281014668509625, -0.5708274971910887, 0.28495839204670476, 1.2090249970045954, -2.89961768065782, -0.0001620118905150402]]
[[0.22244105300275152, 0.06512221875969233, -0.1074794905117361, 0.0004585569902497582, -0.007030797345819969, -0.002706851413417058]]	[[0.07282008097406101, -0.5708281216098194, 0.28499536934253933, -1.2090443642952535, 2.8996154468941246, -8.786039938876542e-06]]
[[0.21977724457827613, 0.06418729486587571, -0.11655228171627006, 1.9430030314859965e-05, -0.007154672908816568, -0.0032391402101532886]]	[[0.07281370750213463, -0.5708266764447496, 0.28498456781460635, -1.2090050431071087, 2.899616643049693, 6.729681881556028e-05]]
[[0.21848291156575922, 0.07558490654245957, -0.12481450088965673, -0.0006209220797485549, -0.007803291553797465, -0.0031331785963644256]]	[[0.07279002265105991, -0.5708403804406241, 0.2849832895745975, -1.208969163830745, 2.8996320595479745, 4.778590908778623e-05]]
[[0.1986790003773757, 0.10175860331915994, -0.129810027564786, -0.0009360324418554054, -0.008220897048573997, -0.003248043013237839]]	[[0.07281840921652513, -0.5708325076987179, 0.28498763788261583, -1.2090469370666612, 2.8995734313523993, 6.42736799283211e-05]]
[[0.24948530134076186, 0.0871392504086031, -0.1552490555079366, -0.002098342108050625, -0.009682092351039315, -0.003335567830612339]]	[[0.07282426912396933, -0.5708167161907123, 0.28499674975984224, -1.2090402066869466, 2.899603335422707, 8.439059767696954e-06]]
[[0.2775853960456204, 0.10563197559894204, -0.14725938499737162, -0.0011736498820158186, -0.00984674277220255, -0.004191269830612344]]	[[0.07281742696892064, -0.5708263734526259, 0.28499211371922284, -1.209008640995315, 2.899578608694967, -3.0860057025140685e-05]]
[[0.3108051876320107, 0.07632410781084585, -0.17752850238170267, -0.0010112571132437596, -0.010257925981597327, -0.004337999281664712]]	[[0.07281945528744231, -0.5708419844581584, 0.2850069261020912, -1.2090573986611892, 2.899598397960895, -8.620933217407797e-05]]
[[0.33460289306612667, 0.012754947921540472, -0.17995801580903772, -0.0012901310012530531, -0.010342275340030908, -0.0055016297980947275]]	[[0.07279960315968069, -0.5708277979625613, 0.2849722248437177, -1.2089699709017425, 2.8996316861738602, 4.5536401270838456e-05]]
[[0.3611151705830531, -0.002267242250557827, -0.19041059961942938, -0.0005222160562481275, -0.010306486890565646, -0.005549797404585884]]	[[0.07282181089691132, -0.5708448823821335, 0.2849737054344452, -1.2090703755570942, 2.8995790570782454, -4.8333417317673846e-05]]
[[0.3344180578739777, -0.008725297272219767, -0.1840385520382094, -0.0003934531184911997, -0.00953529954430219, -0.005503187448857304]]	[[0.0728081185371745, -0.5708350214055773, 0.284955746178558, -1.209043131603724, 2.8996145758581275, 4.468374269819736e-05]]
[[0.34376443878500096, 0.01185662339194668, -0.186390679571346, -0.0011039537891313136, -0.010536825403562912, -0.0056389313682066984]]	[[0.07281872548414091, -0.5708244853156753, 0.2849788817425622, -1.2090786560117845, 2.8996002858574, 2.5552004004172453e-05]]
[[0.32324024408123064, 0.07367622294549298, -0.17605576302564852, -0.0016788924336749765, -0.011456692502535728, -0.005891562097686695]]	[[0.07280310029237191, -0.5708336979708202, 0.28496083485069956, -1.2089478315098907, 2.8996292879529157, -1.4228928336049926e-05]]
[[0.2459055770671857, 0.09900201660337447, -0.1571654086981682, -0.0030629105167840325, -0.011249705625676435, -0.0047880696430085004]]	[[0.07281891118989926, -0.5708370777659423, 0.28500635316631306, -1.2090020207385126, 2.8996094525040124, -0.000126742521638609]]
[[0.16632446052785746, 0.08405378346347181, -0.16350849058801842, -0.004813738712923269, -0.010186749932773614, -0.004231031778287766]]	[[0.07278616313137845, -0.570836858197735, 0.28495242642329177, 1.208958707149523, -2.8996552345174216, -2.64499253824586e-05]]
[[0.17095000503141022, 0.1353401808987429, -0.15419330971802953, -0.003552979141996358, -0.010424288777940743, -0.003911699405415793]]	[[0.07280626700395455, -0.5708367849534557, 0.2849261826777296, 1.209006188198894, -2.899623095032553, -4.662372852869963e-05]]
[[0.1777379833496286, 0.07724717708671794, -0.16440341201896236, -0.003631348982109912, -0.009063849551986674, -0.002820909489991348]]	[[0.07282570233541141, -0.5708394952831843, 0.28496052236467123, -1.2090057027711205, 2.8996201519396014, -0.00010619951658958414]]
[[0.16151638882438515, 0.05467445615289007, -0.16966280907709916, -0.0022935278393931206, -0.007248668820484434, -0.002728870518692514]]	[[0.07282563711696, -0.5708392934791928, 0.2849688040875438, -1.209075183000077, 2.8995921007002163, -0.00014550060403318365]]
[[0.1534393658185997, 0.044856959784470705, -0.17816383320352958, -0.0015818018862008738, -0.006656982986497437, -0.002349739779536422]]	[[0.07280637905385548, -0.5708560667512732, 0.28496161780999724, 1.2090043577557497, -2.8996189473167466, 0.00016255619538718991]]
[[0.16429590288960597, 0.041709154317427354, -0.1814015983333362, -0.0021765488075898617, -0.0069578410022347, -0.00288114353446142]]	[[0.0728083379665801, -0.570831896772142, 0.28494304006188464, -1.2090740744200263, 2.899591149936887, -8.917568299115346e-05]]
[[0.19931902977189683, 0.06092233791819379, -0.18506589112872454, -0.002140101309527798, -0.008358017613305577, -0.002945489339715752]]	[[0.07283484356592079, -0.5708311191665394, 0.2849383170714375, -1.2089871365073632, 2.899575632496239, -0.00010970008343851376]]
[[0.27580784854155627, 0.04835202327474787, -0.21390346719954645, -0.002971960890162728, -0.010294951630808017, -0.0031510462836912894]]	[[0.07280646121670248, -0.5708425287400475, 0.2849390657518088, -1.2089668297344482, 2.8996241785367194, -0.00014425889634516544]]
[[0.29617694822814467, 0.09019205073548107, -0.21782511115408826, -0.0011877009406308005, -0.010092459096225453, -0.003268354328983841]]	[[0.07279941444282047, -0.5708305790968836, 0.28491788121482475, -1.209026849431065, 2.899623678486141, -6.836868077821639e-05]]
[[0.32510086123438575, 0.029183634459859692, -0.22762477101248083, -0.0010761521072993234, -0.009153080556980484, -0.002859548511225755]]	[[0.07282566758936954, -0.570846150826589, 0.28493449847931496, 1.2090439373327289, -2.8996142740918938, 0.0002186328557907358]]
[[0.33700681080276707, -0.022258962167474028, -0.20295639398816723, -6.573434281474493e-05, -0.008212244941042161, -0.0028414922587016236]]	[[0.07280669908641733, -0.570846493003689, 0.284904329672551, -1.2089879600494584, 2.899628084857713, -0.00014261590301909758]]
[[0.32207189363108124, -0.05360423582203405, -0.20480917717184713, 0.00014129967820755837, -0.007777519261390571, -0.0023968467998405443]]	[[0.07282439021557323, -0.5708426883700245, 0.2848984042565917, 1.2090789383430567, -2.8996007700475985, 0.0001786381541619477]]
[[0.2969144750619031, -0.06924919359271806, -0.19721807706676875, -0.0007379591310714226, -0.00828988552326068, -0.0020991110651424594]]	[[0.0728064213057003, -0.5708423088171745, 0.2848865906252558, -1.2090179464259234, 2.8996025826615384, -0.00014371186312260402]]
[[0.2529685864077543, -0.08926721085944779, -0.1940124768252585, -0.002616907256415341, -0.008133925398752481, -0.0017674913967087905]]	[[0.07282871044694027, -0.5708405795904326, 0.284879862705648, -1.2090484137528004, 2.8995765146955645, -0.00012538515225616207]]
[[0.1993449815090157, -0.05526078173474269, -0.19000926703230567, -0.003064960455628001, -0.007534118374366041, -0.0022646923669585365]]	[[0.07281867991818164, -0.5708430258917019, 0.2848768151504231, -1.2090810557905256, 2.899603850369562, -0.0002006025765520252]]
[[0.20592918725613138, -0.08602574099837054, -0.2070328059074031, -0.00406746127868727, -0.008248178889486679, -0.0020923450935742952]]	[[0.0728134423037565, -0.5708419529976955, 0.2848752482464775, -1.2089843885184752, 2.899617368350394, -0.00018203347268299158]]
[[0.21029569625081848, -0.09219696312177539, -0.21424381997181025, -0.0032712175719221024, -0.00796551889652267, -0.002078930991973722]]	[[0.0728197119215755, -0.5708518976511486, 0.2848623977979116, -1.2089575802638328, 2.8996039617675686, -0.0002403604221838626]]
[[0.1848582540070417, -0.11308189443536998, -0.21050394978986406, -0.0027169895127546035, -0.007081369383435246, -0.0017552872286918054]]	[[0.07282048798635399, -0.5708354845458498, 0.2848607669499959, 1.2090570112713583, -2.8995963573013976, 0.00021662633139047646]]
[[0.1891262640680239, -0.06355102908095261, -0.22503258679472404, -0.001418278110443723, -0.007631333755076483, -0.0024190474536010835]]	[[0.07282024602379195, -0.5708402238082241, 0.28483195865511823, -1.209071461349623, 2.8995808130813816, -0.00018092266343121402]]
[[0.1616043318053899, -0.038575594972835046, -0.2128960808793498, -0.0011365989532890713, -0.0076690457605654285, -0.002796832227646633]]	[[0.07282575986947772, -0.5708324827695672, 0.2848299208694295, -1.2090842180836503, 2.899562609693379, -0.00018397909420549434]]
[[0.09780636013227383, -0.04067185995057753, -0.2046031595165071, -0.001962950885306074, -0.006395825645799229, -0.001981006520281491]]	[[0.07279536677757731, -0.5708471977440472, 0.28483219805967364, -1.2089110314402858, 2.899637754571288, -0.00031404882600611213]]
[[0.12213439164426018, -0.028831849962080026, -0.20215574991265264, -0.002510314520968866, -0.0070182386255697275, -0.0029675507567529518]]	[[0.07280688991034717, -0.5708432689191252, 0.2848377987335349, -1.2089502353647958, 2.899634345230815, -0.00031379985103417886]]
[[0.15432266741422743, -0.03634747159611334, -0.21811017280632344, -0.002570113384928598, -0.007518908230627509, -0.003169874025009079]]	[[0.07284889560221831, -0.5708438057272203, 0.284816930603163, -1.209077133449555, 2.899594236290158, -0.00031285478473585225]]
[[0.17140245679221966, -0.03638627740190212, -0.21122419927631242, -0.0017207345258834499, -0.007273909291726501, -0.003011120150902608]]	[[0.07281760065860875, -0.570832949266885, 0.28479263171115854, -1.2090030262951128, 2.8996108154397717, -0.00025710465839614123]]
[[0.20780236566868415, -0.07341966132186732, -0.1998657665158429, -0.0014845390818240154, -0.007146328322142955, -0.003607296284603929]]	[[0.07282018006662849, -0.5708431810203783, 0.2847686243198993, -1.2089898634508784, 2.89962993379125, -0.0002933572879220347]]
[[0.24711525466837292, -0.08509086301797929, -0.2049258858853679, -0.0010603098223582632, -0.0076914119668736475, -0.0037894527306096323]]	[[0.07280719032065165, -0.5708440186684989, 0.28475149821622847, -1.2090010309908867, 2.8996101916847636, -0.0001998925803767347]]
[[0.24750435783226826, -0.06791403269690256, -0.21204522048374777, -0.0004286292961308176, -0.007768064973472594, -0.0035246793783591445]]	[[0.07282134897001594, -0.570842848182632, 0.28477474132354014, -1.209055045091668, 2.8995915602485325, -0.0003694481595763821]]
[[0.27418091752381096, -0.051439072073994424, -0.21932726774026404, -0.0004926803369125895, -0.008142269984361558, -0.003042464088999764]]	[[0.07282166707194065, -0.5708403225991674, 0.2847342616420491, -1.2089804838258862, 2.8996074303969706, -0.00027598735669438887]]
[[0.2625518224386127, -0.015336271606479782, -0.20487928276895287, -0.00036059044549105685, -0.008047555540781532, -0.002838099547795014]]	[[0.07283761931237398, -0.5708379699610171, 0.2846979640021061, -1.208987526853968, 2.8995758812210175, -0.00018326530295922932]]
