[[-0.016538889708488155, -0.03810677439973072, -0.0037703098576319202, -0.000403484929698425, 0.0002651646552360334, -3.4769475598009114e-05]]	[[0.07281904304463944, -0.5708341217574173, 0.2850059666939437, -1.2089787774218677, 2.899604459527762, -4.8105189745559936e-05]]
[[-0.01140687180579793, -0.06593719908448073, -0.008435526255044418, -0.0008987856746423975, -0.00010509926772687766, 0.0003187231946125907]]	[[0.0728226446721661, -0.5708280995910371, 0.28499804977115417, -1.2090181945117184, 2.899599598838757, 9.78338116154447e-06]]
[[0.02383356905913605, -0.08947026694197201, -0.0027356493394299613, -0.0016767183810272954, -0.0010823253865392722, 0.0008799692614464259]]	[[0.07283528050255271, -0.5708360623573671, 0.2849859541307397, -1.2089736292384679, 2.899592353387819, 7.415815023012772e-06]]
[[0.05882948375784297, -0.0942404507681809, -0.007158227399821944, -0.0020197557517747607, -0.0024814682927258996, -3.7370714516649565e-05]]	[[0.0728242087473773, -0.5708289554930089, 0.28496508763031386, -1.2089946087584391, 2.8995938668801085, 0.00012069622125003897]]
[[0.09154767390557601, -0.09055986550315, -0.02214822374159636, -0.002065938281640255, -0.003852648401192586, -0.0002733493639747452]]	[[0.07283245763820992, -0.5708285215827036, 0.28497413778453984, -1.2090596167270724, 2.899555155160759, 6.392908936691096e-05]]
[[0.11641591919739291, -0.10143405306164154, -0.01741061455370447, -0.002494663356771686, -0.004828367890308952, -0.00031249277355723535]]	[[0.07282702319677835, -0.5708364743186891, 0.2849768799807362, -1.2090987283646892, 2.899551786640269, 6.455188981133988e-05]]
[[0.12810279675033412, -0.10502052253699101, 0.003316170704736633, -0.0032124982105026373, -0.005669738223593278, -0.0009503034551088353]]	[[0.07282308264456515, -0.5708361482651564, 0.2849894992628123, -1.20902784635158, 2.8996227272903425, -2.675326973762784e-05]]
[[0.06895386771701831, -0.0844521869662519, 0.0022007306917134484, -0.0034032194711332707, -0.005280006635143147, -0.00027610516888783597]]	[[0.07281619639514611, -0.5708368185352466, 0.2849990342467408, -1.2090444471567006, 2.8996158544535797, -2.675103447554399e-05]]
[[0.039298479091896245, -0.09342299817863113, 0.0003838131356642367, -0.004733470784596804, -0.0049067755968506595, 0.0002512180678075844]]	[[0.07281358162971416, -0.5708394095581097, 0.28497780389265875, -1.2090636168494395, 2.8995668369850245, 4.658475788451543e-05]]
[[0.026249227749229078, -0.06528181079617722, -0.012259521596113926, -0.004718303404560114, -0.004721434014361866, 0.00045253560438710623]]	[[0.07280664348186412, -0.5708365304938662, 0.2849722954299596, -1.2089206056743262, 2.899613088037254, 6.533288509716448e-05]]
[[0.02886027996495176, -0.061150526739159675, -0.028458655123947893, -0.005297904999274147, -0.004974669286047745, 0.00023627379893061929]]	[[0.07283321896763716, -0.5708407128730739, 0.2849915342421039, -1.209040141874764, 2.899603840499041, -1.1163322702895592e-05]]
[[0.021034506260730827, -0.05967199803840281, -0.03585323396350318, -0.006015386987856402, -0.005069422148971751, 4.172023057083824e-05]]	[[0.07282993020526658, -0.5708217732887584, 0.28497309532348014, -1.209042091642301, 2.899561649370098, 9.925339315769271e-05]]
[[0.009558507095714056, -0.12369875864962025, -0.030319293255734722, -0.007614467476400036, -0.004516277634979456, 0.00037639677441152523]]	[[0.07283266045367329, -0.5708255149040183, 0.2849876494037762, -1.2089687934128488, 2.899580559902813, 2.3143673923675466e-05]]
[[0.07658719135600874, -0.1665539072432658, -0.05986196840993901, -0.007872366561048564, -0.005436195494722355, 6.581303136030707e-05]]	[[0.07281611839098219, -0.5708296919880644, 0.28498857796075167, -1.2090175127101928, 2.899599896683817, 7.066712476033656e-06]]
[[0.12282937346611868, -0.1860239112662433, -0.05087173974623473, -0.006183071913583362, -0.005541221654185, -0.0008000767710316377]]	[[0.07281437264344873, -0.5708284718769705, 0.28496036531265834, -1.209090259077795, 2.89957977173681, 0.00012170489403168673]]
[[0.09863601878882054, -0.2731173634135162, -0.051183038121479604, -0.0067800635957891535, -0.0045788503367148355, 9.113898694383657e-05]]	[[0.07281133359311065, -0.5708299323807438, 0.2849501444277474, -1.2090070851027628, 2.8995769675359653, 6.228349094290542e-05]]
[[0.07854260141750181, -0.3050236654657446, -0.05007754558198724, -0.007381461994500432, -0.0044963747809200275, -1.3527797354955885e-06]]	[[0.0728165322466205, -0.5708307837861547, 0.28496152567486327, -1.209051750038111, 2.8995847157814736, 4.1448760090795555e-05]]
[[0.0827202828170198, -0.31059313558594964, -0.033894556403289235, -0.008102090184989143, -0.004928005188256598, 0.00020768179471062153]]	[[0.07281240255548459, -0.5708333829358503, 0.2849706546720497, 1.209023633195312, -2.8996142752303666, 1.2646550232654597e-05]]
[[0.005956780342226992, -0.27454946798014834, -0.017761925660907594, -0.008520628723639569, -0.004037494379824149, 0.0008300422141555403]]	[[0.07281828931238442, -0.5708388162119986, 0.28497152085088473, -1.209039821239886, 2.8996047647571483, -5.168873010953959e-05]]
[[-0.04157678293035358, -0.2588898858928112, -0.029715089834115253, -0.009280787393750626, -0.0035847489027549433, 0.0008622138620857777]]	[[0.07282630529429558, -0.5708377542508715, 0.28496995587486296, -1.2090528223849426, 2.899587276576341, -9.039729255394869e-05]]
[[-0.003983816310968849, -0.19225849941422796, -0.02068661622210796, -0.00861402527451441, -0.00521014164382942, -0.00011070883976814318]]	[[0.07281624920064472, -0.5708333397957653, 0.28496182705811335, -1.2090915431909812, 2.899582687984102, -3.176060559223484e-05]]
[[-0.009881817303474066, -0.21409725417331332, -0.016640597286006562, -0.00973645346008235, -0.005318943407832091, 0.000764276087285627]]	[[0.07280752592120993, -0.5708387882523543, 0.2849520611508469, -1.2089902218115285, 2.8995853054249277, 5.249938090985717e-06]]
[[-0.03874335773209989, -0.19435761432899043, -0.008240113186698633, -0.00954218945651367, -0.0045174582043955806, 0.0007318971049579253]]	[[0.07282145850855933, -0.570837107050435, 0.2849498955666145, -1.209008510692873, 2.8995784853948754, -3.1337331629044804e-05]]
[[-0.03392197725634287, -0.18261769883992257, -0.008431067094804593, -0.009287672039897225, -0.0037868846727618127, 0.0006302891425382955]]	[[0.0728267449648613, -0.5708321432743038, 0.2849418144632147, -1.2090258345101201, 2.899571228340677, -3.2228471527026555e-05]]
[[-0.0296386950711459, -0.1721881401339262, -0.00860469296496028, -0.009061587416176221, -0.0031378866775156173, 0.0005398060285593566]]	[[0.07281823750608188, -0.5708352435358214, 0.2849355205923098, -1.209052168678461, 2.8995856586232316, -1.4048439258849095e-05]]
[[-0.01990276066711172, -0.16106143158448283, -0.00874708240854687, -0.008804530471632842, -0.0028825546103279165, 0.0004575234356900282]]	[[0.07281053509202007, -0.5708534657455445, 0.2849588162899547, -1.2090009619054576, 2.8996109767633333, -0.0001844441051110475]]
[[-0.013007727935451435, -0.18038588495877678, -0.012434767472409217, -0.00954316761865102, -0.0030526174747343197, 1.858872498315908e-05]]	[[0.07284092726106833, -0.5708318304059511, 0.2849399263945944, -1.209078504808299, 2.8995514153098214, -0.00012893942384897592]]
[[-0.014651516955756116, -0.2021524444603332, -0.012054421081655432, -0.010337620488247197, -0.0035630989366818772, -0.00038792241696124333]]	[[0.07282692660019277, -0.5708462560298483, 0.2849124782959024, -1.2090280507175628, 2.8996231975932667, -6.827354303169642e-05]]
[[0.0006326664951031291, -0.2529957942613171, -0.0243970160288757, -0.010984509775229412, -0.003321678305388054, 0.0007044696648927637]]	[[0.07281278770175353, -0.5708437352308074, 0.2849309398205761, -1.2090054602798372, 2.8996213825495927, -0.00016338332958224593]]
[[0.0613960501898029, -0.2733951684948474, -0.03748120449716623, -0.009693584909902755, -0.0034926195773919214, 0.0007071066718556826]]	[[0.07280237535467951, -0.5708348970137944, 0.2849413831331573, -1.209005878488305, 2.899622053065422, -0.00020006470944310137]]
[[0.09597528072643559, -0.314226195122264, -0.05805032290963165, -0.00893037033961525, -0.003399000290743486, 0.0006721754654919513]]	[[0.07283673815089917, -0.5708464197070985, 0.28489255683831705, -1.2091055187465047, 2.8995657172850597, -0.00012574159634933825]]
