[[-0.0076711811990831, 0.005387918474679758, -0.027662534873679655, 0.0006859629706559224, 0.0011617788549660097, -0.00019260616703341776]]	[[0.07281522566036899, -0.5708342697137083, 0.28500669754056884, -1.209026880298201, 2.8996224012259484, 9.558797183464193e-06]]
[[-0.019056671220458322, -0.029822491090572636, -0.0658045232080478, 0.000863186447121281, 0.0025341482250643556, 0.0007505600425720449]]	[[0.07281191297380833, -0.57082799304912, 0.28498747674512803, -1.2090544932775578, 2.8995447631421074, 2.58502015270827e-05]]
[[0.003845218326146451, -0.02354374707181587, -0.09700325132600054, 0.001763669168300666, 0.0028875001257819334, 0.000626233621225881]]	[[0.07280468097044389, -0.5708257951428265, 0.28501537998827653, -1.2089930543462089, 2.899638185416189, -6.4928132619115e-05]]
[[-0.0008406406311692004, -0.042939619491964245, -0.10984492593788116, 0.0013786523501246651, 0.0034908874055876006, 0.00135728595983863]]	[[0.07282250756460969, -0.5708277544465501, 0.28497962037524227, -1.2090177044353791, 2.8995984701164184, 6.517610432810178e-05]]
[[-0.07348739590068037, -0.03619934415632825, -0.11757298342879163, 0.0018653761934397817, 0.005486059024159876, 0.0013075762211461268]]	[[0.07280280398450269, -0.5708433031721246, 0.2849694897281664, 1.2089585876531903, -2.8996552519042975, -3.0011412517981282e-05]]
[[-0.026937786404538935, -0.04014021571989895, -0.12881791977958734, 0.002240067812539346, 0.005511715343356944, 0.0014951003195841869]]	[[0.07279940960762253, -0.5708342374428547, 0.2850023767988703, 1.208976433281211, -2.899647241044054, -1.092869474887843e-05]]
[[-0.055530322234451854, -0.08295459921550903, -0.13487243880989258, 0.00249566004335359, 0.006866263083609117, 0.002245542400229681]]	[[0.07280991017351074, -0.5708363539847826, 0.2849902237492785, -1.2090039172755302, 2.8996180356148074, 2.8371005440453758e-05]]
[[-0.06526806181763664, -0.10500744561664138, -0.17550982423161945, 0.002060889588409889, 0.007381478110996187, 0.0023841309626012517]]	[[0.07283403995195115, -0.5708237803493086, 0.2849907786801896, -1.2090741422914484, 2.89958954196946, -7.93739006957745e-06]]
[[-0.02899646049327835, -0.04511059100723251, -0.21617768344263033, 0.0030669126520116176, 0.006699535397889632, 0.0015400032623974287]]	[[0.07282472095911006, -0.5708302642304108, 0.28499203511180216, -1.208995569970488, 2.8995960665963882, 1.0657327223431836e-05]]
[[-0.05198874960157622, -0.030300341100817793, -0.23619278017746664, 0.0027980837882585485, 0.0068042911428114715, 0.0017967292914922498]]	[[0.07281189674212075, -0.570818427520037, 0.28498090148873495, -1.2090515086691487, 2.899583916547893, 8.463770861646917e-05]]
