[[0.00125350917339484, -0.017692284161671144, -0.005558355208688846, -0.0010364042971313756, -8.7168481523204e-05, 0.0007777881282149413]]	[[0.07281932794808818, -0.5708314791071829, 0.2850016428887291, -1.209008747373457, 2.899579010026037, -4.798132235244404e-05]]
[[-0.03590925019087032, -0.07020350676677359, -0.002391897052914847, -0.00215921216192379, 0.0014813043742122208, 0.001075682923839673]]	[[0.07280723311987651, -0.5708291805411403, 0.2849968605614557, -1.2089873928874781, 2.8996249229324693, 2.912049846298047e-05]]
[[0.015023076226726335, -0.08356174878531894, -0.009789801861851083, -0.0023641531561591164, 0.0006662724963473854, 0.0006132955902856794]]	[[0.0728015458285775, -0.5708383792153011, 0.28500048408130385, -1.208985942064309, 2.899575118967809, -4.938012998673259e-05]]
[[0.04432804329163927, -0.11393574249173158, -0.026351960873067588, -0.003225633311691832, 7.675472406336726e-05, 0.0002985381833493625]]	[[0.07282532189999148, -0.5708352729691213, 0.2849914129595588, -1.2090347187847823, 2.899592711401942, 9.033766556722606e-06]]
[[0.06497599750551546, -0.12554422095646733, -0.025912807086165158, -0.003923640723964736, -0.0004914064253981922, 0.00075693296771973]]	[[0.0728082055371819, -0.5708284154797342, 0.28497842966234255, -1.2090161689177064, 2.899598681622907, 8.388975269685707e-05]]
[[0.032888596144604626, -0.15471939350076497, -0.023832803565403984, -0.004942152022029466, 0.0002448837109148014, 0.001632189878495203]]	[[0.0728009904781361, -0.570833517160294, 0.2849937787518667, -1.2089298833622546, 2.8995846838574004, -1.1824556764202147e-05]]
[[-0.0048711122585867045, -0.18060907101916404, -0.03845324480974636, -0.0060261095136187725, 0.0013399463499238675, 0.0026334247095894533]]	[[0.07278679652990654, -0.570835226840476, 0.2849820288252421, -1.2089568971895177, 2.899651018937745, 2.864157817788214e-05]]
[[-0.014837961413471754, -0.21337666021939683, -0.056762555743936564, -0.006568999036638159, 0.0012584628960677934, 0.0025680550525458323]]	[[0.07279654840948922, -0.570835322593807, 0.28499325122598895, -1.208965075873943, 2.89962212500452, -7.81129781464461e-06]]
[[-0.04885557099900942, -0.24502503982157786, -0.0606174049221582, -0.0069346115382898105, 0.0023275634727711494, 0.0036103050811964865]]	[[0.07279992328363194, -0.570825295994184, 0.28499790666941427, -1.2089655376456283, 2.8996211032360164, 2.9245650095276892e-05]]
[[-0.0610216463888308, -0.25985243401191976, -0.06862958720653668, -0.00721872300128795, 0.0032384519390207546, 0.003508235285496678]]	[[0.07282303377621488, -0.5708291744531182, 0.2849726833085674, -1.2090686739846304, 2.899576749604505, 8.463758188960137e-05]]
[[-0.0693760774280798, -0.2486000095867884, -0.07888250251366348, -0.007036621250198731, 0.003567143457927145, 0.0037862299041969993]]	[[0.07281868880959207, -0.5708332166578274, 0.28496872819300517, -1.2090123576637908, 2.899587772322654, 6.347431616878627e-05]]
[[-0.08808890476560237, -0.24723939441100884, -0.07762717941811462, -0.00736483466141797, 0.004016658299372581, 0.003799219999940913]]	[[0.0728345816308166, -0.5708219477322164, 0.2849651809407114, -1.2090855346049414, 2.899568454729151, 0.0001388167911887322]]
[[-0.0796247420750413, -0.3175365165733549, -0.06898623366030616, -0.008945478150338887, 0.004074143347496374, 0.0037635574486554624]]	[[0.07280966121181161, -0.5708193101810413, 0.2849792651937938, -1.2090612543366845, 2.8996070700246253, 4.599787492408306e-05]]
[[-0.06239662553843375, -0.3244881580709443, -0.07029987158494212, -0.008495899562896684, 0.00376605099997241, 0.0034691604455699228]]	[[0.07281159065101364, -0.5708339876474593, 0.28500251712333236, -1.2089789494402583, 2.899604791079592, -6.710312004197254e-05]]
[[-0.01344455518672516, -0.34187667797500454, -0.11135082985418801, -0.008131186052394046, 0.0036555144478319208, 0.0031088993390917196]]	[[0.07278788601055483, -0.5708312236489325, 0.2850040999602157, -1.2089824276867518, 2.8996149659483224, -9.307308814602727e-06]]
[[-0.030403980886900217, -0.372377180270167, -0.09191399604403695, -0.008737309804347698, 0.0044602584042972935, 0.0028711847976791026]]	[[0.0728183044854444, -0.5708354932495296, 0.28498624909145764, -1.2090179416781863, 2.8996009759990486, -4.9126035401324806e-05]]
[[-0.054307410591191124, -0.3843408228619306, -0.09522973822946341, -0.010272802277512982, 0.004333384788066165, 0.0023530536021192498]]	[[0.07280497830800947, -0.5708354237010564, 0.2849587244950986, -1.2089605153714078, 2.899609384204743, 6.136586108051827e-05]]
[[-0.07298240341670514, -0.3476889099978001, -0.10653633020133577, -0.011530548290870796, 0.0037628426639673552, 0.002769631769272335]]	[[0.0728279630839726, -0.5708301568506318, 0.28495366486428014, -1.2091299500535067, 2.8995775633496943, 8.019564323816918e-05]]
