[[0.049414858069515344, 0.015251808258276604, -0.03973609284063905, -0.0001235378425402407, -0.0006895252899757995, 0.00018027663775154848]]	[[0.07281478817993849, -0.5708227402920739, 0.2850062996949876, -1.2089439936266624, 2.8996180886494214, -1.0300941397995116e-05]]
[[0.13350390791505418, 0.04308882681600966, -0.051648330829806736, -5.186249129517529e-05, -0.0026598687468670492, -0.0009980777452231692]]	[[0.0727936554259719, -0.5708330005254335, 0.2850023659596854, -1.2089290524080427, 2.899584661241898, 6.516798491143606e-06]]
[[0.18949557015230023, 0.08203635306266809, -0.06377124679390474, 0.00047540664064154203, -0.003953884070135931, -0.0019856747489558554]]	[[0.07280518907563312, -0.5708326297177824, 0.2849847061851663, -1.2089726690885467, 2.899591866224195, 4.5963670321078836e-05]]
[[0.1995311981296745, 0.09950843412116997, -0.07839144125863055, 0.0005272317440735764, -0.0038176287099855573, -0.0016349339726666478]]	[[0.07281493609763462, -0.5708299185428733, 0.2849886974707508, -1.2090393919363873, 2.8996036469066557, 9.28005685892436e-06]]
[[0.23079629196226498, 0.1071216305207072, -0.08647885888825736, 0.0008375093967663502, -0.004560604625419995, -0.0014952858904052834]]	[[0.07283936031094343, -0.5708346683822544, 0.28499262754457455, -1.2090528482480483, 2.8995855873073815, -1.005457504354242e-05]]
[[0.2566780903426927, 0.1463051897814865, -0.11249342483514273, 0.0015312082736715943, -0.004779379122630143, -0.0012065515761221033]]	[[0.07281171562627668, -0.5708274842492458, 0.28499685440620737, -1.209002650614674, 2.8995664106542187, 2.6603097024646885e-05]]
[[0.3243216093956603, 0.1675238936665952, -0.15839969125118422, 0.0017495894311253253, -0.0066637066921717706, -0.0013610046729163106]]	[[0.07281225630822467, -0.5708330682268024, 0.2849643692812498, 1.209024237756028, -2.8996158572728423, -6.806234966178137e-05]]
[[0.3103013222478082, 0.19494912067621267, -0.17169698317709273, 0.0022154857371030966, -0.006428622211442657, -0.0019190120885446875]]	[[0.07282571274251155, -0.570832940601059, 0.2849789613204603, -1.2090131909672812, 2.8995878404584285, 4.7335931000235136e-05]]
[[0.3001829614435724, 0.23836346927510946, -0.19101512369622992, 0.003339637364529543, -0.0059313642601618415, -0.0019813810434965943]]	[[0.07281723726435452, -0.5708258893976618, 0.28497353554786664, -1.20906067082863, 2.8995555272963376, 2.6869997779247584e-05]]
[[0.25461042278750906, 0.24473079646858237, -0.19956044069863693, 0.0034330965387858875, -0.005125397822212611, -0.0012159155369182348]]	[[0.07280877131091906, -0.5708333317253994, 0.28497658295864947, -1.2090207198396967, 2.8996096622275562, 8.60103900904602e-05]]
