[[0.016606005852520356, 0.05065653225149954, -0.010126119755974139, 0.0006985828296233766, 7.913574137873323e-05, -0.00012297369530693493]]	[[0.07282819816142838, -0.5708308191719359, 0.2849847123996555, -1.209130241343243, 2.899578313364831, 4.848100873930801e-05]]
[[0.05790359641603743, 0.07197613439944009, -0.008593716238481042, 0.0008177840573409811, -0.00022780775515660447, -2.7771996086310736e-05]]	[[0.07280989479025832, -0.5708328765795668, 0.2849832164140666, -1.208999498730817, 2.8996073508856144, 8.656142725219364e-06]]
[[0.12148903689817307, 0.0716024055465373, -0.023604207454409772, 0.0008879553475468607, -0.0007609645072400508, -0.0006033059445764]]	[[0.0728127122516577, -0.5708342711995679, 0.28499379117868323, 1.20905816319918, -2.8995998856998977, 6.791543159080385e-06]]
[[0.13919746829230367, 0.05900197329820004, -0.02922968078071815, 0.0008562976158923421, -0.0007811739432399607, -0.0009899508524989131]]	[[0.07280751141934964, -0.5708334580636295, 0.2849847123996555, -1.2089919774330364, 2.899635966227313, 4.8481174793528574e-05]]
[[0.1260895278282502, 0.03807365094484307, -0.03347102066257057, 0.0005597032287992664, 3.239500128774753e-05, -0.0011872293707682613]]	[[0.07283357910000908, -0.5708348607854675, 0.28500048716054294, -1.2090478812154521, 2.899575624642562, -4.8106251360295645e-05]]
[[0.13487851536745285, 0.0375979145500222, -0.04819867333658139, 0.0008920206237436157, 0.0003518726455522266, -0.001805335672230255]]	[[0.07282082838565651, -0.5708286369207437, 0.28499137341263536, -1.209033271234125, 2.899540712964931, 2.5979051166352506e-05]]
[[0.11602531093433592, 0.014388780938583569, -0.054052787187986756, 0.0006846195343192926, 0.0007362040208946854, -0.0016340090837640847]]	[[0.072811265034322, -0.5708297952107294, 0.28498080805471504, -1.2090245400817623, 2.899570229121333, 4.521323598611679e-05]]
[[0.11172214570156794, 0.03805298404375546, -0.0700068115731101, 0.0008900765951816247, 0.0005506163467621057, -0.001469139206970831]]	[[0.07280141253023935, -0.5708258765922839, 0.28499962950837754, -1.2089610965252169, 2.899610509595683, 8.410766297235843e-06]]
[[0.10839508673053998, 0.050471520514872886, -0.05661190347960614, 0.0004348187624844034, -7.996166077485378e-05, -0.0009747667564445048]]	[[0.07281685295711193, -0.5708317015720518, 0.2849847122096303, -1.2090862744229822, 2.8995703143450204, 4.7162472393549605e-05]]
[[0.06586941730820903, 0.09229915284408148, -0.0715189150787421, -9.71935821051838e-05, -0.0005732108426191596, -0.0008128892309357896]]	[[0.07281847398643661, -0.5708292250608364, 0.28497109269273213, -1.2090252264283075, 2.899569907595992, 4.460360463537524e-05]]
[[0.05528582938245474, 0.14025456769929961, -0.06521721362082035, 7.581844119648555e-05, -0.0015337402321089983, -0.0009701046633485436]]	[[0.07283000201038345, -0.5708252832994669, 0.2849845478287767, -1.2090309011745344, 2.899581387914041, 6.0227372389762035e-06]]
[[0.08054569551254967, 0.1673993578727905, -0.058455679474545365, -0.0001641111653622946, -0.002647560520380066, -0.0010858847727069963]]	[[0.07280028275317041, -0.5708365444636058, 0.28497672053765666, 1.2089586201821592, -2.899655143885506, -2.6596690921262464e-05]]
[[0.0980958165183268, 0.169187456648115, -0.05543320456087216, 0.0001839339019029762, -0.0021794801132033756, -0.001008659803679779]]	[[0.0728036675765136, -0.5708353005083915, 0.28497642516969707, -1.2090345871057975, 2.899592305822772, 2.5824751526792148e-05]]
[[0.14220510299490846, 0.16283566202725175, -0.04966430240257179, 0.00036816859484510535, -0.0023450310146381323, -0.00151674945859234]]	[[0.07282782394431775, -0.5708316217376299, 0.284994658881528, -1.209055631850812, 2.8995456113073312, -3.103868368943971e-05]]
[[0.13693611156896404, 0.1651041081827977, -0.058896384761109616, 0.0005845007616669169, -0.0015648660170155424, -0.0013492026927009345]]	[[0.07281633262237319, -0.5708336351644228, 0.2849841501732587, -1.2089876826554433, 2.8996256559395452, -1.14006079466249e-05]]
[[0.10522176367447059, 0.13191908054789722, -0.05376946618932745, -0.0006874204619268531, -0.0006530648297588766, -0.001648620870604411]]	[[0.07281420681499115, -0.5708382778057725, 0.2849529448297071, 1.2089896241561173, -2.899630270798699, -6.525250978404399e-05]]
[[0.10488745952991232, 0.1862393780048393, -0.053852826986468955, -0.0005189295162680244, -0.0010654918357562307, -0.0016486854805136074]]	[[0.07281751325758588, -0.5708402954063454, 0.28497455910415, -1.2089925935088421, 2.899637480139802, -3.223095674587982e-05]]
[[0.04472116127953911, 0.18494647766326272, -0.05413776764076943, -0.001531254072312051, -0.00016899216387573034, -0.0009561092481215]]	[[0.0728037252661277, -0.5708423439181314, 0.2849667217522509, -1.2089915734076957, 2.8996370390316772, 4.823517944878465e-06]]
[[0.03782583212531966, 0.19504704888606278, -0.05190772442849234, -0.0019121160744977274, -0.0001692898001247362, -0.0011975145819415668]]	[[0.07280249460463172, -0.5708355228870408, 0.28495614532714336, -1.2089699224837447, 2.8996317422083404, 4.118200005908332e-05]]
[[0.019510755769311425, 0.20146204515721233, -0.045419713863991774, -0.0016618794406918513, -0.00032710035767919516, -0.0011861986603390882]]	[[0.0728173288851058, -0.5708328131240786, 0.28496990221184865, -1.2090181467742538, 2.8996012918899767, -7.12616316821207e-05]]
[[-0.028308777010357472, 0.17171722912572618, -0.04839680440706558, -0.0020141958178318126, 0.0007800455879021116, -0.001348520386649154]]	[[0.07280460720559902, -0.5708322550654192, 0.2849627411504839, 1.209022449441943, -2.8996131487487813, 8.722971482908816e-05]]
[[-0.013464530716240791, 0.1560823250029188, -0.04755205812337608, -0.0019043874180667084, 0.0009304044937496281, -0.0007625520553352377]]	[[0.07282034468545494, -0.5708442413822714, 0.28497723144451603, -1.2090067073239072, 2.8996207025602985, -0.00014531036007316015]]
[[0.0026663881645475063, 0.14983885646154715, -0.04526776783302131, -0.0014321705894124502, 0.0012306495629005245, -0.0007308304104162336]]	[[0.0728482776059623, -0.5708358669605125, 0.2849688391349777, -1.2090832492852435, 2.8995629160098693, -0.00014669639926862728]]
[[0.021667578395569216, 0.0887241938274165, -0.039859780430638904, -0.0020401728614820483, 0.00145350247774833, -0.0008285875005820566]]	[[0.07283281549381126, -0.5708360485484928, 0.2849281954309429, -1.209052463405672, 2.899586341613013, -5.1573159117800156e-05]]
[[0.014985396481594568, 0.09131884487578587, -0.05032809417408548, -0.0012796280635734626, 0.002027763157359481, -0.0008987344647883095]]	[[0.07282132659536411, -0.5708433830437536, 0.28496263921040327, -1.209019174428361, 2.899603779892874, -0.0002025506980367814]]
