[[-0.030828331383047712, -0.05231618471083571, 0.016338478395279184, -0.0010004136012868809, 0.0014542150516074844, 0.0004926173835112734]]	[[0.07283374233667232, -0.5708353503866798, 0.2849847410768954, -1.2090644960556223, 2.8995669380265583, 2.7124955096467013e-05]]
[[-0.07060423917270657, -0.07278881261225821, 0.03728492760276917, -0.001282953826062767, 0.002722121306064257, 0.000372251035379179]]	[[0.07281645399881131, -0.5708340148187788, 0.28496868661675395, -1.2090561344412336, 2.899595319372369, 6.542159867633745e-05]]
[[-0.13287683554260057, -0.08406591193122963, 0.061597755237853005, -0.0015547368029469114, 0.0035585543939304154, 0.00030199685763424255]]	[[0.07281960583172872, -0.5708287301169738, 0.28497102861686036, -1.208968577602564, 2.899580080968838, 4.4940182910231754e-05]]
[[-0.19417404504551666, -0.09596861125750464, 0.0693308358309981, -0.0016602054844622868, 0.005359425310390724, 0.0007421898156476229]]	[[0.07282013254062562, -0.5708370867161894, 0.2849847410768954, -1.2090472131489565, 2.89957414427768, 2.712370225265984e-05]]
[[-0.21806775622761304, -0.11742905684075361, 0.09653830030085651, -0.0014874833571740294, 0.00660095680009487, 0.0013532940554677692]]	[[0.07281492283350263, -0.5708360419193346, 0.2849816303647392, -1.209002722863882, 2.8995667523012267, 7.510915978453627e-06]]
[[-0.29905041293871676, -0.1086957817926718, 0.10414027906436431, -0.001271819321412817, 0.008647318245646837, 0.0019345807652316898]]	[[0.07281664912656736, -0.5708277131927951, 0.2849953646447637, -1.2090303559084228, 2.899582045962793, -1.0679409316052649e-05]]
[[-0.32038488458034337, -0.07854130533213508, 0.09627899333601833, -0.0009243008488113592, 0.00887184180985323, 0.0023993837095867333]]	[[0.07280933344088325, -0.5708368003627052, 0.2849735009667381, -1.2089632086599897, 2.899569425355377, 4.506469376688181e-05]]
[[-0.3339021156454668, -0.059937355478912324, 0.09200459812703896, -0.0006411261534043531, 0.008681272844224514, 0.002037352597342491]]	[[0.07281699207658404, -0.5708320284746357, 0.2849829496024483, -1.2090347487695379, 2.899592635095489, 9.404702432388136e-06]]
[[-0.3651367881087869, -0.07899827752455943, 0.08476412497492733, -0.001260234743549614, 0.009290516214083966, 0.0020720059583152883]]	[[0.07281954923150145, -0.5708389266764178, 0.28497780542352796, -1.2089825024317422, 2.899613568624458, 4.721035795915362e-05]]
[[-0.36723788626260967, -0.06567488969996876, 0.07653796127057355, -0.00021639568260919863, 0.00990753042662178, 0.0019033227388119995]]	[[0.07281658026242598, -0.5708309409671983, 0.284981782662357, -1.20901731657517, 2.899599485119787, 2.7745633655573744e-05]]
[[-0.3266286918655682, -0.05882207462283853, 0.08009187794720822, 0.0005183356584046389, 0.0098791653136296, 0.002017671601979044]]	[[0.07280817854964093, -0.5708352086697539, 0.28497634200712535, -1.209008719510953, 2.899629394398005, 2.8453533358715148e-05]]
[[-0.36576148469161607, -0.11335009553662528, 0.09093852551211813, -0.0009426658240579136, 0.011358251362326863, 0.0020697918238653462]]	[[0.07280443316144512, -0.5708340015661397, 0.284967345086551, -1.2089942328541767, 2.8995949098252387, 8.176672847692885e-05]]
[[-0.36848707802015285, -0.09813431449360013, 0.06880220872242422, -0.0008551677474239981, 0.011736822421360319, 0.0017526278177281264]]	[[0.07281009888881684, -0.5708334740113944, 0.2849672054537927, -1.209085253566376, 2.899569857193978, 8.266981266918901e-05]]
[[-0.38359937404797806, -0.12297668327577574, 0.06571375128162467, -0.001452599933016184, 0.012075991035557575, 0.0021312985434866483]]	[[0.07281266566814584, -0.5708238652322887, 0.2849699607508559, -1.2090049227359447, 2.8996162574674367, 8.306039108569923e-05]]
[[-0.3620280572809298, -0.14349213782375067, 0.05568336571095414, -0.0016505382485326363, 0.011687568566323405, 0.002407634274117624]]	[[0.07282623730375076, -0.5708410829384152, 0.28497011081049095, -1.2090738325277106, 2.899589234331246, 8.809083723890554e-06]]
[[-0.45388327458800704, -0.16826144464575354, 0.07653753016054557, -0.0018251047621480436, 0.013590630162939783, 0.0028063613915161566]]	[[0.07282622701858948, -0.5708376643390095, 0.2849651038121995, -1.2090345394095907, 2.899592303847466, 2.48418140946626e-05]]
[[-0.4496127405061497, -0.12204324116635934, 0.07727341901475611, -0.0010805284437234398, 0.01314100220813769, 0.0025148201339726716]]	[[0.07282971801685291, -0.5708401821920652, 0.284969029205994, -1.2090603645412643, 2.8995570492459737, -3.4701077407599867e-05]]
[[-0.481281205989583, -0.08986279786447393, 0.09772474706329634, -0.002076411951388573, 0.012905100581784523, 0.002831021255958387]]	[[0.07282376794723672, -0.5708433799997, 0.28496485577582936, -1.2090081609989856, 2.8995779525813274, 3.337448752527349e-06]]
[[-0.4979994568100726, -0.03041685561899271, 0.1065056473478929, -0.00206518770981144, 0.012346880943241555, 0.002417045466260815]]	[[0.07280661917567775, -0.5708397274620598, 0.28497145938998153, -1.208978069010936, 2.899604703911167, -5.3308698874529833e-05]]
[[-0.5253436131725602, -0.044593787568017934, 0.11472878449889784, -0.002821928693865946, 0.012447869948558704, 0.0023741617300593962]]	[[0.07281403776978544, -0.5708438580795265, 0.28496818312267536, -1.208983637455471, 2.899616100942477, -8.922742920469971e-05]]
[[-0.5262961551599209, -0.07626232030850907, 0.11447913338483753, -0.003217872342998987, 0.012567233558335403, 0.0016175283106223853]]	[[0.07281610734960312, -0.5708357026486961, 0.28495714057903654, -1.2089813317789928, 2.899563969951113, -5.28655847389588e-05]]
[[-0.5174946052880377, -0.10509948968601654, 0.1120922453231632, -0.0028505371974674324, 0.012940170650804578, 0.00146740773655036]]	[[0.07282828794871346, -0.5708362582787415, 0.2849483429183555, -1.209043404495681, 2.8995647762472427, -6.93765039897296e-05]]
[[-0.4886197762242742, -0.11184586751679435, 0.11272803253528804, -0.002071884468428921, 0.01336694661857913, 0.0015081058948637465]]	[[0.07281134635664716, -0.5708332132078174, 0.28493865864559265, -1.2090299174049963, 2.899582821734531, -4.9809280583101265e-05]]
[[-0.5149742347339412, -0.12039293848329355, 0.12444647702723065, -0.0016041148443892142, 0.014395081792577136, 0.0017558254357105335]]	[[0.0728310213583332, -0.570841509738309, 0.2849423807946707, 1.2090792040771108, -2.899601641937042, 0.00012463267035226177]]
[[-0.5237256495125335, -0.15294471520964797, 0.1318708996400294, -0.0027448955347872932, 0.014587011086615503, 0.0016871199210216365]]	[[0.07283759642472677, -0.5708454103880041, 0.2849420515568177, -1.2090140130258442, 2.8995916431871844, -0.00014553249563832875]]
[[-0.5007033053459016, -0.1679118536434087, 0.12163201991252712, -0.002892671985602304, 0.01390573086395008, 0.0013814945092826708]]	[[0.07281867708085786, -0.5708432498379961, 0.2849249160194909, -1.2089584436969794, 2.8996527136909642, -8.806240491211021e-05]]
[[-0.5009714541045869, -0.1904825874976042, 0.12106980400872222, -0.002630366753290726, 0.013921832018842967, 0.001475679233533604]]	[[0.07280567109182509, -0.5708403715435748, 0.2849431179463211, -1.2089671897769485, 2.8996249101582063, -0.000183186243322933]]
[[-0.5238149211553664, -0.18560345580695684, 0.10760926807796592, -0.0014256424403355913, 0.014943166082110108, 0.0019209543328351823]]	[[0.07283240535451835, -0.5708505398677036, 0.28491842251458216, -1.209048683346156, 2.8995774967959975, -0.00016430167571401954]]
