[[-0.0010872168120336523, -0.014135601499228085, -1.3785371342708503, 0.028985235712108908, 0.009002804769256533, 8.651260531127039e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0016501191348559587, -0.018539002924319464, -1.3595467837912856, 0.034376141572100824, 0.007142218446295005, 6.38815922588581e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002213021457678265, -0.02294240434941084, -1.3405564333117206, 0.039767047432092736, 0.005281632123333476, 4.1250579206445785e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0027759237805005713, -0.02734580577450222, -1.3215660828321558, 0.045157953292084656, 0.003421045800371947, 1.8619566154033478e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0033388261033228776, -0.0317492071995936, -1.3025757323525908, 0.050548859152076575, 0.0015604594774104186, -4.011446898378817e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003901728426145184, -0.03615260862468498, -1.283585381873026, 0.05593976501206849, -0.0003001268455511104, -2.6642459950791118e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003622318017091486, -0.03704878456384323, -1.2544017569143555, 0.06025796855178629, 0.0013321301279520122, -2.606810626797061e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0033429076080377885, -0.03794496050300148, -1.2252181319556852, 0.0645761720915041, 0.002964387101455135, -2.5493752585150108e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0030634971989840906, -0.038841136442159724, -1.1960345069970146, 0.06889437563122189, 0.004596644074958258, -2.49193989023296e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0027840867899303927, -0.039737312381317974, -1.1668508820383443, 0.07321257917093969, 0.00622890104846138, -2.4345045219509098e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0025046763808766947, -0.040633488320476224, -1.1376672570796738, 0.0775307827106575, 0.007861158021964503, -2.377069153668859e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0009276897712066827, -0.03737333247098773, -1.1214239158802035, 0.07096718329650195, 0.008839765203761424, -0.00038027858546387633]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0006492968384633293, -0.03411317662149924, -1.1051805746807333, 0.06440358388234639, 0.009818372385558344, -0.0007367864793910641]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.002226283448133341, -0.03085302077201075, -1.0889372334812633, 0.057839984468190844, 0.010796979567355265, -0.0010932943733182518]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0038032700578033533, -0.027592864922522258, -1.072693892281793, 0.05127638505403529, 0.011775586749152186, -0.0014498022672454396]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005380256667473365, -0.024332709073033768, -1.0564505510823228, 0.04471278563987974, 0.012754193930949106, -0.0018063101611726273]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005412233355791296, -0.025976594186861327, -1.0334335087612256, 0.04718741960028055, 0.01394148864880159, -0.001740437719039806]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005444210044109227, -0.027620479300688887, -1.0104164664401287, 0.04966205356068136, 0.015128783366654075, -0.0016745652769069848]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.005476186732427159, -0.02926436441451645, -0.9873994241190317, 0.05213668752108218, 0.01631607808450656, -0.0016086928347741635]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00550816342074509, -0.03090824952834401, -0.9643823817979347, 0.05461132148148299, 0.017503372802359043, -0.0015428203926413423]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0055401401090630215, -0.03255213464217157, -0.9413653394768376, 0.0570859554418838, 0.018690667520211528, -0.001476947950508521]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.004588011093063081, -0.031558513555312216, -0.9201911526566956, 0.0539701447479228, 0.016410057187773403, -0.001454490834520155]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0036358820770631406, -0.030564892468452863, -0.8990169658365535, 0.050854334053961794, 0.01412944685533528, -0.001432033718531789]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0026837530610632, -0.02957127138159351, -0.8778427790164116, 0.04773852336000079, 0.011848836522897158, -0.001409576602543423]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0017316240450632597, -0.02857765029473416, -0.8566685921962696, 0.04462271266603979, 0.009568226190459033, -0.0013871194865550571]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0007794950290633193, -0.027584029207874807, -0.8354944053761275, 0.041506901972078784, 0.00728761585802091, -0.001364662370566691]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0003983921144038217, -0.027739081125993728, -0.8155687092993144, 0.044988138555112744, 0.007715043225534259, -0.0013152025663227033]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[1.728919974432414e-05, -0.02789413304411265, -0.7956430132225012, 0.0484693751381467, 0.008142470593047608, -0.0012657427620787153]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00036381371491517344, -0.028049184962231567, -0.7757173171456879, 0.05195061172118066, 0.008569897960560957, -0.0012162829578347275]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.000744916629574671, -0.028204236880350488, -0.7557916210688748, 0.05543184830421462, 0.008997325328074304, -0.0011668231535907395]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0011260195442341686, -0.02835928879846941, -0.7358659249920616, 0.05891308488724857, 0.009424752695587653, -0.0011173633493467517]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0011235828819196323, -0.024836371276960274, -0.7191123509866414, 0.05014066235589365, 0.007463016344205662, -0.001070854256253864]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0011211462196050958, -0.021313453755451142, -0.7023587769812212, 0.04136823982453873, 0.005501279992823671, -0.0010243451631609763]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0011187095572905595, -0.017790536233942007, -0.6856052029758011, 0.03259581729318381, 0.00353954364144168, -0.0009778360700680886]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.001116272894976023, -0.014267618712432874, -0.6688516289703809, 0.02382339476182889, 0.0015778072900596886, -0.000931326976975201]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0011138362326614866, -0.01074470119092374, -0.6520980549649606, 0.015050972230473969, -0.000383929061322303, -0.0008848178838823134]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0008389926374196454, -0.013107709409341774, -0.6365342417399873, 0.020863866565775036, 0.0019094767660105256, -0.0008360946389030929]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0005641490421778041, -0.015470717627759808, -0.6209704285150139, 0.026676760901076103, 0.004202882593343354, -0.0007873713939238725]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00028930544693596286, -0.01783372584617784, -0.6054066152900406, 0.032489655236377174, 0.0064962884206761825, -0.000738648148944652]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-1.4461851694121597e-05, -0.020196734064595878, -0.5898428020650672, 0.03830254957167824, 0.008789694248009012, -0.0006899249039654316]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0002603817435477197, -0.02255974228301391, -0.5742789888400939, 0.04411544390697931, 0.01108310007534184, -0.0006412016589862112]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0006428276656722128, -0.02010050144159375, -0.5613739121316244, 0.037477379318903124, 0.007976725359346147, -0.0006377867278552065]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0015460370748921453, -0.01764126060017359, -0.5484688354231547, 0.03083931473082694, 0.004870350643350455, -0.0006343717967242018]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002449246484112078, -0.015182019758753431, -0.5355637587146852, 0.024201250142750756, 0.0017639759273547616, -0.0006309568655931972]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0033524558933320106, -0.01272277891733327, -0.5226586820062156, 0.017563185554674572, -0.0013423987886409302, -0.0006275419344621924]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004255665302551943, -0.01026353807591311, -0.509753605297746, 0.01092512096659839, -0.004448773504636624, -0.0006241270033311878]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003983488075066764, -0.011983340977110913, -0.49720210660524794, 0.015891127601965777, -0.002552799939613369, -0.0005943038834105427]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003711310847581585, -0.013703143878308715, -0.4846506079127499, 0.020857134237333166, -0.0006568263745901142, -0.0005644807634898975]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003439133620096406, -0.015422946779506518, -0.4720991092202518, 0.025823140872700552, 0.001239147190433141, -0.0005346576435692524]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003166956392611227, -0.01714274968070432, -0.4595476105277537, 0.030789147508067938, 0.0031351207554563953, -0.0005048345236486072]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002894779165126048, -0.018862552581902125, -0.4469961118352556, 0.03575515414343532, 0.005031094320479649, -0.0004750114037279621]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003435192042233329, -0.01642818208839325, -0.43690427562121953, 0.029175157307057407, 0.0025505695436161074, -0.0004534590416381847]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0039756049193406095, -0.013993811594884378, -0.42681243940718344, 0.02259516047067949, 7.004476675256596e-05, -0.0004319066795484072]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004516017796447891, -0.011559441101375505, -0.4167206031931474, 0.016015163634301575, -0.002410480010110975, -0.0004103543174586298]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005056430673555172, -0.009125070607866631, -0.4066287669791113, 0.00943516679792366, -0.004891004786974517, -0.0003888019553688523]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005596843550662453, -0.006690700114357758, -0.39653693076507524, 0.0028551699615457417, -0.007371529563838059, -0.0003672495932790749]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005413149156590527, -0.008522565082455427, -0.38646658048544513, 0.008647602551007567, -0.005409658287812685, -0.00034788396372658004]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005229454762518601, -0.010354430050553098, -0.37639623020581503, 0.014440035140469392, -0.0034477870117873097, -0.00032851833417408524]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005045760368446676, -0.012186295018650768, -0.3663258799261849, 0.020232467729931217, -0.0014859157357619357, -0.0003091527046215904]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00486206597437475, -0.014018159986748437, -0.3562555296465548, 0.026024900319393043, 0.00047595554026343915, -0.0002897870750690956]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004678371580302824, -0.015850024954846106, -0.3461851793669247, 0.03181733290885487, 0.002437826816288814, -0.00027042144551660073]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005185122903979185, -0.012363612355364604, -0.33822767154627975, 0.02317606455475598, -0.0002957372690465727, -0.00025315847041222183]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005691874227655547, -0.008877199755883101, -0.3302701637256348, 0.014534796200657094, -0.0030293013543819594, -0.0002358954953078429]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006198625551331908, -0.005390787156401601, -0.32231265590498975, 0.005893527846558208, -0.005762865439717346, -0.000218632520203464]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00670537687500827, -0.001904374556920099, -0.3143551480843448, -0.0027477405075406816, -0.008496429525052734, -0.00020136954509908508]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007212128198684631, 0.0015820380425614047, -0.3063976402636998, -0.011389008861639575, -0.01122999361038812, -0.00018410656999470618]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006710840767652734, -0.0008822012937742465, -0.2986101520426744, -0.005809219734390135, -0.008807832211215614, -0.00014802060922625214]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006209553336620837, -0.0033464406301098974, -0.29082266382164895, -0.00022943060714069458, -0.00638567081204311, -0.00011193464845779807]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00570826590558894, -0.005810679966445549, -0.2830351756006235, 0.005350358520108744, -0.003963509412870606, -7.584868768934401e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005206978474557043, -0.0082749193027812, -0.2752476873795981, 0.010930147647358186, -0.0015413480136981014, -3.9762726920889954e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004705691043525146, -0.010739158639116852, -0.26746019915857266, 0.016509936774607627, 0.0008808133854744027, -3.676766152435917e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005348278462125399, -0.009676914691838356, -0.26131720336603986, 0.012618175159521669, -0.001465932855413651, -1.3808691100860588e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005990865880725652, -0.008614670744559861, -0.25517420757350706, 0.008726413544435709, -0.0038126790963017047, -2.394061604928526e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006633453299325905, -0.007552426797281365, -0.24903121178097423, 0.004834651929349749, -0.006159425337189758, -3.407254099770993e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007276040717926159, -0.00649018285000287, -0.2428882159884414, 0.0009428903142637904, -0.008506171578077811, -4.42044659461346e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007918628136526412, -0.005427938902724375, -0.2367452201959086, -0.0029488713008221663, -0.010852917818965864, -5.433639089455927e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007795534452155938, -0.0067667171258634995, -0.23011905753671222, 0.002478905226986943, -0.009160414776534403, -4.839501446516127e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0076724407677854645, -0.008105495349002624, -0.22349289487751584, 0.007906681754796053, -0.007467911734102943, -4.245363803576326e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00754934708341499, -0.00944427357214175, -0.21686673221831948, 0.01333445828260516, -0.005775408691671483, -3.651226160636526e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007426253399044516, -0.010783051795280874, -0.2102405695591231, 0.018762234810414273, -0.004082905649240022, -3.0570885176967254e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007303159714674042, -0.01212183001842, -0.20361440689992671, 0.02419001133822338, -0.0023904026068085624, -2.462950874756925e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0075722191520443995, -0.008728493668472642, -0.19875633668769607, 0.015731566000377173, -0.004767301122551122, -5.609721991046735e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007841278589414757, -0.005335157318525283, -0.19389826647546543, 0.007273120662530965, -0.007144199638293682, 1.341006476547578e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008110338026785112, -0.0019418209685779248, -0.1890401962632348, -0.0011853246753152427, -0.00952109815403624, 3.2429851521998296e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00837939746415547, 0.0014515153813694347, -0.18418212605100415, -0.00964377001316145, -0.011897996669778803, 5.144963827852081e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008648456901525827, 0.004844851731316794, -0.1793240558387735, -0.01810221535100766, -0.014274895185521363, 7.046942503504331e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008099962956252411, 0.0021966088401704285, -0.17436288100230715, -0.012461383992144703, -0.011750029532686751, 9.165937492223905e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007551469010978994, -0.00045163405097593725, -0.1694017061658408, -0.006820552633281749, -0.009225163879852137, 0.00011284932480943476]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007002975065705578, -0.0030998769421223035, -0.16444053132937442, -0.0011797212744187949, -0.006700298227017524, 0.00013403927469663048]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006454481120432161, -0.005748119833268669, -0.15947935649290806, 0.004461110084444161, -0.004175432574182911, 0.0001552292245838262]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005905987175158745, -0.008396362724415034, -0.1545181816564417, 0.010101941443307116, -0.0016505669213482989, 0.00017641917447102195]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006572318671263075, -0.007527117203673266, -0.15093498601159747, 0.006629512132600669, -0.003951985660518505, 0.0001657046216466277]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007238650167367406, -0.006657871682931497, -0.14735179036675322, 0.0031570828218942222, -0.0062534043996887115, 0.00015499006882223348]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
