[[-0.01261735174895862, 0.03110475192263881, -1.3762840468015292, -0.05883015268942529, -0.030124073658112042, 0.0003869236945713447]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.011046004434697597, 0.02428036632258051, -1.3576394935306548, -0.04933745856271661, -0.02786481503321624, 0.0003659321872374799]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009474657120436575, 0.01745598072252221, -1.3389949402597805, -0.039844764436007936, -0.025605556408320435, 0.00034494067990361503]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00790330980617555, 0.010631595122463911, -1.3203503869889062, -0.030352070309299258, -0.023346297783424633, 0.00032394917256975024]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006331962491914528, 0.0038072095224056107, -1.3017058337180318, -0.02085937618259058, -0.02108703915852883, 0.00030295766523588544]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004760615177653507, -0.00301717607765269, -1.2830612804471575, -0.011366682055881896, -0.01882778053363303, 0.0002819661579020206]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004690009661470371, -0.005969439304242926, -1.2581309898959272, -0.012493934402731523, -0.01790592124171378, 0.00028358624514680895]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004619404145287235, -0.008921702530833162, -1.2332006993446967, -0.013621186749581151, -0.016984061949794533, 0.0002852063323915973]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0045487986291041, -0.011873965757423399, -1.2082704087934664, -0.014748439096430779, -0.016062202657875283, 0.0002868264196363856]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004478193112920964, -0.014826228984013635, -1.1833401182422358, -0.015875691443280406, -0.015140343365956035, 0.00028844650688117395]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0044075875967378286, -0.01777849221060387, -1.1584098276910055, -0.017002943790130034, -0.014218484074036787, 0.0002900665941259623]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004723221904657746, -0.02033600895512267, -1.138259044288514, -0.0012420009406167824, -0.01176042264587034, 1.0547847707260039e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005038856212577663, -0.022893525699641475, -1.1181082608860229, 0.014518941908896469, -0.009302361217703893, -0.0002879570245845103]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005354490520497581, -0.025451042444160275, -1.0979574774835315, 0.03027988475840972, -0.006844299789537447, -0.0005769688339397467]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
