[[-0.0015666582385624077, -0.002748045542740942, -1.3866041407378553, -0.013937807280430745, -0.002316132669961871, 1.4868146458137512e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0006753668981452465, -0.013321533560426977, -1.3631599906131604, 0.011669206050933738, 0.002192720308340294, -4.191222219651649e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00021592444227191477, -0.023895021578113015, -1.3397158404884655, 0.03727621938229822, 0.006701573286642459, -9.86925908511705e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.001107215782689076, -0.03446850959579904, -1.3162716903637706, 0.06288323271366271, 0.011210426264944623, -0.0001554729595058245]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.001998507123106237, -0.04504199761348508, -1.2928275402390756, 0.08849024604502718, 0.015719279243246786, -0.0002122533281604785]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0028897984635233988, -0.055615485631171115, -1.2693833901143807, 0.11409725937639166, 0.020228132221548956, -0.0002690336968151325]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0052873517030792745, -0.046807813708612936, -1.2457216057777636, 0.08965557686274765, 0.02083589397034058, -0.0003119604211248436]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.007684904942635152, -0.03800014178605475, -1.2220598214411464, 0.06521389434910363, 0.021443655719132204, -0.00035488714543455477]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.010082458182191027, -0.029192469863496568, -1.1983980371045295, 0.04077221183545962, 0.022051417467923832, -0.0003978138697442659]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.012480011421746904, -0.020384797940938386, -1.1747362527679124, 0.016330529321815612, 0.022659179216715456, -0.00044074059405397703]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.014877564661302781, -0.011577126018380197, -1.1510744684312952, -0.008111153191828391, 0.02326694096550708, -0.00048366731836368813]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00990481062821949, -0.017966199561015618, -1.1311989497689625, 0.010258332405083575, 0.018517928683528584, -0.0005271324472483987]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0049320565951362, -0.024355273103651036, -1.1113234311066298, 0.028627818001995542, 0.01376891640155009, -0.0005705975761331093]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-4.069743794709105e-05, -0.030744346646286457, -1.0914479124442973, 0.046997303598907504, 0.009019904119571594, -0.0006140627050178198]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005013451471030382, -0.03713342018892188, -1.0715723937819646, 0.06536678919581947, 0.004270891837593098, -0.0006575278339025303]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.009986205504113672, -0.0435224937315573, -1.0516968751196318, 0.08373627479273144, -0.0004781204443853994, -0.0007009929627872409]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.008679984318584662, -0.0386755124245724, -1.0296877006410676, 0.07360600084929207, -0.0004526112520471783, -0.0006743896192812065]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007373763133055653, -0.03382853111758749, -1.0076785261625032, 0.06347572690585271, -0.0004271020597089571, -0.000647786275775172]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006067541947526643, -0.028981549810602587, -0.985669351683939, 0.05334545296241333, -0.00040159286737073593, -0.0006211829322691376]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004761320761997633, -0.02413456850361768, -0.9636601772053747, 0.04321517901897397, -0.00037608367503251473, -0.0005945795887631033]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0034550995764686225, -0.019287587196632774, -0.9416510027268103, 0.0330849050755346, -0.0003505744826942936, -0.0005679762452570689]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0032957108207628733, -0.018129994267337905, -0.9207950134786769, 0.029569735470481556, 9.309427303540537e-05, -0.0005672756775241451]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003136322065057124, -0.016972401338043033, -0.8999390242305434, 0.02605456586542852, 0.0005367630287651043, -0.0005665751097912213]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0029769333093513754, -0.015814808408748163, -0.8790830349824099, 0.022539396260375478, 0.0009804317844948032, -0.0005658745420582974]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0028175445536456263, -0.014657215479453293, -0.8582270457342763, 0.01902422665532244, 0.0014241005402245023, -0.0005651739743253736]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002658155797939877, -0.013499622550158422, -0.8373710564861429, 0.015509057050269401, 0.0018677692959542013, -0.0005644734065924498]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0027681633307183188, -0.014467227333443584, -0.8195883612187898, 0.01393139091506631, 0.001856764975051562, -0.0005633864153830371]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0028781708634967604, -0.015434832116728749, -0.8018056659514365, 0.012353724779863219, 0.0018457606541489229, -0.0005622994241736244]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002988178396275202, -0.01640243690001391, -0.7840229706840834, 0.010776058644660127, 0.0018347563332462835, -0.0005612124329642117]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0030981859290536437, -0.017370041683299076, -0.7662402754167302, 0.009198392509457035, 0.0018237520123436444, -0.000560125441754799]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
