[[-0.0008620808249682716, 0.03831839383055215, -1.3887427202380294, -0.08661382868847017, 6.192362151498376e-06, -7.577394773879195e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0002709743373063181, 0.028272425744223093, -1.3703425232038866, -0.07377166610121494, 0.0010711480731114115, -6.93489617585631e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0003201321503556355, 0.01822645765789404, -1.3519423261697436, -0.06092950351395969, 0.0021361037840713247, -6.292397577833425e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0009112386380175892, 0.008180489571564985, -1.3335421291356009, -0.048087340926704455, 0.003201059495031238, -5.649898979810541e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0015023451256795427, -0.0018654785147640685, -1.315141932101458, -0.035245178339449214, 0.004266015205991151, -5.007400381787656e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.002093451613341496, -0.011911446601093126, -1.2967417350673152, -0.022403015752193972, 0.005330970916951064, -4.364901783764771e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0011386337317418798, -0.016589191637151654, -1.2672222162478801, -0.009966007695305864, 0.004325787669456381, -0.00013591293493340746]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00018381585014226338, -0.02126693667321018, -1.2377026974284453, 0.0024710003615822443, 0.0033206044219616982, -0.0002281768520291672]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.000771002031457353, -0.025944681709268703, -1.2081831786090103, 0.014908008418470356, 0.0023154211744670153, -0.0003204407691249269]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0017258199130569694, -0.03062242674532723, -1.1786636597895754, 0.02734501647535846, 0.0013102379269723328, -0.0004127046862206867]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0026806377946565862, -0.03530017178138576, -1.1491441409701404, 0.03978202453224657, 0.0003050546794776503, -0.0005049686033164465]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
