[[-0.004417816111176933, -0.01031769776646248, -1.3816704660351677, 0.011914003723312222, -0.011062648493000014, 0.00013234648668547147]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0029237213165828205, -0.015353984682410313, -1.3629547843749965, 0.018154290409958106, -0.008038793126216802, 9.180270727592301e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0014296265219887086, -0.02039027159835815, -1.3442391027148253, 0.02439457709660399, -0.0050149377594335895, 5.125892786637456e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[6.446827260540335e-05, -0.02542655851430598, -1.3255234210546538, 0.030634863783249873, -0.0019910823926503774, 1.0715148456826105e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0015585630671995157, -0.03046284543025382, -1.3068077393944826, 0.03687515046989576, 0.0010327729741328347, -2.982863095272236e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.003052657861793628, -0.03549913234620165, -1.2880920577343113, 0.04311543715654164, 0.004056628340916047, -7.037241036227084e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0036934286662943677, -0.03952771455237544, -1.2628064338310194, 0.04265748253162362, 0.005186788545693438, -0.00011642608860949161]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.004334199470795107, -0.04355629675854923, -1.2375208099277275, 0.0421995279067056, 0.006316948750470828, -0.0001624797668567124]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0049749702752958464, -0.04758487896472303, -1.2122351860244354, 0.041741573281787576, 0.007447108955248218, -0.00020853344510393315]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0056157410797965865, -0.05161346117089682, -1.1869495621211434, 0.04128361865686956, 0.00857726916002561, -0.00025458712335115396]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
