[[-0.0036259098466836235, -0.0024671579488364528, -1.3798148269635322, 0.0027372254872819945, -0.003904738144625391, 2.5358394421534892e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0035838706048600846, -0.008331364196501174, -1.3595793744724187, 0.015178043715467954, -0.003461599249224277, -2.267590596514593e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003541831363036546, -0.014195570444165896, -1.3393439219813053, 0.027618861943653913, -0.003018460353823163, -7.0710206351826755e-06]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0034997921212130073, -0.020059776691830615, -1.319108469490192, 0.04005968017183987, -0.0025753214584220497, -1.1874450673850759e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003457752879389469, -0.025923982939495337, -1.2988730169990785, 0.05250049840002583, -0.0021321825630209357, -1.667788071251884e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00341571363756593, -0.03178818918716006, -1.278637564507965, 0.06494131662821179, -0.0016890436676198217, -2.1481310751186922e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002771971032585408, -0.02912119993605406, -1.2507679806255994, 0.05741411737319722, -0.0012053823828262322, 1.1286313032431851e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0021282284276048866, -0.026454210684948062, -1.2228983967432336, 0.04988691811818264, -0.0007217210980326426, 4.4053936816050624e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.001484485822624365, -0.02378722143384206, -1.195028812860868, 0.04235971886316807, -0.00023805981323905302, 7.682156059966939e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0008407432176438432, -0.02112023218273606, -1.1671592289785022, 0.03483251960815349, 0.00024560147155453654, 0.00010958918438328818]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00019700061266332143, -0.018453242931630063, -1.1392896450961365, 0.027305320353138922, 0.0007292627563481261, 0.00014235680816690696]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.000102955073079435, -0.019876350174829614, -1.1225714544617607, 0.03210449120335809, 0.0016152023470154232, 2.9677893272622477e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0004029107588221914, -0.021299457418029164, -1.1058532638273848, 0.03690366205357727, 0.0025011419376827202, -8.300102162166201e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0007028664445649479, -0.02272256466122871, -1.0891350731930087, 0.04170283290379644, 0.0033870815283500175, -0.0001956799365159465]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0010028221303077043, -0.024145671904428262, -1.0724168825586329, 0.046502003754015614, 0.004273021119017314, -0.00030835885141023095]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0013027778160504607, -0.025568779147627813, -1.055698691924257, 0.05130117460423479, 0.005158960709684611, -0.0004210377663045154]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0011888825205287063, -0.02459415149702171, -1.0324801414990605, 0.048868370892336505, 0.0051049182505333995, -0.00040072750528164397]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0010749872250069522, -0.023619523846415608, -1.0092615910738643, 0.04643556718043822, 0.005050875791382188, -0.0003804172442587726]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0009610919294851979, -0.022644896195809505, -0.9860430406486678, 0.04400276346853993, 0.004996833332230975, -0.00036010698323590113]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0008471966339634436, -0.021670268545203403, -0.9628244902234714, 0.041569959756641635, 0.004942790873079764, -0.0003397967222130297]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0007333013384416894, -0.0206956408945973, -0.939605939798275, 0.03913715604474335, 0.004888748413928552, -0.0003194864611901583]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.000511808386822329, -0.020836445015099396, -0.9184797438149164, 0.03787804557164286, 0.004293870091781616, -0.0003132214051852661]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0002903154352029687, -0.020977249135601492, -0.8973535478315577, 0.03661893509854237, 0.00369899176963468, -0.00030695634918037395]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[6.882248358360834e-05, -0.021118053256103584, -0.8762273518481991, 0.03535982462544188, 0.0031041134474877443, -0.0003006912931754818]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00015267046803575201, -0.02125885737660568, -0.8551011558648406, 0.03410071415234139, 0.0025092351253408083, -0.0002944262371705896]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00037416341965511237, -0.021399661497107775, -0.833974959881482, 0.0328416036792409, 0.0019143568031938724, -0.00028816118116569746]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0005798949229379905, -0.021816679193013458, -0.8145073118392385, 0.034915644165872305, 0.0017824937007801702, -0.00029382167289109163]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
