[[-0.005530984024632601, -0.026240379226919276, -1.3853386434243067, 0.02421865616405062, -0.004735452929662248, 4.329553838586958e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005869336517739155, -0.03076721215516981, -1.3614946875683025, 0.0430003971352558, -0.005008337448484845, -3.259561560125068e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0062076890108457095, -0.03529404508342034, -1.3376507317122983, 0.061782138106460986, -0.0052812219673074425, -0.00010848676958837095]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0065460415039522634, -0.03982087801167088, -1.3138067758562941, 0.08056387907766617, -0.0055541064861300395, -0.0001843779235754912]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006884393997058818, -0.04434771093992141, -1.28996282000029, 0.09934562004887135, -0.005826991004952637, -0.0002602690775626115]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.007222746490165372, -0.048874543868171944, -1.2661188641442858, 0.11812736102007655, -0.006099875523775234, -0.00033616023154973176]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006250957414266906, -0.04464096558633647, -1.2389537434017794, 0.10929777880063701, -0.005249153373361139, -0.0002587338917942875]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00527916833836844, -0.040407387304501004, -1.211788622659273, 0.10046819658119746, -0.004398431222947044, -0.0001813075520388432]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004307379262469973, -0.03617380902266553, -1.1846235019167666, 0.09163861436175792, -0.0035477090725329497, -0.00010388121228339893]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0033355901865715068, -0.031940230740830064, -1.15745838117426, 0.08280903214231838, -0.0026969869221188545, -2.6454872527954647e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.002363801110673041, -0.02770665245899459, -1.1302932604317537, 0.07397944992287885, -0.0018462647717047594, 5.097146722748961e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0017030892111881777, -0.02541498544799613, -1.1142530269340114, 0.06958789221181204, -0.0008071213463330517, -0.0002336037964744973]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0010423773117033146, -0.02312331843699767, -1.098212793436269, 0.06519633450074523, 0.00023202207903865596, -0.0005181790601764843]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00038166541221845143, -0.020831651425999215, -1.0821725599385268, 0.06080477678967843, 0.0012711655044103636, -0.0008027543238784712]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0002790464872664119, -0.018539984415000755, -1.0661323264407845, 0.05641321907861163, 0.0023103089297820713, -0.001087329587580458]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0009397583867512751, -0.016248317404002295, -1.0500920929430422, 0.052021661367544825, 0.003349452355153779, -0.0013719048512824449]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0006699785938700533, -0.016635565779596826, -1.0271548433814646, 0.05168679783321418, 0.0028217003618729664, -0.001327791208881521]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0004001988009888314, -0.01702281415519136, -1.0042175938198872, 0.05135193429888353, 0.0022939483685921534, -0.0012836775664805972]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00013041900810760953, -0.01741006253078589, -0.9812803442583097, 0.051017070764552884, 0.0017661963753113406, -0.0012395639240796734]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.00013936078477361225, -0.017797310906380426, -0.9583430946967322, 0.05068220723022224, 0.0012384443820305279, -0.0011954502816787498]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0004091405776548339, -0.018184559281974957, -0.9354058451351547, 0.05034734369589159, 0.0007106923887497153, -0.001151336639277826]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0004743011896149513, -0.017567714276694325, -0.9142678227788555, 0.04814906860113481, 0.0006862261408526171, -0.001116550539841493]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0005394618015750687, -0.016950869271413697, -0.8931298004225564, 0.045950793506378027, 0.0006617598929555188, -0.0010817644404051599]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0006046224135351861, -0.016334024266133066, -0.8719917780662572, 0.04375251841162125, 0.0006372936450584207, -0.0010469783409688268]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0006697830254953035, -0.015717179260852438, -0.850853755709958, 0.04155424331686447, 0.0006128273971613224, -0.0010121922415324937]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0007349436374554209, -0.015100334255571807, -0.8297157333536589, 0.039355968222107685, 0.0005883611492642242, -0.0009774061420961607]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0010228526095140246, -0.013904272235978954, -0.8107026833261503, 0.03640919303519697, 7.44840759333683e-05, -0.0009582107750992242]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0013107615815726283, -0.012708210216386101, -0.7916896332986416, 0.033462417848286255, -0.00043939299739748756, -0.0009390154081022877]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0015986705536312322, -0.01151214819679325, -0.7726765832711331, 0.030515642661375537, -0.0009532700707283433, -0.0009198200411053513]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.001886579525689836, -0.010316086177200397, -0.7536635332436245, 0.02756886747446482, -0.0014671471440591993, -0.0009006246741084149]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0021744884977484397, -0.009120024157607544, -0.7346504832161158, 0.024622092287554104, -0.0019810242173900552, -0.0008814293071114784]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
