[[-0.007487642582276523, -0.024586364918910083, -1.3589235625342428, 0.09043106779581864, -0.005187633792206896, -0.000722357975019501]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.006728998582854368, -0.022124044960662562, -1.3421295956789148, 0.08051526914244368, -0.004394618495035826, -0.0005224901281897668]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005970354583432212, -0.019661725002415042, -1.3253356288235865, 0.07059947048906873, -0.003601603197864757, -0.00032262228136003266]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.005211710584010057, -0.01719940504416752, -1.3085416619682584, 0.06068367183569377, -0.0028085879006936867, -0.00012275443453029855]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.004453066584587901, -0.01473708508592, -1.29174769511293, 0.05076787318231882, -0.002015572603522617, 7.711341229943566e-05]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003694422585165746, -0.01227476512767248, -1.274953728257602, 0.04085207452894386, -0.001222557306351547, 0.0002769812591291699]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003747965168137156, -0.014155091095302599, -1.247381271445822, 0.04005186872699183, -0.0014964608723315555, 0.000258086512047738]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003801507751108566, -0.016035417062932718, -1.2198088146340416, 0.03925166292503981, -0.001770364438311564, 0.00023919176496630618]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003855050334079976, -0.01791574303056284, -1.1922363578222614, 0.03845145712308778, -0.002044268004291573, 0.00022029701788487432]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003908592917051386, -0.01979606899819296, -1.1646639010104811, 0.037651251321135754, -0.0023181715702715816, 0.0002014022708034425]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.003962135500022796, -0.021676394965823076, -1.137091444198701, 0.03685104551918372, -0.00259207513625159, 0.00018250752372201063]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0028917496663887843, -0.025786719545927317, -1.120631006183124, 0.044371715224151086, -0.0012672503342122069, -0.00015438717772252108]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.001821363832754773, -0.029897044126031554, -1.1041705681675469, 0.05189238492911845, 5.757446782717621e-05, -0.0004912818791670528]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-0.0007509779991207617, -0.03400736870613579, -1.0877101301519696, 0.05941305463408582, 0.001382399269866559, -0.0008281765806115845]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00031940783451325, -0.03811769328624003, -1.0712496921363925, 0.06693372433905317, 0.0027072240719059424, -0.0011650712820561163]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0013897936681472615, -0.042228017866344274, -1.0547892541208155, 0.07445439404402054, 0.004032048873945326, -0.001501965983500648]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0011567033792328567, -0.04059301538560726, -1.0324191873271742, 0.07023414471817069, 0.0038145060769141687, -0.0014434629211342957]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.000923613090318452, -0.03895801290487025, -1.0100491205335327, 0.06601389539232083, 0.0035969632798830116, -0.0013849598587679433]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0006905228014040473, -0.03732301042413323, -0.9876790537398914, 0.061793646066470975, 0.003379420482851854, -0.001326456796401591]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00045743251248964254, -0.03568800794339622, -0.9653089869462501, 0.05757339674062112, 0.003161877685820697, -0.0012679537340352387]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0002243422235752378, -0.03405300546265921, -0.9429389201526087, 0.05335314741477126, 0.00294433488878954, -0.0012094506716688865]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00022748421779961476, -0.03583653804669142, -0.9185706472921819, 0.06260049771669811, 0.003282056726630696, -0.0011823434372262144]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00023062621202399173, -0.03762007063072364, -0.894202374431755, 0.07184784801862497, 0.003619778564471852, -0.0011552362027835424]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0002337682062483687, -0.03940360321475585, -0.8698341015713282, 0.08109519832055181, 0.003957500402313008, -0.00112812896834087]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00023691020047274567, -0.04118713579878806, -0.8454658287109014, 0.09034254862247867, 0.0042952222401541635, -0.001101021733898198]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00024005219469712264, -0.04297066838282028, -0.8210975558504745, 0.09958989892440552, 0.004632944077995319, -0.001073914499455526]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.0001706713459747565, -0.036394611998669196, -0.802646269581323, 0.08630339157105225, 0.004236686725152029, -0.0010123375806391994]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[0.00010129049725239036, -0.02981855561451811, -0.7841949833121716, 0.07301688421769897, 0.0038404293723087383, -0.0009507606618228726]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[3.190964853002422e-05, -0.023242499230367024, -0.7657436970430201, 0.05973037686434571, 0.0034441720194654476, -0.0008891837430065458]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[[-3.747120019234192e-05, -0.01666644284621594, -0.7472924107738688, 0.046443869510992435, 0.0030479146666221573, -0.0008276068241902192]]	[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
