[[-0.0018797084631854062, 0.008777927458291939, 0.023708136006158773, 0.00031925856966002027, -0.0004606234782348351, 0.00014032026576309302]]	[[0.2862982314379712, 0.36360516841393586, 0.32501500827013463, 2.8975843247060005, -1.212091434428145, 0.002242360026750402]]
[[-0.08919732348080231, 8.470874988601024e-05, 0.050955367185730155, 8.487087880407033e-05, 0.0014000117441053273, 0.0005419823731394381]]	[[0.28630323751991926, 0.3636002168285193, 0.3250138216412549, 2.897566350497242, -1.2121041629803158, 0.0022614893165060065]]
[[-0.12686353082576438, 0.011170345761026441, 0.07260018933861473, 1.4108670299353221e-05, 0.0021721417292341035, 0.00148253849930613]]	[[0.28630102496303644, 0.36361544389734324, 0.3250229429807769, 2.8975878937292143, -1.2121746639189082, 0.0022224434799057733]]
[[-0.17516491317795446, 0.00871784774205904, 0.07824218713871722, -0.00019230136254973457, 0.0031842605186109675, 0.002695410070142544]]	[[0.2862964191805787, 0.3636216960818008, 0.3250351511490443, 2.8976648451957696, -1.212084769437906, 0.0022024968824461916]]
[[-0.15965199235147232, 0.045440398769414615, 0.08210444910586114, 0.0005367866468114327, 0.0022536636063856695, 0.0022033630288304184]]	[[0.2862958713628513, 0.36361058950508723, 0.3250125023401011, 2.8975762526711377, -1.212047468318237, 0.0022619359481980653]]
[[-0.1787043091347214, 0.08572248244723119, 0.08974525820587761, 0.0016288760337924088, 0.0024018181136814575, 0.0020247353148486087]]	[[0.286289824996839, 0.3636114867396045, 0.3250161852826964, 2.897601694685107, -1.2120781493980983, 0.0021670808587067113]]
[[-0.20050340890403212, 0.06879468537559483, 0.09607145730694061, 0.0010049937608802777, 0.002903453662859485, 0.0023599300347024927]]	[[0.28629650916606575, 0.3636122372507412, 0.32503118429470557, 2.8976249081954215, -1.2120877591105677, 0.0022599434471780385]]
[[-0.20061046988292727, 0.08973327013389762, 0.10127710443818304, 0.0011010822190344793, 0.0027561765033824407, 0.0022028991017072797]]	[[0.2862958150449697, 0.3636168615906699, 0.32499660028872407, 2.8975282136793035, -1.2120680578943772, 0.002225646612462963]]
[[-0.21693034660674226, 0.08806569655383369, 0.08784075174669484, 0.0008579326465733431, 0.0035044985119209553, 0.0023639520490199442]]	[[0.28629828848802513, 0.3636085160775039, 0.32502998786542564, 2.8975914633743898, -1.2121355170676953, 0.0022229362407468773]]
[[-0.2503022936519169, 0.10600618078047254, 0.0726868650967588, 0.0007210875529522795, 0.004475643535712633, 0.0030863931978712205]]	[[0.2863079317171469, 0.3636105304697475, 0.32500200659570005, 2.8975095511454856, -1.2121419453780953, 0.00218781983569438]]
