[[-0.050259859504365144, -0.038072716351574096, -0.005622268466630273, -0.0002307139585848993, 0.0011752552567709667, 0.0015012905102816717]]	[[0.2862994844031925, 0.36362116642021347, 0.3250156024505854, 2.897568907904553, -1.2121262826621573, 0.0021674777084769027]]
[[-0.07178787914340551, -0.027248859342264852, -0.014589279366977853, 0.00023186290212144406, 0.0012597246145885197, 0.0028061117309430327]]	[[0.28628962698076077, 0.3636220979685997, 0.3250217466083363, 2.897612664769215, -1.21208321053714, 0.0021854241035387015]]
[[-0.05056636087689454, -0.010082257714053314, -0.03864293686540925, 0.0005580151647093515, 0.0008053093180642004, 0.0028507772479785254]]	[[0.28629140317082086, 0.3636201265587032, 0.3250205631379082, 2.897609534048703, -1.2120611227406557, 0.0022232707107368898]]
[[-0.05164741621993814, 0.005156137366617259, -0.05015873827302016, 0.0009541430846910937, 0.0008048486423378084, 0.003392477579912003]]	[[0.286311528632462, 0.3635988628491637, 0.3250137095082475, 2.8975508178573874, -1.212138373972133, 0.0022240547130082115]]
[[-0.06410856839811768, -0.0005242962524773173, -0.05397353154287197, 0.0004954742477588382, 0.0007997197309984104, 0.004013877193108096]]	[[0.2862955447796916, 0.36361946261828815, 0.32503274742024674, 2.897635570757427, -1.2120923892520499, 0.002203350855114036]]
[[-0.08596565387551966, 0.00033740437814843566, -0.04406821046594022, 6.549714368477315e-05, 0.0016131135499646465, 0.0052581964469725125]]	[[0.2862941038701663, 0.36361258309119426, 0.3250137095082475, 2.8975580975058666, -1.2121211261229878, 0.002224102156809625]]
[[-0.09630683038830422, 0.04195058164421647, -0.04878100806104452, 0.0001198684205895407, 0.001603814152383312, 0.005846073352273862]]	[[0.28629430329380406, 0.3636113532530135, 0.3250311649625296, 2.8976014558993586, -1.2121398440449944, 0.0021476495850565242]]
[[-0.09521788787844847, 0.09524575135919994, -0.061475932509688073, 0.0002995754951677094, 0.002253619652726115, 0.006665785681843765]]	[[0.28629976991391876, 0.36361546162316694, 0.3250152789507445, 2.8975618807957773, -1.2121435103900757, 0.0022049361646778415]]
[[-0.08100109764058586, 0.11845350938654592, -0.09113632274802297, 0.0005607924575674222, 0.0028240415614477427, 0.00723601695450552]]	[[0.28629183213352577, 0.3636164691230991, 0.3250116791224535, 2.8975427826237574, -1.2120945652701112, 0.0021687724180215985]]
[[-0.041245972498718766, 0.10374074843516269, -0.10187714072916487, -0.0003408961589646829, 0.0021648347520899177, 0.006719916438720533]]	[[0.28629761061853404, 0.3636100598010272, 0.3250120479152533, 2.897594698921417, -1.2120958747995314, 0.002204466468980542]]
[[-0.003670460376384653, 0.10359497702826942, -0.11686220424010518, -0.0006480946143652903, 0.0015028586615096074, 0.006076050487899557]]	[[0.2862982356277458, 0.36360839342151324, 0.32502023309888467, 2.897594615375276, -1.212095817029956, 0.002223276428800731]]
[[0.059700277408367544, 0.12497389667717121, -0.12605117437116797, -0.0002199090485871551, 0.0005898097450565442, 0.006276607480964754]]	[[0.2862996990038557, 0.3636088560330454, 0.32500443055975115, 2.8975487656576426, -1.2121175715935106, 0.002243083834689043]]
[[0.04941663383156483, 0.135619248742862, -0.1145804621272587, -0.0008797702112993953, 0.0007550243443075986, 0.006076832459485224]]	[[0.28630961515235365, 0.36360520694124066, 0.32501724012705613, 2.897577875635151, -1.2121703914927493, 0.0022414860646070896]]
[[0.05588388283757083, 0.18310742280137648, -0.11234360275726615, -0.0005779407012957249, 0.0010362373657994129, 0.0065623841919306355]]	[[0.28631299309534824, 0.3636039415898311, 0.3250170678678975, 2.897570972263406, -1.2121876937097653, 0.0022984064795660143]]
[[0.03929173899024274, 0.1659008940633899, -0.13969390554788214, -0.0008864412884591122, 0.002026348990697325, 0.007150207053492537]]	[[0.2863057779989345, 0.36360987725831884, 0.3250280445683576, 2.8976071269629315, -1.2121623725197959, 0.002240733723654336]]
[[0.04215815898262166, 0.14816026509874544, -0.14210958498879916, -0.0011299329489186049, 0.0020095147151308734, 0.006987341075866028]]	[[0.28630848273023896, 0.3636023663108644, 0.32500198021969845, 2.897548547976755, -1.2121783459062976, 0.0022422156044595745]]
[[0.07628787563920936, 0.1617560156694419, -0.1584532183938465, -0.0012854076742968216, 0.0011737406046511952, 0.006928395429080506]]	[[0.28630689303411216, 0.36361270805070955, 0.3250140533916455, 2.8975820553261395, -1.2121924656747773, 0.0022410222541726986]]
[[0.013648752826578132, 0.11940044786626064, -0.1602988790855262, -0.002682844362466162, 0.003211885046931485, 0.007843801145561892]]	[[0.2863000067471131, 0.3636097059974507, 0.325019418641193, 2.897630257295042, -1.212110692761076, 0.002240601239880652]]
[[-0.017485664744383705, 0.08481803009151602, -0.1575970777486427, -0.0036565937771637236, 0.003985147050211252, 0.008227405838818626]]	[[0.286310559610032, 0.3635998024198547, 0.32501396952795375, 2.8976330509832477, -1.2121934697075094, 0.002201843183331956]]
[[-0.010840664138884265, 0.1021379117718863, -0.16179848028012606, -0.0028015515599030044, 0.0036363894005620374, 0.008662632716225612]]	[[0.28630502342419906, 0.36362239791724993, 0.3250039914283817, 2.8976554610755443, -1.2120811490418208, 0.0022399906501125062]]
[[-0.026189727290373124, 0.03629213142174855, -0.17913037134197876, -0.003872419055468119, 0.004332143878544388, 0.008754520903902167]]	[[0.2863048552220734, 0.3636029397645427, 0.32496982373530797, 2.897548438165865, -1.2121170195846727, 0.002186566761904485]]
[[-0.06682363421828091, 0.002620068055762745, -0.19887013204583556, -0.004093456339191041, 0.004967638889495042, 0.009285545220228316]]	[[0.2862949770740326, 0.36362148180958187, 0.3249857801987367, 2.897687583341645, -1.2120941406080266, 0.002182414311732012]]
[[-0.08442616494353947, -0.03082193465536728, -0.191332554617147, -0.0036450274681013163, 0.004649337134723787, 0.008944878294093858]]	[[0.2862985531655692, 0.36361269880269964, 0.32501899557983616, 2.8977292413012763, -1.2122134167406229, 0.0021984422957267743]]
[[-0.044712596085377816, -0.04056877931013164, -0.2172807806627385, -0.003148359817779643, 0.0031164535960456568, 0.009109786383189242]]	[[0.2863128167012636, 0.3636088209895219, 0.32498667916209045, 2.897647510612358, -1.2122198495815981, 0.00218199918737959]]
[[-0.08803084551525187, -0.06596134724122212, -0.21809246137160437, -0.0034197261485700396, 0.003499352538828764, 0.009115843163833105]]	[[0.28630129776096147, 0.3636163966006411, 0.3249728439324072, 2.8976513913114035, -1.2121807601146413, 0.0022197611072158163]]
[[-0.08673573799634095, -0.0842963770705899, -0.23624922369373166, -0.002950859581536587, 0.0031155198108935925, 0.009337178898884753]]	[[0.2862995720233546, 0.3636249447481478, 0.32496554864407523, 2.8976752132063486, -1.2121503220593184, 0.002144392643292338]]
[[-0.08214974333382198, -0.09175964593266707, -0.24901533538865867, -0.002021814375756341, 0.0030308230437740154, 0.008921584465085392]]	[[0.2863039429480165, 0.36361204176697226, 0.3249736262291544, 2.8977192992285734, -1.2121681662665609, 0.0021989408114595397]]
[[-0.08909894712644625, -0.09773997477224436, -0.26923341360018466, -0.0011040093506297917, 0.0025973809633909957, 0.008462431093021477]]	[[0.2863065434059757, 0.3636185905859789, 0.3249587970007773, 2.8976823256134776, -1.212193734822836, 0.0021996706452277904]]
[[-0.07771853292757339, -0.11264342336639, -0.28522968168374024, -4.1928208153582365e-05, 0.002015678119620393, 0.008497956806041469]]	[[0.2862995908608436, 0.3636154314631437, 0.3249542843491997, 2.8977039838924754, -1.2121414164743631, 0.0021996416529488486]]
[[-0.09351209036293438, -0.09719579340556732, -0.31178176780558065, 0.001642766141376201, 0.0010269721391201654, 0.008111548710310217]]	[[0.28629375163065607, 0.36360072628114537, 0.3249267269445155, 2.8976339293823274, -1.2121528757988045, 0.002201586013324066]]
[[-0.06141835271614744, -0.1202176078780154, -0.34056020290385125, 0.0016864755846674427, -0.0005228107420659566, 0.007769281890086832]]	[[0.286305514693464, 0.3636225426745375, 0.3249669249963328, 2.8977589520854865, -1.212225876461885, 0.0021592961260245855]]
[[-0.11589760420250833, -0.15478120121111014, -0.3496945555430272, 0.0022490853807068337, -1.1702284903963639e-05, 0.008406889936370563]]	[[0.2863163905566106, 0.36361488668560327, 0.3249287487203011, 2.8976940609352795, -1.2122594526901889, 0.0021980687176594415]]
[[-0.13294706332319, -0.15225002251619238, -0.3618371015264794, 0.0038832821533706773, 5.4206925969389926e-05, 0.008621409625520158]]	[[0.2863035883138846, 0.36359699727929284, 0.32489668171215863, 2.897652759519188, -1.2122012661363653, 0.002199982473125811]]
[[-0.17474906104806404, -0.2009504539516228, -0.37349235218090204, 0.003825665751153285, 0.0002210992957837367, 0.00853768374813954]]	[[0.2862913512292485, 0.3636107901461021, 0.3248913797021142, 2.8976935069602003, -1.2120757247205316, 0.002275979470863228]]
[[-0.15917807783340177, -0.24932382821858545, -0.369319844449903, 0.0038374879185814276, -0.000348889949539312, 0.007766794496007172]]	[[0.2862996230959028, 0.36361252223905055, 0.3248919183420297, 2.897722086332025, -1.2121288391494007, 0.002217344302518408]]
[[-0.14391282720299306, -0.2540604290079857, -0.38396898317787137, 0.004207443409235519, -0.0011705466347756046, 0.0077024560471009385]]	[[0.2863003274246382, 0.3635967530520334, 0.3248696179619168, 2.897655784281104, -1.212161766206094, 0.0022376297115235554]]
[[-0.1824930906879669, -0.24937036047388217, -0.3648606528208321, 0.004399209370563809, -0.000903446836877002, 0.008049788824154783]]	[[0.2862987026499505, 0.36359906962556854, 0.32483732265752685, 2.897588757980049, -1.2121337442915063, 0.0022024808666630345]]
[[-0.17194183806183233, -0.2387547237520311, -0.37870699309779926, 0.004424182458962906, -0.001266501260228554, 0.007702076358957697]]	[[0.28629121370334887, 0.3635914224524743, 0.32484784731824756, 2.897662171677558, -1.212144003352098, 0.002218753197576586]]
[[-0.192227230312841, -0.2406434243284112, -0.3779442858859033, 0.004109243442181235, -0.0012034484337509928, 0.007556453609281692]]	[[0.2862961562195344, 0.36359081615467687, 0.3248177259988897, 2.8975462320434966, -1.2121769066083612, 0.0022975363428600986]]
[[-0.17274944558139396, -0.23378870845220248, -0.3644218985370671, 0.003929695483216639, -0.0010153339218093279, 0.007637417216133699]]	[[0.2862981992658657, 0.36359152946849355, 0.32481602092052914, 2.8976256764791146, -1.2121692483604154, 0.0022380287547336002]]
[[-0.14922003490891111, -0.21817941600131463, -0.33848935382943807, 0.0035051018974508715, -0.001001020977207991, 0.007140991144732494]]	[[0.2862837296863016, 0.36358549057934525, 0.3247941898470492, 2.8975949725985166, -1.2121158057441506, 0.002145974766123608]]
[[-0.12515894439678316, -0.15745595465496198, -0.3381636250694276, 0.0040246024585790284, -0.001173397864795637, 0.007118378133625365]]	[[0.2862853620044299, 0.3635946096938851, 0.32478700015728534, 2.8975995328626496, -1.2121375515081516, 0.0022016366733218578]]
[[-0.12209318645937832, -0.1327184554877735, -0.32699441916773947, 0.0026502305903953667, -0.00037774527243351484, 0.007639475314598652]]	[[0.286286033848059, 0.3635881422608992, 0.3247423173799672, 2.897526248081073, -1.212127512193604, 0.0021663339976162894]]
[[-0.07930741554003386, -0.03341327415203478, -0.29547854176340377, 0.002870350552705214, -0.0004430926917071349, 0.006980966496773683]]	[[0.28629275609280064, 0.3635811723662767, 0.32475197999332, 2.8975816697471224, -1.2121505693298766, 0.0022204314218295385]]
[[-0.07774692780608136, 0.01570867428043174, -0.2626068852815433, 0.0021984074281924063, 0.0005446941546670762, 0.006857466932476446]]	[[0.286291235167086, 0.36358056205171085, 0.32473178307821987, 2.8975703222510387, -1.2120849186520046, 0.0022027823745774658]]
[[-0.05136335094831641, 0.014928626940456657, -0.23110509157954412, 0.00031261565746678086, 0.001132987825916268, 0.007155660418383959]]	[[0.2862879472210697, 0.36356439919742106, 0.324705416072169, 2.897518085311542, -1.2120832119023317, 0.002166855206918882]]
[[-0.04427715353313765, 0.01979544293891755, -0.21032293467021237, -0.000992128074901616, 0.0019549085463618013, 0.007898604272367831]]	[[0.2862765018644527, 0.3635757142521874, 0.324685282527056, 2.8975439768828757, -1.2120525591579827, 0.0021849809474488607]]
[[-0.04635737608756583, 0.04272045007206392, -0.17766971255925157, -0.0018865094911680847, 0.002295531628928286, 0.007839667979356018]]	[[0.2862862370389818, 0.3635728113536993, 0.3246687043502412, 2.8975235876841094, -1.2121055559625789, 0.00225966778915804]]
[[-0.03158785293022864, 0.033682247605903465, -0.12961123546905318, -0.003626399895459312, 0.0025929846800452666, 0.007375262379767332]]	[[0.28626610330861846, 0.3635686469915781, 0.32465539037198976, 2.8975596196159583, -1.2120181728808468, 0.002240867778004671]]
[[-0.0044305615278679815, 0.03776185042926262, -0.11428175498634147, -0.0054019032131144415, 0.002862185657995081, 0.008050617919717713]]	[[0.2862794192691375, 0.36356854153286516, 0.32461906712220817, 2.8974846696132124, -1.2120080558476034, 0.002186918802171915]]
[[-0.0032264461684192655, 0.0047515970794666925, -0.09052955120648552, -0.007383556205031853, 0.0034629169634187358, 0.00822946277028342]]	[[0.28627091220132656, 0.3635585581690704, 0.3246103359862359, 2.8974784278916585, -1.2120247107436481, 0.002205584940013237]]
[[-0.03887368336351822, 0.014624038421900446, -0.06319291884302222, -0.007912863401613662, 0.005019291699023586, 0.008722793108933117]]	[[0.2862929733271112, 0.36354359258469504, 0.3245988174764822, 2.8974615163384736, -1.212099033054531, 0.0022806198855618177]]
[[-0.021423405436661186, 0.0029734260261248553, -0.041867969544781704, -0.008683656822187073, 0.005123614502455704, 0.009459171618271506]]	[[0.28628436880355757, 0.3635525188517975, 0.324583367663277, 2.897464429597145, -1.2121211137372103, 0.0021857118884584326]]
[[0.0260651409221019, 0.027251201049622704, -0.029215729164212764, -0.008494138639671616, 0.004280118546080051, 0.008992109522527743]]	[[0.28628970409796817, 0.3635452099783672, 0.3245679518043043, 2.897449594886012, -1.2120940669605509, 0.002223864138464085]]
[[0.07038807941176582, 0.06056095757455223, -0.010344788539229799, -0.008139875549250875, 0.0031468054135650116, 0.008349511621143411]]	[[0.286282864732107, 0.36355865377318125, 0.3245477440182371, 2.8975002158417387, -1.2120951340299293, 0.0021275937607408433]]
[[0.07642860012364418, 0.05529478381285749, -0.0018969087855550233, -0.008100857377713377, 0.0028623510832642292, 0.008080135967005155]]	[[0.28626251503199335, 0.3635616993856186, 0.32454421319954396, 2.8975331134692057, -1.2120478451728682, 0.00214665577142861]]
[[0.0909356208485402, 0.0604176722978617, -0.0022761743651364074, -0.007821970103339982, 0.0019830157226245495, 0.008054465542393223]]	[[0.2862864377650647, 0.36355951100404943, 0.3245485865371827, 2.897605032294319, -1.2120985201147476, 0.002255902127030025]]
[[0.03193570904225802, 0.05983350131307, 0.001772826531833082, -0.006901777315892742, 0.0028474402511722095, 0.008792061029447077]]	[[0.28628236013270036, 0.3635653248523592, 0.324518718997192, 2.897559496739076, -1.212079615911371, 0.0021637547358174187]]
[[0.015468778914913606, 0.05045284692075007, 0.0014256519733002084, -0.006364579074318083, 0.00329711252682275, 0.009374469656234728]]	[[0.2862837368991087, 0.36355596069015184, 0.3244941164914554, 2.8975134812611083, -1.2121006648354218, 0.002239685491244148]]
[[-0.012823937893830309, 0.05461233471677847, 0.012535226468891034, -0.005920637607044452, 0.003909246031439002, 0.009134819742339248]]	[[0.28626174957992506, 0.36357435585539694, 0.3244754061267421, 2.8975708500796546, -1.2120225213357672, 0.0021450765026820627]]
[[-0.029933135101845837, 0.04952618765377259, 0.013003219277650482, -0.006352141091214435, 0.0043500045293826586, 0.00944094865460569]]	[[0.28627688617940966, 0.363564622347447, 0.3244606490480731, 2.8975798011727583, -1.212066583422758, 0.002256364824008684]]
[[-0.016778914347590868, 0.03685850917552663, 0.01558941899581616, -0.007165622394931368, 0.004454408343771958, 0.009644856809508337]]	[[0.2862770934402587, 0.36357482991186274, 0.32443884156729075, 2.897582628222757, -1.2120277312492913, 0.0022003940746639504]]
[[-0.0020376230947693093, 0.034368747934342234, 0.015076403110478432, -0.007671053588862658, 0.004668134120783171, 0.008911650065799862]]	[[0.2862695245866941, 0.3635701891267406, 0.32441864892690564, 2.8975792400863436, -1.2120667378719043, 0.0021998147096032547]]
[[-0.02961171207535234, 0.00805892515548396, 0.03978368853792542, -0.00894104739350429, 0.005589803342422393, 0.008945264112682363]]	[[0.28628008585954845, 0.36355824289087746, 0.3244004089460489, 2.8975540108967683, -1.2120969779038444, 0.0022562273777832504]]
[[-0.05855193384654023, 0.025407892710170032, 0.046906824461042454, -0.008500053461994282, 0.006165371859468882, 0.009026050810822342]]	[[0.2862808156104975, 0.3635619449866511, 0.32439378572640437, 2.897593719368552, -1.2121543563252035, 0.00216040936486838]]
[[-0.02879915494322951, 0.0534458370264702, 0.036166996383826505, -0.008107086119713194, 0.0056247212312018, 0.009319694799399108]]	[[0.28628113742761135, 0.36355770354560124, 0.3243644557455197, 2.897568347006024, -1.2121231102492027, 0.0022745256567626303]]
