[[-0.015847854105009287, 0.0406495184355524, 0.023348380656287512, 0.0005661168534138346, 0.0005126857896149373, -0.00020427952338534063]]	[[0.2862979890721537, 0.3636012862899707, 0.32502073710443224, 2.897554568416881, -1.2120996400488322, 0.0022620280943947708]]
[[0.017458240969104467, 0.02405940824587102, 0.021095482855077497, -0.00016822615201948887, 0.0003102400520959667, -0.0008892712131204404]]	[[0.28630530870373194, 0.3636086780128115, 0.325027090054113, 2.897581028191068, -1.2121920302509104, 0.0022411947229187845]]
[[0.0017637481330581573, 0.048270531849328085, 0.02435441095629358, 0.0004982852762581867, 0.00036146733083810276, -0.00010362933182249493]]	[[0.28629217130153656, 0.3636220456143427, 0.3250250370075156, 2.8976099614325244, -1.2120613376382061, 0.002223292672034297]]
[[-0.01209360545190136, 0.07354043357084195, 0.023131972583023824, 0.0012743360557914715, 0.0008715167233491896, -0.00019660333528111123]]	[[0.2862860096231942, 0.3636240769088889, 0.32503036754764714, 2.8976206920638354, -1.2120662561221707, 0.00220420990614718]]
[[-0.014052936219738424, 0.10879788973558654, 0.027987154428703035, 0.0019552899540283917, 0.0008532991273594904, -0.0009540657375093733]]	[[0.2862930808943655, 0.36359856404617624, 0.32500455489484104, 2.8975425128080556, -1.2120337418003633, 0.002206997927806542]]
[[-0.05211385237906493, 0.07246056277521049, 0.028087196832142544, 0.0010431659571097799, 0.0015133103877733524, -0.0006656380375571787]]	[[0.28629893901873865, 0.3636036888360962, 0.32504278481433235, 2.897607093692044, -1.2121009884940304, 0.0022604648794189446]]
[[-0.03552255063401326, 0.10143722376761687, 0.034096934488431395, 0.0015361842343384626, 0.0011191951813584447, -0.0009838109460694347]]	[[0.28629952117323115, 0.3636115843225076, 0.32500188122581175, 2.8975391967647735, -1.212072642320871, 0.002225256882261547]]
[[-0.024097923407199774, 0.09911425281316003, 0.037465066168959685, 0.0010558292494216505, 0.0009893181750081173, -0.0013285968167760685]]	[[0.286312438296408, 0.3636044091175817, 0.325011995030507, 2.89757961522693, -1.2121306108357175, 0.0022044484982245353]]
[[0.01795599336591816, 0.14998361896482626, 0.029541757395394698, 0.0019153965353040942, 4.754955964358324e-05, -0.0018070985422200085]]	[[0.2863083327984806, 0.3636083210770272, 0.3250173492393035, 2.8975328584662177, -1.2121516764144593, 0.002205786134008807]]
[[-0.024409479994399477, 0.16009111146769356, 0.016697950321083236, 0.001947703390413114, 0.0009822766984359788, -0.001195237701363425]]	[[0.2863061036635801, 0.36360273334915005, 0.3250233811217541, 2.8975615365763003, -1.2121433230976353, 0.0022050111370219443]]
[[0.025072721749358234, 0.1558999091195669, 0.01215433224434276, 0.002119044027976696, -0.00021359521599113743, -0.0020200894192562986]]	[[0.28631157239400074, 0.36360219767442736, 0.3250096152453873, 2.897543198969305, -1.2121559412264646, 0.0022053005806402606]]
[[0.01353588309956999, 0.1332861727866718, 0.0059780844525041885, 0.0019059713056498633, 0.0001706006352659821, -0.0014913527015998147]]	[[0.28630100384334306, 0.36361215537475594, 0.3250367359790434, 2.897613902237921, -1.2121449274416418, 0.0022408428083437867]]
[[0.02865561879738488, 0.14422427427636758, 0.009094385661931936, 0.00240923552090586, -5.2794753401104195e-05, -0.0018105719323302004]]	[[0.2863026487277105, 0.363601918163678, 0.32499094354986313, 2.897496007646596, -1.2121157333390946, 0.002244731824756037]]
[[-0.0009873093389470844, 0.11281732511291823, 0.023942340590541195, 0.0010812650563215905, 0.0013931261980180845, -0.0013087317898531343]]	[[0.28629450961142616, 0.3636071827396382, 0.325013852534597, 2.8975674543118735, -1.2121046251468295, 0.00226147481829234]]
[[-0.04925701087767015, 0.12283877630429949, 0.024220002462592403, 0.0006501957970320963, 0.002844269022488825, -0.0015174182319062082]]	[[0.2862964323620704, 0.36361033041351154, 0.32499246107545726, 2.897565499565777, -1.212104341623432, 0.0021864130853659893]]
[[0.012512658246042793, 0.1709090470141091, 0.008411529549668107, 0.0010194932580185677, 0.0018883562496520563, -0.0013418165658269235]]	[[0.2862869477348389, 0.3636233151420962, 0.32501529180766225, 2.8976358620714318, -1.2120927989467218, 0.0022219254019466895]]
[[0.023226642393985863, 0.16604593671050694, -0.009708058971714836, 0.0012022905761513514, 0.0016006101915579834, -0.0022338656933762998]]	[[0.28629140063397734, 0.3636201433839311, 0.32500100274465593, 2.8975879585596287, -1.212052047640188, 0.002223926521988005]]
[[0.03301980043977703, 0.13629072412326015, -0.023466590314315566, 0.0009465247837437151, 0.001041077147906672, -0.001953411826829157]]	[[0.2862931583225447, 0.3636134974684017, 0.3249828127732456, 2.89756238944512, -1.2120822840593317, 0.0022054633404278903]]
[[0.007063062610392877, 0.12472317769510005, -0.026213442284944623, 0.0005032180559019628, 0.001539410949401927, -0.001522702099301697]]	[[0.2862961720885474, 0.36360969734562515, 0.32499875880145307, 2.8975809905883185, -1.2121311154826788, 0.002185594529015067]]
[[0.02285871184593702, 0.1627219969712495, -0.032733703030730546, 0.0005594185434545252, 0.0011202167872872934, -0.0016928185477642621]]	[[0.28630301114368384, 0.36360614235619676, 0.32499226279581866, 2.897559546104057, -1.2121220754503472, 0.00222380661757838]]
[[0.02112833569236093, 0.15836408402495716, -0.030221482161104544, -5.9651084721823065e-05, 0.0015236488131194644, -0.0011729255007204814]]	[[0.28629187919222016, 0.3636135387785809, 0.3250062767423169, 2.8976071206732716, -1.2121619443771485, 0.0021843882931357203]]
[[0.018594139391769557, 0.2039769648486347, -0.043015603657243974, 0.0005173021166157583, 0.0020465761891908635, -0.0017530983126427904]]	[[0.2862916965032505, 0.3636067065839279, 0.32500981219389324, 2.897670424375486, -1.2121067023360903, 0.0022205243597125134]]
[[0.04141099647247164, 0.15229638222628644, -0.049283205771889, -0.0014191811603836437, 0.0021773080978396055, -0.0025692371171758418]]	[[0.28629282392265226, 0.3636192063951664, 0.3249758535802624, 2.897596295004011, -1.2121574210862813, 0.0021657844799678676]]
[[0.0077382122634108985, 0.1420977819533938, -0.04333280373691492, -0.0009833759176282359, 0.0029092141262493532, -0.0017408265118975628]]	[[0.28630087081700173, 0.3636281172305951, 0.32499536563207715, 2.897690254427249, -1.2121161561048106, 0.00214463509038293]]
[[0.026258577243441376, 0.12854411568827595, -0.05139187321035005, -0.0007283362249472926, 0.002168437523399214, -0.001461359268361044]]	[[0.2862883710905437, 0.3636206359307491, 0.32498416874557756, 2.8976774621580597, -1.2120897047258554, 0.002257737379349683]]
