[[0.01754987164822038, -0.037354264481812664, 0.003626355646284845, -0.0011108530439866815, -8.051263306358986e-05, 0.000171291995719808]]	[[0.2863005412318073, 0.3636109853088763, 0.3250259001254623, 2.8975844876226224, -1.2121528792595548, 0.0022416146688037535]]
[[0.04945583619447886, -0.07241446424688533, 0.005938787611916998, -0.002067083137450938, -0.00017671918769281928, 0.0005060559493330953]]	[[0.2862980285454166, 0.3636013961622375, 0.32501141811434586, 2.897529586829268, -1.2121297528148893, 0.0022623644846031304]]
[[0.06328016329685564, -0.07198207460064597, -0.0191328455438711, -0.0020923540341112557, -9.271244755886584e-05, 0.0004086033350280473]]	[[0.28630241808742857, 0.3636045610777212, 0.32501249583964187, 2.897554072294436, -1.2120991379097317, 0.002224496138414429]]
[[0.06745756805308985, -0.08057713718136766, -0.017054104767170584, -0.0022642057506072387, -0.00017718694251191115, 9.753404732573043e-05]]	[[0.28629381113700497, 0.36361826992076485, 0.3250140858498287, 2.8975652343903335, -1.2121039445486137, 0.0021866399762716284]]
[[0.019378684021187288, -0.08614133204378155, -0.006724928659224354, -0.002286269407112595, 0.0005488697049380682, 0.00029663872207144116]]	[[0.2862993345313846, 0.3636143284734557, 0.32503319207350934, 2.8975799715515738, -1.2121308222421976, 0.0022046779309101063]]
[[-0.003900480319125224, -0.1303378396759453, -0.00199879814746926, -0.003596343544185728, 0.0009897219312020747, 0.00018321148796500287]]	[[0.2863078192563623, 0.3635991385430445, 0.32502229373883806, 2.8975574682362084, -1.2121213867767837, 0.002167970073557714]]
[[0.04108426511506301, -0.12495420413296388, -0.02796495881265962, -0.003557882543332347, 0.00014520719451559055, -0.00014430746781252191]]	[[0.28629911637941496, 0.36360915047216075, 0.3250421625615389, 2.8976384030938487, -1.2121147490700472, 0.002146847707770378]]
[[0.06017474798401591, -0.11562223584175366, -0.029141165587894684, -0.0036840277732545397, 2.0194241286733286e-05, 0.00019430860179770907]]	[[0.2862987482064448, 0.36360175817239343, 0.3250229949976523, 2.8975754617633775, -1.2121081332769925, 0.0021863171478202605]]
[[0.04038435846978229, -0.11455231211356731, -0.027046792783296268, -0.0035134331255340144, 0.0009536763535963975, -0.00035017384716089933]]	[[0.2862967129715369, 0.36361590809906974, 0.3250225277473039, 2.8975659793994617, -1.2121041669022312, 0.002242871793688452]]
[[0.036366592589434275, -0.11355273185536721, -0.02253527836762099, -0.0027712645659868753, 0.0007600336896301794, 8.395677997250845e-05]]	[[0.2862866724038396, 0.36362109115248387, 0.3250269650599172, 2.8976447055336214, -1.2120357902427594, 0.002147600178329688]]
[[0.0710922497292241, -0.14131847960687768, -0.02787160446141916, -0.004026117660883355, 1.9799427453060826e-05, 0.0001151111349011901]]	[[0.2863002979466789, 0.3636200221403991, 0.32502207997374205, 2.8975915875891998, -1.2121357361002814, 0.0021853815873661116]]
[[0.08658826902908473, -0.14597115728479582, -0.04978393420607767, -0.005270977113899749, 4.28119377292647e-05, 0.0004681569719477059]]	[[0.28630997233543953, 0.36359491999586696, 0.3250167062321445, 2.89752654800949, -1.2121691814232363, 0.0022244828802226477]]
[[0.059588474000410944, -0.12926649221009331, -0.06325870580538281, -0.005973183899604018, 0.0008992996929094942, 0.0005862320118413536]]	[[0.28630770322457694, 0.36361006093961, 0.32504037470820885, 2.897633172904108, -1.2121937111830174, 0.0021833621819617845]]
[[0.03881348458537509, -0.09806171245736997, -0.07638026400285816, -0.005668464431050237, 0.001324383123302029, 0.0010434012184263486]]	[[0.28631563479666816, 0.3636027814638303, 0.325004096374675, 2.897533531973734, -1.2121518035032879, 0.0022617992451358657]]
[[0.002468504998353979, -0.1270436029814488, -0.08341702206164651, -0.005558753794129944, 0.002534294717776768, 0.0018170357665313241]]	[[0.2863066242462145, 0.3636073077183727, 0.3250011325786346, 2.897543913060478, -1.212156262129374, 0.002186477345446726]]
[[0.03334825885248083, -0.20578645280555002, -0.0884640640587071, -0.006589317616918812, 0.0018060978082726675, 0.0014852896592991347]]	[[0.2863008419864276, 0.3636214564176774, 0.3250208844420149, 2.897639382167607, -1.2121147324153048, 0.0021840582192167043]]
[[-0.004453898321105931, -0.2506854883371632, -0.08475108453312141, -0.00746878526515138, 0.002531180416753875, 0.0016074666770430146]]	[[0.2862993637680749, 0.363611316089704, 0.32502077724761186, 2.897633640662523, -1.2121328536937632, 0.002221472306349913]]
[[0.0018126610269181553, -0.2811509608508844, -0.08174548124606389, -0.008629072471269213, 0.002308081581309656, 0.0019107414653022252]]	[[0.2863057150781216, 0.3636018681772346, 0.32501504064519016, 2.8976003867459026, -1.2121798092922977, 0.002203142839919991]]
[[0.017712793340003266, -0.24488467142947246, -0.081458079713118, -0.008414657708889325, 0.0020167619576510285, 0.001281096908118782]]	[[0.28630675130357747, 0.3635980596197983, 0.32499990966751247, 2.8976075573439353, -1.2121014968772361, 0.002241278520498022]]
[[0.032993982800228236, -0.2589571227124077, -0.10083670338523433, -0.009914112956313567, 0.0023199558220000564, 0.0018847261682128486]]	[[0.28629748775141073, 0.3636180409953192, 0.32499788830367127, 2.8976219510508545, -1.2121275014174833, 0.0022404481585691846]]
[[0.04476779379209776, -0.23311163266859392, -0.11469035439059046, -0.010093940635641976, 0.002717873343671811, 0.0019088236761875318]]	[[0.28631496905260756, 0.36360768730480386, 0.32499381057037235, 2.897592864982125, -1.2121969690240604, 0.0022216524517934626]]
[[0.048153813083919805, -0.22468916815036505, -0.11518770835042495, -0.009481900907862233, 0.00248740154239428, 0.0022967618518993467]]	[[0.2863048679089983, 0.36361091777144494, 0.3250042141549954, 2.8976364361088027, -1.212154295076519, 0.002220911201608279]]
[[0.06530039974832892, -0.2567882720092344, -0.1146190725625974, -0.00812662999790678, 0.0013682886421466896, 0.001574608246881379]]	[[0.2863108700385016, 0.3636019951015096, 0.324992747840166, 2.8976198146358048, -1.2122283247945962, 0.002277272994680314]]
[[0.09157105897758577, -0.2738532127616098, -0.14496530874348484, -0.006783243899176408, 0.0005773234668003079, 0.001348326279155358]]	[[0.2862900200345031, 0.36362327573961817, 0.3249766569830305, 2.8976502905116748, -1.2120582236682063, 0.0021840744249553216]]
[[0.043303908927952106, -0.29541766808210684, -0.18153011738482108, -0.006792750321959976, 0.0013569168268013432, 0.002129988165105745]]	[[0.28628745364584474, 0.36361692603078893, 0.3249941319043923, 2.897724352678164, -1.212129725360878, 0.0021808100916716378]]
[[0.036408931612814846, -0.28054749568449855, -0.20061404479523487, -0.006315447801319372, 0.0011224035741129253, 0.002441803028644475]]	[[0.2863153326212786, 0.3636166849016184, 0.32498602998010434, 2.897688480767403, -1.212216616596548, 0.0022555774596443494]]
[[0.04422075528843662, -0.27413674270741895, -0.22113038245069033, -0.005892188483938306, 0.000672450075847849, 0.0026046055751618885]]	[[0.28631870393416525, 0.3635994611577909, 0.32496495154141, 2.897654214741589, -1.2122021400035856, 0.002237984488609447]]
[[0.06784365717111793, -0.29540132928129476, -0.2541249957013571, -0.005896643104485992, -3.085133442333075e-05, 0.0023633697759359415]]	[[0.2863108167720372, 0.3636118194449868, 0.3249438523336434, 2.8976390330141277, -1.2122364031350188, 0.002219110746167429]]
[[0.06816151015804693, -0.3166537034215249, -0.276764408966399, -0.004690091653917423, -0.00012598043726592349, 0.0020960763063688215]]	[[0.2862972643790107, 0.36359984096727427, 0.3249415955963183, 2.8976420741211184, -1.2120750695926872, 0.002258690351622112]]
[[0.0658402463765769, -0.345567296583855, -0.30752688210193924, -0.004128166175721587, -0.0008353960711140944, 0.002024568134341831]]	[[0.28629124910763853, 0.3636298091319492, 0.3249302870774246, 2.897685564497808, -1.2120928036887526, 0.0021632463760642927]]
[[0.08283460445638458, -0.329797680752365, -0.3252099930283293, -0.0029270483979502945, -0.0015435916551769192, 0.0016975885129458849]]	[[0.28630386798200164, 0.3636151662203091, 0.32495496053201367, 2.8977482481164967, -1.212160382063735, 0.0021791721251333144]]
[[0.08341095204256022, -0.3356821892246275, -0.35779711919002544, -0.00275202455857013, -0.0019315807505584897, 0.0017812594484064735]]	[[0.28631237758117467, 0.3635997625739897, 0.32493406174185385, 2.8976848995700273, -1.2122150073924882, 0.0021428635592079036]]
[[0.08326376657621232, -0.3039877459583825, -0.39053113373560283, -0.0017573045743493518, -0.002117953172837959, 0.0013533420074994897]]	[[0.2863004764181895, 0.3636098968269699, 0.32493189428806, 2.8977068073993286, -1.212224124218384, 0.0021607476702064834]]
[[0.08438562914416582, -0.24578674136019527, -0.4082878434119196, -0.0003980083154999346, -0.002271135522637093, 0.000303891358959123]]	[[0.28628943067069385, 0.3636013233488619, 0.3248906933951359, 2.897619619140034, -1.212126026528752, 0.002220827297114459]]
[[0.08551548807572373, -0.2671899451902158, -0.4107671530241535, -0.000359759870029107, -0.0026024437989201656, 0.0004089160197526641]]	[[0.28629726306153847, 0.3636065682023599, 0.3248903708112483, 2.897696186785762, -1.2121585245136806, 0.0022177997766690133]]
[[0.08881837591252906, -0.27312709275095937, -0.4231265444706104, -3.579139454197079e-05, -0.0029065096438633036, 0.00015594966508635205]]	[[0.28631412552333363, 0.3636010905643531, 0.32490244192237505, 2.8977067813983544, -1.2122240390167485, 0.002160432635071416]]
[[0.11716981122686798, -0.23990034484674344, -0.43737533213532465, 0.0007499663966143892, -0.0040869116383084325, -0.00023402664157524155]]	[[0.2863066921851837, 0.3635841252426302, 0.3248586620552062, 2.8976336367238305, -1.2121524103521804, 0.0022383760236533248]]
[[0.11796717416385734, -0.18348223077084716, -0.4518027928369762, 0.001813040419677348, -0.004446513725148869, -0.0005121642078593394]]	[[0.28630137949300716, 0.3635993870702122, 0.32484815984499893, 2.897611488476601, -1.2121432215628387, 0.002239147683591284]]
[[0.10335304616424648, -0.20511946492848196, -0.45574092330726346, 0.0008310013736752824, -0.003798897510619279, -0.000649183535351148]]	[[0.2863013061824888, 0.36358669118502424, 0.3248471401565284, 2.8976653870172844, -1.212104536066227, 0.0021442266426764563]]
[[0.10662012338631768, -0.17495555772769172, -0.47149749628696364, 0.0008165015298324319, -0.0035029476555626304, -1.7006776770841526e-06]]	[[0.28630282485735997, 0.3635952109630461, 0.32482238917408673, 2.897624729972882, -1.212108142688804, 0.0022014737655847894]]
[[0.12039126208027096, -0.15880001930490992, -0.4720010712108897, 0.0012643568185251744, -0.0036237241835513946, 0.00011376465612455894]]	[[0.28628137607807647, 0.3635877128565679, 0.32478645204052503, 2.8975624550059593, -1.2121017175487536, 0.002184643657307586]]
[[0.11257854927009689, -0.13386787651611232, -0.4624228489597356, 0.0014968040595415052, -0.003712277130971175, -0.00015810131093774016]]	[[0.2862963235162413, 0.3635820905752002, 0.32477690354463146, 2.8975366103235514, -1.2121319287252172, 0.002184953575186253]]
[[0.09744816616607625, -0.13978027872440285, -0.44820088828415416, 0.0013570711717750678, -0.002725385162261762, -0.00043242132469702475]]	[[0.28629168599673227, 0.36358630894265404, 0.32477863879748203, 2.897600659388536, -1.2121382593936938, 0.0022576803906705196]]
[[0.1288655147069254, -0.13540950871927543, -0.44186503370193303, 0.0006005994735501872, -0.0030771475357816514, -0.0002985390153812511]]	[[0.2862885974806839, 0.36358494967898447, 0.32475691507906157, 2.897555741009476, -1.2121194654263499, 0.0022217784365498815]]
[[0.15597662193010978, -0.10511298218390108, -0.4224750392324204, 1.589458571854335e-05, -0.003233919535271578, -0.00043445993301939915]]	[[0.2862856776523304, 0.3635776485889111, 0.32474929375873884, 2.897588450508811, -1.2120721548570517, 0.002221269211929189]]
[[0.17815011585224075, -0.08802313627673947, -0.38879472234008433, -0.0009376328753559727, -0.0029666504404269457, 0.00039617755398830315]]	[[0.2862791182769381, 0.3635726226941822, 0.3247289274963573, 2.8975996908984296, -1.2120758481060976, 0.0022394045426780587]]
[[0.20117041592409907, -0.05838136444365542, -0.37032716708710306, -0.0012046265975662728, -0.0030488412677795894, 0.00034384240506377036]]	[[0.28629045552054283, 0.3635689973429297, 0.32472795063989235, 2.8975599576481157, -1.2121412223155978, 0.0022585252262421265]]
[[0.22408380599121008, -0.03745783835264338, -0.3485123831522246, -0.0012929058195757831, -0.002672980117985902, 0.0003068420985991803]]	[[0.2862864191753461, 0.3635731812003444, 0.32468329449043776, 2.897522946427788, -1.21204446977419, 0.002260653837380613]]
[[0.27085596932214695, -0.04828043679208657, -0.3495802230574152, -0.0023212826486245647, -0.00328922082344113, -0.00011411201977131793]]	[[0.28628977526490745, 0.36357065999847216, 0.3247031772545327, 2.897611395353501, -1.2121423969443088, 0.0022378290017767573]]
[[0.33117213388632327, -0.01926153316822693, -0.3316711404222158, -0.0022665092188599517, -0.005032247564583374, -0.00014226433628738088]]	[[0.2862841626816496, 0.3635643373921688, 0.3246484046182799, 2.897556203532334, -1.2120581234731171, 0.0022785169547165]]
[[0.29975507007389574, 0.017764375643964186, -0.2925048559743908, -0.0021089997482776294, -0.004106314535413275, 5.43412736745119e-05]]	[[0.2862871655901799, 0.3635608898277096, 0.32463085061838043, 2.8974896895505364, -1.2120911749083445, 0.0022606315998891322]]
[[0.3119608228683527, 0.04802644699454958, -0.25956660858439023, -0.0024640930751614275, -0.004043599099524543, -0.00041089157298574905]]	[[0.286276211307578, 0.36355730006610204, 0.32463163790984645, 2.8974930651791277, -1.2121128852785845, 0.002204088413947585]]
[[0.31338375878064534, 0.04829085845078088, -0.24008301627261436, -0.0038605702028354652, -0.0034594900653077284, -0.0006275930759206095]]	[[0.2862839007213858, 0.36357033027431995, 0.3245985158964198, 2.8975300147619403, -1.2120268675371528, 0.002241125325245623]]
[[0.34444481170058794, 0.03221436971973782, -0.22454475697428297, -0.005533870204469615, -0.003498062516376527, -0.00010509771009431656]]	[[0.2862939986223688, 0.36354961618558795, 0.3245857047472255, 2.8975163539409006, -1.2120611403918367, 0.002259693794342932]]
[[0.31955552437779566, 0.01747719003878298, -0.21328384039294984, -0.005643046985706993, -0.003002960540617599, 0.000554602835841712]]	[[0.2862934849799532, 0.36355482428078323, 0.32458052845861346, 2.8975339420657824, -1.2121095777296844, 0.002220945363759953]]
[[0.31220052554811983, -0.011787170965176508, -0.19332854969346172, -0.005675502777113755, -0.0029957337328549907, 0.0006463113142453065]]	[[0.2862830847012834, 0.3635586646580326, 0.3245518482865977, 2.8975096047435023, -1.21207883550966, 0.0022976015458417856]]
[[0.30879553403184223, -0.01610809207821659, -0.17854677406813682, -0.004776321383485001, -0.0033257285044066055, 0.0007845471759788203]]	[[0.28628277395724283, 0.3635501234711895, 0.32453121607620616, 2.897468788589374, -1.2120820069838345, 0.0022605190086575264]]
[[0.28487473604263125, -0.06393391478082565, -0.17320978308345472, -0.0057821980215641035, -0.00266525836192273, 0.00120618144114808]]	[[0.2862785984786355, 0.3635604993495192, 0.3245258064721918, 2.8975711970802673, -1.2120230686319309, 0.0022204016507762106]]
[[0.2814990362621533, -0.08288736866326475, -0.1743357799449015, -0.0065393079356003, -0.002152873862344793, 0.0018607938994322972]]	[[0.2862721509659717, 0.3635685869250909, 0.3245100422783239, 2.8975522584546427, -1.2120964060258221, 0.002163721624591218]]
[[0.2836110430161095, -0.06612166390481417, -0.17480346202278238, -0.007172267183411735, -0.002102190903358479, 0.002302760758609499]]	[[0.2862787272938581, 0.3635609019583029, 0.3244953552305272, 2.897553256244919, -1.212036178264358, 0.0022205301297065676]]
[[0.24762481987113796, -0.04597884022631134, -0.19044303088967546, -0.007229120242243011, -0.001038949341853221, 0.001974634292788249]]	[[0.2862877753810857, 0.3635615662118163, 0.324492559697779, 2.897563936646974, -1.2121625141459358, 0.0021809444374911655]]
[[0.2768327145962807, 0.0011305999264371591, -0.19180107933139984, -0.005891194851250263, -0.002375110486498669, 0.0013444447077379624]]	[[0.2862720261390883, 0.3635620104289922, 0.3244541768328115, 2.897557294934593, -1.2120572177137028, 0.0022010111797962193]]
[[0.27196271632771674, -0.02351273529548613, -0.19923083143424206, -0.006404385639487626, -0.0023966029774010263, 0.0018437941743813697]]	[[0.2862792173889184, 0.36355771793743835, 0.3244512635424401, 2.8975751928284383, -1.212166932335551, 0.0021614155789839713]]
[[0.3227570313085283, 0.009473359777838225, -0.2286212160243046, -0.005912654569230174, -0.0038663154542990857, 0.0015211322144674598]]	[[0.2862876131157671, 0.36357389826734493, 0.32444594620523937, 2.897693385132916, -1.2120737894861713, 0.002271778064009277]]
[[0.333624880055298, 0.027443718812062645, -0.23409599044450824, -0.005594625545655004, -0.004555227521692357, 0.0013046794121780933]]	[[0.2862889923367676, 0.3635616821806814, 0.32439759873384766, 2.897535512965551, -1.2121704538116433, 0.0021996002222928837]]
[[0.3192066509192919, 0.04960066803996563, -0.2646745527473535, -0.005145171251400262, -0.004529152917127497, 0.001867667661214405]]	[[0.2862880988535252, 0.3635531126921269, 0.32440425307538534, 2.8976312364075163, -1.212129154346447, 0.0022344987597610185]]
[[0.3353090846598419, 0.08734012392726213, -0.28079008025338376, -0.004325948731786059, -0.004920126443621631, 0.0020050100780137107]]	[[0.28627598541876076, 0.363572376643866, 0.32437934018228937, 2.8976237405129286, -1.2121459911108703, 0.00219685254828636]]
[[0.3414443703973574, 0.08241442464784768, -0.29960316465058073, -0.0045149054242368215, -0.004795552486354697, 0.0018166157810761067]]	[[0.28628029758353346, 0.3635800747731746, 0.32437345943190626, 2.8976681529372197, -1.2121033147741012, 0.0022146053500085596]]
[[0.38032989304167036, 0.09177632291912458, -0.30091980294363246, -0.004056332078825018, -0.005931249082718067, 0.0015141497741726045]]	[[0.28628907223101424, 0.363552536527194, 0.3243395462915851, 2.8976197971025868, -1.2121241394045208, 0.002253054096493742]]
[[0.37373513548703774, 0.12867679604157298, -0.2975368245333283, -0.0022375047713080027, -0.006472679745724977, 0.0014919579275462207]]	[[0.286286359197928, 0.36356654712857217, 0.3242898179072246, 2.897577803171189, -1.2121269104029655, 0.0022164829108941063]]
[[0.3714070133506211, 0.09995845370656847, -0.29216410209461663, -0.0022268327653451247, -0.006715828484852981, 0.0012652658212138432]]	[[0.2862936519181918, 0.36355314838838815, 0.3243173478041661, 2.8976718022232517, -1.2121861019306694, 0.002231522907571001]]
[[0.3843735820764191, 0.09289684517603655, -0.300561152944235, -0.0016782080345789942, -0.006664894124711204, 0.001011626160005021]]	[[0.28628440553052564, 0.3635793160127678, 0.3242805284881001, 2.897659813935947, -1.2121203505580695, 0.002195018236315495]]
[[0.33397620501203135, 0.03584960401388185, -0.2905999317735777, -0.002781321314698837, -0.005259646286114754, 0.0019931454851921646]]	[[0.28629966033258003, 0.363579531646517, 0.324272487274034, 2.8976747234720936, -1.212208120634064, 0.002249390116054561]]
[[0.3792954716845623, 0.028919262529173206, -0.2908014109031673, -0.0032139770497289664, -0.006395216019450023, 0.0019170376984378392]]	[[0.2862997114390683, 0.3635717981540812, 0.32426980929868027, 2.8976938851533554, -1.2121954278796594, 0.0022114442524699255]]
[[0.3065868740481854, -0.017622167793498456, -0.29041232120357297, -0.0035212622679195514, -0.004597246541012393, 0.002515166054276631]]	[[0.2862800061585744, 0.3635843687662995, 0.3242253854279897, 2.897688811224584, -1.2120510002057006, 0.0022701442584003055]]
[[0.3042231430736334, -0.022892932007514494, -0.30186376146177835, -0.0026848518136284747, -0.004726547811582774, 0.00268546251008082]]	[[0.28629882989499733, 0.3635697483321276, 0.32422924885079274, 2.897706736755502, -1.2122213455628956, 0.0022102784111629505]]
[[0.2790776616006516, -0.08199305296282268, -0.2944550017436605, -0.002733310201076999, -0.004494901812019805, 0.0024836992338978956]]	[[0.28629304589957083, 0.3635871345450389, 0.32422574865614967, 2.897750249858697, -1.2122396667807787, 0.002189819692488356]]
[[0.333284695324497, -0.06160534242515117, -0.3070132691059258, -0.001395985139822946, -0.006420629157224168, 0.0014490068262772986]]	[[0.286293353768489, 0.36358152777016567, 0.32418715463780523, 2.8977136929323364, -1.2122038621342397, 0.0022286194642978856]]
[[0.36260837501416004, -0.1150864246909264, -0.31298676758285243, -0.002750687938177367, -0.006691405234915219, 0.0018481211142477721]]	[[0.28630244885781714, 0.3635772217127835, 0.3241740727140047, 2.897741105077121, -1.212235447222136, 0.002302794518543348]]
[[0.3475745104594543, -0.09386695200169015, -0.316591204892142, -0.0027185600141552673, -0.006291744565834652, 0.0020678710153350017]]	[[0.28628887453908747, 0.3635832596165825, 0.324151681749664, 2.8977560584848496, -1.2121607118879392, 0.002152548753049829]]
[[0.3302000887640989, -0.07069764638536222, -0.3243118975232452, -0.0015517390002600605, -0.006689225092250424, 0.002386211835036826]]	[[0.28629967782691473, 0.3635801431979601, 0.32415183532044606, 2.897771701756467, -1.2122482808397372, 0.0022444542484115772]]
[[0.3462210046018672, -0.04990125661784481, -0.3315384768275376, 0.00042260213355079, -0.0077905780773204775, 0.0017245047022805759]]	[[0.2862793306202052, 0.3635883268385505, 0.32412138664725987, 2.897810463252532, -1.2121220491558773, 0.0021509966617297683]]
[[0.31371690883705106, -0.0713441985344255, -0.34145920111340916, 0.0010989295691032426, -0.007487255299243753, 0.0014290323686866368]]	[[0.28628994011588466, 0.363582939573528, 0.3241041696186053, 2.8977876944283945, -1.2121737524227127, 0.002169587888406044]]
[[0.2903763150411669, -0.10401986297145432, -0.351538525233763, 0.000721520777230927, -0.0073007224432301236, 0.0013713787722771285]]	[[0.2862965167871022, 0.36358199025283283, 0.32408086548230414, 2.897744014022719, -1.2122163047791608, 0.002188950401895212]]
[[0.23690947379515118, -0.0827561963140006, -0.3704605737704367, 0.0015695074593961053, -0.006139847059236339, 0.0010615695321859852]]	[[0.28630036647349233, 0.3635773830481523, 0.3240415260239863, 2.89769631074948, -1.212175947678591, 0.0021907034463251435]]
[[0.2393104895440657, -0.06464585860803464, -0.40723401151669525, 0.0017657137605731291, -0.006166118719125994, 0.0012602056642605373]]	[[0.2862808766885673, 0.36358089404290306, 0.32402520051658945, 2.897730031499995, -1.2121283838323509, 0.0023032561434071434]]
[[0.3063597371991485, -0.06063739904392236, -0.4439982993965586, 0.0012903308524451745, -0.007702000716172153, 0.001531213941478809]]	[[0.2862776775886954, 0.36359874509935175, 0.32399486389233567, 2.8977309175032198, -1.2120885109849242, 0.0021528902274273744]]
[[0.3023235777417925, -0.0477295782130763, -0.44407376885284405, 0.0017941838894088994, -0.007504603990290322, 0.001760572224088477]]	[[0.2862863764456539, 0.3635967481069803, 0.32400489845972497, 2.89777976653079, -1.2121291747910612, 0.00220696768151755]]
[[0.2671513482950213, -0.03587592364966921, -0.43705069757597553, 0.002134190072382785, -0.006846918916157007, 0.0018439995382091485]]	[[0.2862880793326652, 0.3635766802853299, 0.3239748260251669, 2.897722567330653, -1.2121454877638134, 0.00226530971019437]]
[[0.2680658566294085, -0.051282992097202384, -0.4488608481165169, 0.001576148886748978, -0.0063281390954577806, 0.0018254440041283579]]	[[0.2862910789972818, 0.3635765520897065, 0.3239653044189773, 2.8977470259415634, -1.212176063720532, 0.0022257693003548827]]
