[[-0.03314364007999354, 0.019390191584291804, 0.006945492495430502, 0.0005648592532623694, 0.0006058036122074038, -2.4524778595525493e-05]]	[[0.2863092103119099, 0.36360415926871575, 0.3250259001254623, 2.8975918176839746, -1.2121352463956776, 0.0022415825581699107]]
[[-0.047518866039517785, 0.0015256582981556868, 0.019142273139336898, 0.0001997683462982845, 0.0009925260019522301, -0.00036004247733508485]]	[[0.286305746656731, 0.3636018083656977, 0.32503205494100995, 2.8975695530782373, -1.2121259935465747, 0.002205063297939839]]
[[-0.011356803676535352, -0.03389666220403081, 0.026224841745185162, -0.0007418313442393105, 0.0004253752234642009, -0.000146653786914615]]	[[0.2863007717678239, 0.3636049665982944, 0.32502759415605464, 2.8975628029031095, -1.212143694144895, 0.0022806891668954547]]
[[-0.007495490435415808, -0.05585196142063345, 0.03946345893857061, -0.0010791289897801612, 0.00020236225637073805, 0.00026137135481200735]]	[[0.2862996690703391, 0.3636087787497589, 0.3250043937175404, 2.8975476388600296, -1.2121170997603334, 0.00224312761149642]]
[[0.010886844531245032, 6.161852030114531e-05, 0.028667619466592076, 0.00031757347040135294, -0.00029936539304938666, 0.0003334839977837766]]	[[0.2862993345313846, 0.3636143284734557, 0.32503319207350934, 2.8975799715515738, -1.2121308222421976, 0.0022046779309101063]]
[[0.043636978260091566, -0.021139217808430713, 0.02390918632136654, -0.0008958411571576737, -0.0008567695536620191, -0.0005978917832283385]]	[[0.28629319350011595, 0.36361676600735865, 0.3250172727632821, 2.897619438965223, -1.2120657149120502, 0.0021853829244853355]]
[[0.0368427438837262, -0.032918976739532986, 0.042892691718602334, -0.001116325686329276, -0.0012554941201571687, -0.0006535544846761722]]	[[0.2862960794417843, 0.36360938181340774, 0.32502998142136175, 2.89759096431736, -1.2121353764107166, 0.00218550300146264]]
[[0.10141994117867453, 0.0009350898168483529, 0.023206728495225776, -0.0005320196630164752, -0.0028095087228143262, -0.001103038833171892]]	[[0.28629928463402265, 0.36362239574834754, 0.3249981469459777, 2.897547344373748, -1.212055395649599, 0.0022439084378993593]]
[[0.09405170328940068, 0.009136339681376802, 0.01957492810519264, -0.0003190340294400363, -0.002992207122740974, -0.0007347289314769133]]	[[0.2863018954916536, 0.3636129144003813, 0.3250152725351567, 2.897575944909847, -1.2121084701232347, 0.002167476568269665]]
[[0.11036313615450585, 0.006565294226719046, 0.026670546396547996, -0.0003828174151399655, -0.002905080487614564, -0.00024311729004237374]]	[[0.2863017988427024, 0.36360945665195527, 0.32500961203054896, 2.897564776092486, -1.2121037167202675, 0.0021865907793863115]]
[[0.10578880721387854, 0.016248812128362947, 0.012941734632910293, -0.0008767067810091234, -0.002574843892810554, -0.00032508016332209874]]	[[0.2862943935399227, 0.3636018956850028, 0.32502727168421747, 2.89759054608962, -1.2120742085742215, 0.0022050596101113235]]
[[0.13268333486389067, 0.08437734278469346, 0.00674708584481883, -0.0001690773621719258, -0.0031411604113912987, -0.0008812210885206243]]	[[0.2863099150636142, 0.3636059398270697, 0.32501072717503204, 2.897569447219908, -1.2121258725325739, 0.0022423064954917873]]
[[0.0885394202548108, 0.09707003061360885, -0.0018212202786080263, -0.000489707743607114, -0.001666162980421554, -0.0007097987923532428]]	[[0.28630402477157724, 0.36360540994417767, 0.32501368221557225, 2.897573349904391, -1.2120872931241626, 0.0022427483528840333]]
[[0.07858339175696942, 0.09086465468365397, -0.002056360786568957, -0.0006130165627363975, -0.001159095938567579, -0.0004412980664829604]]	[[0.28630280731771196, 0.3636134899701977, 0.32502144556031465, 2.8975778762743087, -1.2121703929933025, 0.002260275303007096]]
[[0.04628860884729201, 0.09625978454673145, -0.008058947662753469, 6.421880507167632e-05, -0.0005891329961345841, -2.7366851461076164e-05]]	[[0.2863006626409341, 0.3636002048667028, 0.3250004190774858, 2.897558160667213, -1.2121214528732474, 0.0022239505043475946]]
