[[0.047949002389619994, -0.00016515718054193815, 0.004509788470532058, -9.500571642562434e-05, -0.0007643955738069301, -0.0008806305942100034]]	[[0.2862987670049857, 0.3636097262489986, 0.32504098543564885, 2.8976212076641783, -1.2121277035703701, 0.0022221530567443134]]
[[0.03590294154817266, 0.0239905762413836, -0.0024596995324684258, 0.0005905817680649313, -0.00023069627110375404, -0.0009930802315841255]]	[[0.286306612521411, 0.3636040197910296, 0.325034434756422, 2.897591534947893, -1.2121352110981183, 0.0022042242521808594]]
[[0.034375377138163195, 0.02312875972018992, -0.0023944494648074507, 0.00033420242273979935, -0.0002923005791666955, -0.001610000309887498]]	[[0.28629764187416856, 0.3636182427174314, 0.324991269761907, 2.8975173544257187, -1.2120634903344571, 0.002244741704619388]]
[[0.03205425179821938, 0.01935113760810333, -0.012389442282644202, 0.0008714801702187037, -0.0004583794644387753, -0.0020281538006821295]]	[[0.286298513293709, 0.36361547503080766, 0.3250075384184503, 2.8975355375595533, -1.2121122197608667, 0.002187440731403432]]
[[0.05920553998275811, 0.024730141703872666, -0.012378383416343015, 0.0008505406971011185, -0.001048588947646353, -0.002471194426591907]]	[[0.2863009736724514, 0.36361709332291, 0.3250067215505963, 2.8975097561905874, -1.2121421725214905, 0.002130940921071682]]
[[0.043181934680921644, -0.002203731722070109, 0.0039870911065787796, 0.000203132825636981, -0.0009552854851039717, -0.003104591995025036]]	[[0.28629515210007017, 0.3636070255683235, 0.32501782307196525, 2.897578987177034, -1.2120694388392714, 0.0021866847427027217]]
[[0.0789692417892811, 0.01507033016843834, -0.002972045296090694, 0.0003801863535324541, -0.002009553159204608, -0.0034201303844377364]]	[[0.2862997932619999, 0.3635901087233759, 0.3250049138442229, 2.897550363353635, -1.2121384791522096, 0.0021865718760175263]]
[[0.046793393408864854, 0.00368841103094349, -0.010759598263037577, 7.216104948254854e-05, -0.0014435129192757019, -0.002704028414478713]]	[[0.28629769428045676, 0.36361020309914716, 0.32500721171989183, 2.8975500561746936, -1.2120772095811514, 0.0022061617973386663]]
[[0.0683007335061036, 0.046198458243768586, -0.02819137028623094, 0.0008486524471569761, -0.0020690331628726586, -0.002940105368987453]]	[[0.2862855569796714, 0.363622931591527, 0.3250191785748503, 2.89760512685616, -1.2120390097926037, 0.0022049943681860524]]
[[0.06444208935445186, 0.07291321578038101, -0.05670189284995835, 0.001093143113870378, -0.00211395321944359, -0.0028412721811071438]]	[[0.28629830488982305, 0.363614960137031, 0.3250236089271889, 2.8975832093112346, -1.212091196785187, 0.0021862894029093267]]
[[0.0692908243153998, 0.07428844568486714, -0.07629666972363712, 0.0005167586801699136, -0.0019834657978090127, -0.0030439101887475813]]	[[0.2862983319228036, 0.36360862594457627, 0.32502985360605513, 2.897584328361771, -1.2121528264768913, 0.002222937928732478]]
[[0.06505142178790013, 0.14306574673158073, -0.09355033224155139, 0.0014549218514625917, -0.0016520687295117876, -0.002726926527571555]]	[[0.2862794003817591, 0.3636138516130308, 0.3249918029119272, 2.8975354842279657, -1.2120507661925888, 0.0021694669630352033]]
[[0.11771932768264128, 0.1725912653141018, -0.1346951260680158, 0.001583575704156258, -0.002457704419262575, -0.0030121101364230947]]	[[0.28629345041002874, 0.3636059728264366, 0.32501374405949157, 2.8975518450576394, -1.2121392603724164, 0.0021678824109581645]]
[[0.12996992245729375, 0.1522275469077625, -0.13484682295818817, 0.0012348879446875288, -0.0023673423602152592, -0.002733462100753124]]	[[0.28630230617218294, 0.3636187303148223, 0.3250165131075191, 2.8976322634268845, -1.2121323513249496, 0.002221470217585461]]
[[0.09637774437789437, 0.13034561189108262, -0.1344810991046184, 0.0018769605498558004, -0.0016945742965863962, -0.0033686995875745105]]	[[0.2863032546967631, 0.36360349833585237, 0.32499955822796195, 2.8975482165564324, -1.212117304272883, 0.002243048589830352]]
[[0.10076210501114113, 0.11336268293319512, -0.15806628739109535, 0.0023732056795754686, -0.0020911893754939517, -0.0032717817545330507]]	[[0.2862948883420967, 0.3636064174276656, 0.3249952372785393, 2.897569527505627, -1.212065409107726, 0.0021868400142944786]]
[[0.08530422217630237, 0.1210124417519981, -0.1525069930706937, 0.003261068437495856, -0.002102297338415131, -0.0034464738019920594]]	[[0.28630537955756247, 0.36361669472149394, 0.3250057454750086, 2.8976047487212653, -1.2121410001584243, 0.002279095725260471]]
