[[0.015511389244829614, -0.01189575895375348, 0.007200656618785581, 6.82827950263164e-05, -8.842204604499243e-05, -0.0007296954881996178]]	[[0.2863085230784774, 0.36360696492362765, 0.32501938642700734, 2.8975703466340916, -1.2121265647767108, 0.002299291986719166]]
[[0.05448642693858803, -0.015993846871554113, 0.012275462751097244, 0.00022777434307774948, -0.000593011111553133, -0.0014252816260452797]]	[[0.2862958407101536, 0.3636120260752247, 0.32503235809202047, 2.89763434828484, -1.2120927000939408, 0.002165927596778034]]
[[0.018846396301742882, -0.04595862873900099, 0.02860778606687278, -0.00029871369875479853, 0.0004276974649450193, -0.0008153928926353668]]	[[0.2862997849421236, 0.36360122203703743, 0.32502799612905975, 2.897606104634995, -1.2121619016637935, 0.002203339791636859]]
[[0.06176064872381165, -0.043818420474743575, 0.03424788405308874, -0.00042265922488868025, -0.0004677512713411609, -0.0015431314586746119]]	[[0.2862993420353453, 0.3635935950067342, 0.32501103195140024, 2.8975216851823937, -1.2121467178086869, 0.0022436638898874635]]
[[0.0335247488838531, -0.02239648625421886, 0.03582273695346927, 5.8904606729174115e-05, -0.0001255160577140294, -0.0013039202210304109]]	[[0.2863057447346014, 0.36360503866732435, 0.32501815311014065, 2.897550397729668, -1.212138708828198, 0.002186665869574898]]
[[0.009850061907945008, -0.04361111912166243, 0.04520049741386442, -0.0003476999248907865, 0.000229241979767235, -0.0011344519269052555]]	[[0.2863065195779023, 0.36361020980796227, 0.3250087488723613, 2.8975536852900197, -1.212099564015531, 0.0021682616963187708]]
[[-0.015120211187355886, -0.0336787562644744, 0.055964895715927526, -0.0002364800571410052, 0.000991732444893582, -0.001777871038454353]]	[[0.28629687491778205, 0.36360811904023344, 0.3249954602457388, 2.8975028381300567, -1.2120984045068477, 0.0022073423212106077]]
[[-0.02731873819163755, 0.00874302176694585, 0.047248385198650635, 0.0005363101685217519, 0.0011917299151500509, -0.0024512785501320956]]	[[0.2862954928652148, 0.3636014706440479, 0.3250081514497376, 2.897547087987461, -1.2121168255648211, 0.0022244747445615185]]
[[-0.02222637271285434, 0.024799838638040174, 0.026863581792549173, 0.0009267610976469583, 0.001475503983953688, -0.002357137942569681]]	[[0.2862982822328527, 0.363608521203235, 0.32501086124403356, 2.8975621620191245, -1.2121435040875097, 0.002223622699390279]]
[[-0.03626419704023735, 0.018082994029483684, 0.027672659949028372, 0.0007576916254791602, 0.0021077858567955287, -0.0023451521454985295]]	[[0.28629784931886076, 0.36360741546011643, 0.3250096713579879, 2.8975656052106316, -1.2121043470441017, 0.0022240292378638946]]
[[-0.018010294243755155, 0.05253083832537505, 0.00927909588286255, 0.0014447309881025878, 0.0018464395546665515, -0.002577412110422101]]	[[0.28630722451697493, 0.3635991393042381, 0.3250085799184596, 2.8975340606847477, -1.212151985619214, 0.002243124949151063]]
[[-0.01434257101311515, 0.04531078127632293, -0.0067879491536012365, 0.0011201149833598672, 0.001923125873273081, -0.002565965187153407]]	[[0.28630351028865236, 0.36360738068348414, 0.32502259070463424, 2.89760297849091, -1.212140331798067, 0.0022223985570152894]]
[[-0.01822445746054948, 0.05837392888165281, -0.022349442291290125, 0.0010383550846964783, 0.0019053529216563028, -0.0023825069591470963]]	[[0.28629377618351054, 0.36362145493942133, 0.32503359584065006, 2.8976318933609058, -1.2121319210451378, 0.002165490354145053]]
[[0.013894268841420518, 0.06823868567378824, -0.04311300391725794, 0.0010487307184046763, 0.0011430598686096674, -0.0033460972830415265]]	[[0.2863097558490536, 0.363612000157928, 0.3250185466231032, 2.897602875084794, -1.2121399925147014, 0.0022036144174754145]]
[[0.02416397188948453, 0.06921538968064965, -0.047930261688596584, 0.0017796737561648894, 0.0010001979691306876, -0.0032912396519493444]]	[[0.2862881149964816, 0.3636151090450697, 0.32500732590263093, 2.8975953610821854, -1.212096115222521, 0.00220442698442261]]
[[0.021059038612849287, 0.04506137562771412, -0.06255698487506285, 0.0015330744706506965, 0.0012431029948746875, -0.0033294040664911054]]	[[0.2862999141233392, 0.3636126602872964, 0.32500775523303815, 2.8975964932283453, -1.2120966123523387, 0.0022230756328835426]]
[[0.04517685505286642, 0.014652780350860173, -0.05732121195515105, 0.0009179146291922765, 0.0011127711143584628, -0.003778015193167589]]	[[0.2862945379696698, 0.3636202235666833, 0.3250014401567568, 2.8976177318891847, -1.2121055714936562, 0.0021847410523764352]]
[[0.029437352054398326, 0.018157935016363955, -0.04171715109577815, 0.0010621772658302485, 0.002046402171084784, -0.0035280726269883616]]	[[0.2862928620980355, 0.3636111439641994, 0.3249891318290286, 2.8975547189548636, -1.212160793266439, 0.0021290503333754604]]
[[0.013856205186313919, 0.06150808280996714, -0.06212351799639488, 0.0011956223945293373, 0.0028136518253306497, -0.003165482581284669]]	[[0.2862838039012044, 0.3636153894804956, 0.3249825731495896, 2.8975923941077393, -1.212013575406109, 0.002224153148911543]]
[[0.011509046009152573, 0.06074611378022695, -0.07788917172470104, 0.00035508778741679217, 0.003547560755606798, -0.003061097890304331]]	[[0.286288475442838, 0.3636272127291572, 0.3249923152973121, 2.897624672670852, -1.2120880976115689, 0.0022221357235647603]]
[[0.02130024042022547, 0.07537311972915267, -0.0914295613555354, 0.00020564680930079552, 0.0034635349867727814, -0.003232439316389626]]	[[0.2863008509220831, 0.36359610104976875, 0.32498109671857667, 2.8975732247769246, -1.2121480553526862, 0.00216671562288566]]
[[0.04478757124740594, 0.0843006564719295, -0.11481028657456707, 0.000570120161035325, 0.0034074365057399016, -0.002748591404924106]]	[[0.28629822205723904, 0.3636149347913286, 0.3249678673023549, 2.897570178069616, -1.2121265625354491, 0.0021857118203759632]]
[[0.02240561670387123, 0.05767008167546504, -0.12718524060687852, 0.0008020766874640745, 0.00340329567793905, -0.003439160776915095]]	[[0.28630522107040746, 0.363618314576623, 0.3249847923052783, 2.897655216085823, -1.2121415279945467, 0.002182808152229104]]
[[-0.013216393528692728, 0.036570252232653644, -0.1451445583983655, 0.0006280355389699523, 0.0034791099647362147, -0.0036233628561145106]]	[[0.2863018474799324, 0.3636242257686546, 0.32498491248826755, 2.8977058377314946, -1.2121424168467512, 0.0021811168078179717]]
[[-0.012534470444862248, 0.04119065592752867, -0.16178529910392567, 0.0009503678749351672, 0.002446392615654904, -0.003385375181287484]]	[[0.28629553938016555, 0.363622950154178, 0.32499417890538884, 2.8977094303010653, -1.212164181553876, 0.0021808096024138034]]
[[-0.0008810684211710499, 0.022911891636533746, -0.17227995520709838, 0.00103839493560771, 0.0014506334218639422, -0.0031976627705314464]]	[[0.2863004993473498, 0.36361604139365183, 0.32495829781620106, 2.8976763048563248, -1.2120891086872958, 0.002295707670809327]]
[[0.02768327752357485, -0.0019869695779658227, -0.1840056444923979, 0.002149064976310729, 0.0007866729349172577, -0.003626567509538693]]	[[0.28630260762919973, 0.3636197059410252, 0.32494232212801805, 2.897591058694021, -1.2121964801297507, 0.0022212624530956403]]
[[0.0648275879888584, -0.04501468196221628, -0.20916487989030358, 0.0032052246476181596, -0.00044573753887651446, -0.004655192862183156]]	[[0.28629036566515237, 0.3636243066562821, 0.3249511442992922, 2.8976711189150035, -1.2121277269089301, 0.0021821885317643633]]
[[0.02540827613480893, -0.13216386559404947, -0.22848905547619686, 0.0030938851502570405, 0.00016169390756225763, -0.00487608954768888]]	[[0.28628969837063833, 0.36361948416706524, 0.3249297971713737, 2.8976999871095797, -1.2120584770538563, 0.002200698053728769]]
[[0.02034861927068205, -0.13284694676901176, -0.24021322089353037, 0.004872734204379173, -0.0010148701914679667, -0.005303674922934792]]	[[0.2862995163265301, 0.3636088251599952, 0.324933878372905, 2.897678612050121, -1.2121107348633875, 0.0022381728857663193]]
[[-0.014471057232214535, -0.1831769046090036, -0.26264388567820474, 0.005418107461481499, -0.0008952319062131065, -0.004980993712511385]]	[[0.2863059434934559, 0.3636171631210777, 0.3249332318262012, 2.8977035693782933, -1.2121416433729053, 0.0021994298586473933]]
[[-0.013872564741818388, -0.19802194806689352, -0.2633160496032195, 0.006697581518783128, -0.0015544473879847416, -0.004827627355175506]]	[[0.2862944637805537, 0.36361402500260454, 0.324903970962207, 2.8976560441290817, -1.2121617251611132, 0.002219229560300737]]
[[0.0038574200267418174, -0.19728508786603766, -0.2778216312361763, 0.008121488265670152, -0.0022404076224570007, -0.004657173497293048]]	[[0.2863018533145931, 0.363606935899542, 0.32490108563889825, 2.8976527741969234, -1.2122013620430583, 0.002200022309898754]]
[[0.029693944053460222, -0.2124222912046142, -0.2735913874448872, 0.008987781086073465, -0.0026992724027837677, -0.0052752538173609104]]	[[0.28629629921876454, 0.3636072777464851, 0.3248953189094481, 2.897633885963724, -1.212214112240997, 0.002200441626912884]]
[[0.05741897623741585, -0.2100123663628006, -0.28973531897070354, 0.009776267651341129, -0.003190581035792683, -0.0048184930925208765]]	[[0.28630171318730346, 0.3635987406474464, 0.32487815201037806, 2.897654834542613, -1.2121611658687985, 0.002162827010290512]]
[[0.08265241225022844, -0.21079417914603138, -0.2890872904067623, 0.009642408814440144, -0.0039538431369340555, -0.0049976865204130385]]	[[0.2862907145752778, 0.36359969970964867, 0.3248671630413515, 2.8976326488993926, -1.2121522000452012, 0.002163619454518827]]
[[0.0444003025359066, -0.2214107661705726, -0.2836332047248525, 0.009151143748364857, -0.0025411981614613588, -0.004600324535520873]]	[[0.28630310248454766, 0.3635939597931381, 0.32482216507826156, 2.8975605631696784, -1.212141999784356, 0.0022975474926090716]]
[[0.04182212007349319, -0.2193230179146708, -0.2787264900968366, 0.00852883788322929, -0.002476348256984438, -0.004105909283821119]]	[[0.2862890682453598, 0.3635955802070206, 0.3248218821837857, 2.897594869970867, -1.2120550698422539, 0.0021657725329967334]]
[[0.05847124878333202, -0.1762128877465551, -0.2792946880976244, 0.008391156635159368, -0.0031926696454966917, -0.0035069153836621214]]	[[0.28629925140612583, 0.3635797730630335, 0.32480471613813156, 2.8975668995537505, -1.21212386073401, 0.0022404978443570605]]
