[[0.06522042680834292, -0.014548043170980931, -0.016093220575330913, -0.0002024107437579558, -0.0010234615728706871, -0.0005266681405887266]]	[[0.28630766520011414, 0.3636146227276955, 0.3250286100379509, 2.8976284140964346, -1.2121104541904097, 0.002240725044312526]]
[[0.10803361488472549, -0.0073672599881726, -0.0008649555937025427, 0.000209892304010857, -0.002080951180555436, -0.0013122028869466207]]	[[0.28628847816036695, 0.3636080374939122, 0.32502191083020027, 2.8975572542219545, -1.2121208342435914, 0.0021680468032664094]]
[[0.12403218633808309, 0.006802073552636963, 0.009675787372941167, 0.0006653751152551698, -0.0024359427142886807, -0.001917782407194148]]	[[0.2863084695171723, 0.3635924493318894, 0.32501953013930385, 2.89755105059377, -1.2120777932627207, 0.002300602540541874]]
[[0.18923584647407415, 0.010399619841020655, -0.015489548912221814, 0.000823868271037898, -0.0037891045065453154, -0.0023736598986891506]]	[[0.2863077182385202, 0.36359245583591693, 0.3250114083848415, 2.89753600865698, -1.212112250252012, 0.0022061669604802126]]
[[0.2123357905322804, -0.0038155954368012668, -0.01191949370390334, 0.0008879405909747826, -0.004087154004416109, -0.002405879199430823]]	[[0.28628976925004673, 0.3636159959570196, 0.3250137095082475, 2.897579763674124, -1.2120693102971232, 0.002224095417921196]]
[[0.1989753911888899, 0.006862313442255741, -0.011608040753535151, 0.0011910422437916225, -0.0037425909157310314, -0.0028328736712286244]]	[[0.28629547784670306, 0.36360959340725707, 0.32500199347675207, 2.897554713755912, -1.2120384244959548, 0.0022626778486326414]]
[[0.26299902293853267, 0.035530477682282124, -0.017092400175642414, 0.0012854862444312124, -0.004920136841325694, -0.0037983799711684583]]	[[0.28630502455927426, 0.3636032514127673, 0.3250043840306731, 2.897525207479942, -1.2121686988670273, 0.0021869717528994305]]
[[0.25642090431631603, -0.007029897292856482, -0.01006568273513841, 0.0002142313780822444, -0.004709614168077497, -0.004064003255682518]]	[[0.28630962827431805, 0.36361950457389003, 0.3250143724459339, 2.897558440823399, -1.212121809123751, 0.0022427579582010586]]
[[0.28027001936090706, 0.004994059422059438, -0.00778018261687527, 0.0008462626322547407, -0.005375873612813585, -0.0050137527258842735]]	[[0.28629429802851153, 0.3636163331528139, 0.32501727597814617, 2.897598037671254, -1.2121176081606055, 0.0022041187642348296]]
[[0.2991388033292972, -0.01937504682083782, -0.009122505677287075, 0.00029929255296505313, -0.005666157023845425, -0.005462254397825713]]	[[0.2862922408800878, 0.3636078861450793, 0.3250231549813328, 2.8976054907456237, -1.2120394551047735, 0.0022237269914584194]]
